Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  888.2,  15.0,  13.7,  92.0,   -1.8,   -0.3,   1.8,  80.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
   6.3,  885.0,  14.7,  12.8,  88.4,   -2.8,   -0.9,   2.9,  72.0,   3.8,  -64.730, -32.130, 999.0, 999.0,  1170.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  16.5,  880.0,  14.4,  12.4,  88.0,   -4.1,   -1.3,   4.2,  72.8,   4.6,  -64.731, -32.130, 999.0, 999.0,  1217.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  27.4,  875.0,  14.0,  12.1,  88.6,   -5.2,   -1.2,   5.3,  77.0,   4.0,  -64.731, -32.130, 999.0, 999.0,  1266.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  39.3,  870.0,  13.6,  12.1,  90.9,   -5.8,   -1.2,   5.9,  78.3,   3.1,  -64.732, -32.130, 999.0, 999.0,  1313.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  50.8,  865.0,  13.2,  11.8,  90.9,   -5.8,   -1.5,   6.0,  75.6,   2.7,  -64.732, -32.131, 999.0, 999.0,  1362.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  62.0,  860.0,  12.8,  11.5,  91.6,   -6.1,   -1.9,   6.4,  72.7,   3.7,  -64.733, -32.131, 999.0, 999.0,  1412.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  74.3,  855.0,  12.3,  11.2,  93.0,   -6.6,   -1.9,   6.9,  73.9,   3.5,  -64.734, -32.131, 999.0, 999.0,  1460.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  86.5,  850.0,  11.9,  11.0,  94.5,   -6.6,   -1.8,   6.8,  74.7,   3.6,  -64.735, -32.131, 999.0, 999.0,  1510.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  99.0,  845.0,  11.5,  10.9,  95.8,   -6.8,   -1.8,   7.0,  75.2,   2.3,  -64.736, -32.131, 999.0, 999.0,  1559.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 114.7,  840.0,  11.1,  11.1,  99.9,   -7.4,   -2.5,   7.8,  71.3,   2.8,  -64.737, -32.132, 999.0, 999.0,  1608.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 128.0,  835.0,  10.9,  10.9, 100.0,   -7.4,   -2.5,   7.8,  71.3,   3.2,  -64.738, -32.132, 999.0, 999.0,  1659.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 142.0,  830.0,  10.6,  10.6, 100.0,   -6.9,   -2.3,   7.3,  71.6,   4.8,  -64.739, -32.132, 999.0, 999.0,  1710.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 154.4,  825.0,  10.4,  10.4, 100.0,   -6.3,   -1.8,   6.6,  74.5,   4.6,  -64.740, -32.132, 999.0, 999.0,  1759.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 165.2,  820.0,  10.1,  10.1, 100.0,   -6.9,   -1.5,   7.1,  77.8,   5.6,  -64.741, -32.133, 999.0, 999.0,  1809.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 174.4,  815.0,   9.9,   9.9, 100.0,   -6.9,   -1.5,   7.1,  77.7,   6.4,  -64.741, -32.133, 999.0, 999.0,  1862.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
