Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  883.5,  20.7,  17.7,  82.8,   -1.5,   -3.6,   3.9,  23.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   5.3,  880.0,  20.6,  16.7,  78.4,   -1.2,   -3.6,   3.8,  19.1,   6.1,  -64.730, -32.130, 999.0, 999.0,  1173.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  14.2,  875.0,  20.3,  16.5,  78.9,   -1.6,   -5.4,   5.7,  16.6,   5.8,  -64.730, -32.131, 999.0, 999.0,  1223.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  23.2,  870.0,  19.9,  16.5,  80.7,   -1.9,   -6.3,   6.6,  16.8,   3.9,  -64.730, -32.131, 999.0, 999.0,  1273.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  33.4,  865.0,  19.6,  16.5,  82.5,   -2.5,   -6.4,   6.9,  21.2,   4.6,  -64.731, -32.132, 999.0, 999.0,  1321.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  43.0,  860.0,  19.1,  16.4,  84.4,   -3.0,   -6.8,   7.4,  23.8,   5.1,  -64.731, -32.132, 999.0, 999.0,  1372.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  52.3,  855.0,  18.7,  16.3,  86.3,   -3.1,   -7.3,   8.0,  22.9,   4.7,  -64.731, -32.133, 999.0, 999.0,  1421.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  62.4,  850.0,  18.2,  16.2,  88.4,   -2.9,   -8.0,   8.5,  19.9,   6.5,  -64.731, -32.133, 999.0, 999.0,  1472.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  72.5,  845.0,  17.7,  16.2,  91.1,   -2.8,   -8.7,   9.1,  17.8,   4.9,  -64.732, -32.134, 999.0, 999.0,  1524.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  83.0,  840.0,  17.3,  16.1,  92.5,   -2.7,   -9.3,   9.7,  16.2,   4.2,  -64.732, -32.135, 999.0, 999.0,  1573.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  93.2,  835.0,  16.9,  15.8,  93.2,   -2.4,   -9.8,  10.1,  13.7,   5.1,  -64.732, -32.136, 999.0, 999.0,  1625.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 103.0,  830.0,  16.5,  15.7,  94.9,   -1.9,  -10.0,  10.2,  10.8,   4.8,  -64.733, -32.137, 999.0, 999.0,  1676.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 112.8,  825.0,  16.1,  15.2,  94.4,   -1.9,  -10.0,  10.2,  10.8,   3.0,  -64.733, -32.138, 999.0, 999.0,  1727.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 123.7,  820.0,  16.6,  14.7,  88.8,   -1.8,  -10.2,  10.3,  10.0,   4.5,  -64.733, -32.139, 999.0, 999.0,  1780.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 133.4,  815.0,  16.6,  14.4,  86.6,   -1.6,  -10.6,  10.7,   8.7,   7.6,  -64.733, -32.140, 999.0, 999.0,  1833.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 143.2,  810.0,  16.4,  13.7,  84.1,   -1.3,  -10.8,  10.9,   6.9,   5.7,  -64.733, -32.141, 999.0, 999.0,  1885.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 153.0,  805.0,  16.0,  13.6,  85.4,   -1.1,  -10.8,  10.9,   5.8,   5.0,  -64.734, -32.142, 999.0, 999.0,  1936.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 162.3,  800.0,  15.6,  13.4,  86.9,   -0.7,  -10.5,  10.5,   3.8,   6.3,  -64.734, -32.142, 999.0, 999.0,  1991.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
