Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  887.2,  14.1,  14.1, 100.0,   -1.3,    0.5,   1.4, 109.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   5.0,  885.0,  12.6,  12.6, 100.0,   -0.6,   -0.7,   0.9,  40.6,   5.6,  -64.730, -32.130, 999.0, 999.0,  1160.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  13.8,  880.0,  12.1,  12.1, 100.0,   -0.7,   -1.3,   1.5,  28.3,   3.9,  -64.730, -32.130, 999.0, 999.0,  1206.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  22.7,  875.0,  11.9,  11.8,  99.8,   -0.4,   -2.5,   2.5,   9.2,   4.7,  -64.730, -32.130, 999.0, 999.0,  1255.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  32.2,  870.0,  11.5,  11.4,  99.6,   -0.3,   -3.6,   3.6,   4.4,   4.4,  -64.730, -32.130, 999.0, 999.0,  1304.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  41.6,  865.0,  11.5,  10.8,  95.2,   -0.3,   -4.8,   4.8,   3.6,   4.8,  -64.730, -32.131, 999.0, 999.0,  1351.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  51.6,  860.0,  11.4,  10.5,  94.0,   -0.5,   -5.8,   5.8,   5.0,   4.3,  -64.730, -32.131, 999.0, 999.0,  1399.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  61.8,  855.0,  11.1,  10.3,  94.8,   -0.7,   -6.5,   6.5,   6.1,   4.6,  -64.730, -32.132, 999.0, 999.0,  1449.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  71.7,  850.0,  10.8,  10.0,  94.5,   -0.8,   -7.3,   7.3,   6.3,   4.9,  -64.730, -32.133, 999.0, 999.0,  1498.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  82.3,  845.0,  10.6,   9.8,  95.0,   -1.0,   -8.0,   8.1,   7.1,   4.3,  -64.730, -32.133, 999.0, 999.0,  1546.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  93.0,  840.0,  10.3,   9.7,  96.1,   -1.3,   -9.1,   9.2,   8.1,   4.3,  -64.731, -32.134, 999.0, 999.0,  1597.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 103.6,  835.0,  10.1,   9.6,  96.8,   -1.4,  -10.2,  10.3,   7.8,   6.0,  -64.731, -32.135, 999.0, 999.0,  1647.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 113.0,  830.0,  10.0,   9.3,  95.1,   -1.7,  -10.7,  10.8,   9.0,   5.4,  -64.731, -32.136, 999.0, 999.0,  1698.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 122.4,  825.0,  10.0,   8.8,  92.5,   -2.1,  -10.6,  10.8,  11.2,   4.2,  -64.731, -32.137, 999.0, 999.0,  1747.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 132.8,  820.0,   9.6,   8.4,  92.0,   -2.4,  -10.2,  10.5,  13.2,   6.2,  -64.731, -32.138, 999.0, 999.0,  1798.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 143.2,  815.0,   9.3,   8.0,  91.4,   -2.3,   -9.8,  10.1,  13.2,   3.9,  -64.732, -32.139, 999.0, 999.0,  1849.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 153.7,  810.0,   9.1,   7.9,  92.4,   -1.9,   -9.4,   9.6,  11.1,   5.2,  -64.732, -32.140, 999.0, 999.0,  1901.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 164.6,  805.0,   9.0,   8.1,  93.6,   -1.0,   -9.1,   9.2,   6.5,   4.5,  -64.732, -32.141, 999.0, 999.0,  1951.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 173.8,  800.0,   8.7,   8.4,  98.0,   -0.2,   -8.9,   8.9,   1.3,   6.9,  -64.732, -32.141, 999.0, 999.0,  2005.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
