Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  893.0,  15.1,  13.8,  91.6,   -0.6,   -4.0,   4.1,   9.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   3.9,  890.0,  13.9,  12.7,  92.3,   -1.5,   -5.0,   5.2,  16.7,   6.3,  -64.730, -32.130, 999.0, 999.0,  1167.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  12.0,  885.0,  13.5,  12.2,  92.0,   -2.2,   -7.1,   7.4,  17.2,   4.4,  -64.730, -32.131, 999.0, 999.0,  1216.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  21.4,  880.0,  13.1,  12.1,  93.5,   -2.7,   -8.2,   8.6,  18.2,   3.3,  -64.730, -32.131, 999.0, 999.0,  1263.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  31.8,  875.0,  12.7,  11.9,  94.8,   -2.7,   -8.3,   8.7,  18.0,   4.3,  -64.731, -32.132, 999.0, 999.0,  1311.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  41.2,  870.0,  12.3,  11.9,  97.4,   -2.4,   -8.5,   8.8,  15.8,   5.6,  -64.731, -32.133, 999.0, 999.0,  1358.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  50.2,  865.0,  12.0,  11.7,  98.1,   -2.5,   -8.7,   9.1,  16.0,   4.3,  -64.731, -32.133, 999.0, 999.0,  1408.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  59.0,  860.0,  11.7,  11.3,  97.6,   -2.4,   -9.1,   9.4,  14.8,   5.9,  -64.732, -32.134, 999.0, 999.0,  1456.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  68.2,  855.0,  11.4,  11.1,  98.3,   -2.5,   -9.3,   9.6,  14.9,   4.9,  -64.732, -32.135, 999.0, 999.0,  1505.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  77.2,  850.0,  11.2,  10.9,  98.3,   -2.3,   -9.2,   9.5,  14.0,   5.6,  -64.732, -32.136, 999.0, 999.0,  1554.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  86.2,  845.0,  10.8,  10.6,  98.8,   -2.4,   -9.0,   9.3,  14.9,   5.9,  -64.732, -32.136, 999.0, 999.0,  1604.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  96.0,  840.0,  10.5,  10.3,  98.9,   -2.3,   -8.6,   8.9,  15.0,   5.2,  -64.732, -32.137, 999.0, 999.0,  1653.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 105.2,  835.0,  10.4,  10.3,  99.4,   -1.9,   -8.4,   8.6,  12.8,   4.6,  -64.733, -32.138, 999.0, 999.0,  1703.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 114.5,  830.0,  10.1,  10.1, 100.0,   -1.7,   -8.2,   8.4,  11.4,   4.6,  -64.733, -32.139, 999.0, 999.0,  1753.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 123.8,  825.0,   9.8,   9.8, 100.0,   -1.9,   -8.2,   8.4,  12.8,   3.9,  -64.733, -32.139, 999.0, 999.0,  1802.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 133.0,  820.0,   9.6,   9.6, 100.0,   -2.1,   -8.2,   8.5,  14.4,   6.6,  -64.733, -32.140, 999.0, 999.0,  1853.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 142.2,  815.0,   9.4,   9.4, 100.0,   -1.8,   -8.4,   8.6,  12.1,   3.5,  -64.733, -32.141, 999.0, 999.0,  1906.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 151.5,  810.0,   9.2,   9.2, 100.0,   -1.1,   -8.4,   8.5,   7.5,   5.5,  -64.733, -32.141, 999.0, 999.0,  1956.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 160.3,  805.0,   9.1,   9.1, 100.0,    0.0,   -8.1,   8.1, 359.8,   5.8,  -64.733, -32.142, 999.0, 999.0,  2008.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 169.4,  800.0,   8.9,   8.9, 100.0,    1.1,   -7.5,   7.6, 351.4,   5.5,  -64.733, -32.143, 999.0, 999.0,  2059.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 178.8,  795.0,   8.8,   8.8, 100.0,    1.7,   -7.3,   7.5, 346.9,   5.8,  -64.733, -32.143, 999.0, 999.0,  2110.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 187.5,  790.0,   8.6,   8.6, 100.0,    1.7,   -7.5,   7.7, 347.2,   6.1,  -64.733, -32.144, 999.0, 999.0,  2163.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 196.0,  785.0,   8.3,   8.3, 100.0,    1.7,   -8.1,   8.3, 348.1,   5.8,  -64.733, -32.144, 999.0, 999.0,  2216.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 205.8,  780.0,   8.2,   8.2, 100.0,    1.8,   -9.2,   9.4, 348.9,   6.8,  -64.733, -32.145, 999.0, 999.0,  2268.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 214.6,  775.0,   8.0,   8.0, 100.0,    2.2,  -10.5,  10.7, 348.1,   6.5,  -64.733, -32.146, 999.0, 999.0,  2323.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 223.2,  770.0,   7.8,   7.8, 100.0,    2.9,  -11.5,  11.9, 345.9,   4.8,  -64.732, -32.147, 999.0, 999.0,  2375.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 231.8,  765.0,   7.6,   7.6, 100.0,    3.6,  -12.5,  13.0, 343.9,   6.6,  -64.732, -32.148, 999.0, 999.0,  2430.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 240.3,  760.0,   7.3,   7.3, 100.0,    4.5,  -13.0,  13.8, 341.0,   6.7,  -64.732, -32.149, 999.0, 999.0,  2484.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 248.7,  755.0,   7.1,   7.1, 100.0,    5.3,  -13.7,  14.6, 338.9,   5.2,  -64.731, -32.150, 999.0, 999.0,  2538.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 257.6,  750.0,   6.8,   6.8, 100.0,    5.7,  -14.8,  15.9, 338.9,   4.4,  -64.731, -32.151, 999.0, 999.0,  2592.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 266.4,  745.0,   6.6,   6.6, 100.0,    6.1,  -16.3,  17.4, 339.4,   6.1,  -64.730, -32.152, 999.0, 999.0,  2648.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 276.4,  740.0,   6.5,   6.5, 100.0,    7.0,  -17.9,  19.2, 338.6,   4.7,  -64.730, -32.154, 999.0, 999.0,  2704.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 286.7,  735.0,   7.1,   5.7,  90.7,    8.3,  -17.9,  19.7, 335.1,   5.1,  -64.729, -32.155, 999.0, 999.0,  2760.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 297.4,  730.0,   7.2,   4.5,  82.8,    9.1,  -16.4,  18.8, 331.0,   5.8,  -64.728, -32.157, 999.0, 999.0,  2815.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 307.4,  725.0,   8.3,   3.2,  70.1,    9.3,  -14.9,  17.6, 328.0,   4.9,  -64.727, -32.158, 999.0, 999.0,  2871.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 317.4,  720.0,   8.4,   2.8,  67.9,   10.3,  -14.2,  17.5, 324.0,   5.1,  -64.726, -32.160, 999.0, 999.0,  2930.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 327.4,  715.0,   8.3,   2.8,  68.3,   11.7,  -13.9,  18.2, 319.9,   5.3,  -64.725, -32.161, 999.0, 999.0,  2985.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 337.4,  710.0,   8.2,   2.7,  68.1,   12.0,  -14.2,  18.6, 319.9,   6.2,  -64.723, -32.162, 999.0, 999.0,  3044.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 349.0,  705.0,   7.9,   2.4,  68.2,   10.9,  -13.4,  17.3, 320.9,   4.6,  -64.722, -32.164, 999.0, 999.0,  3102.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 358.5,  700.0,   7.5,   1.9,  67.5,    9.1,  -12.5,  15.4, 324.0,   6.5,  -64.721, -32.165, 999.0, 999.0,  3164.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 368.2,  695.0,   7.3,   1.2,  65.1,    7.5,  -11.5,  13.7, 326.9,   4.4,  -64.720, -32.166, 999.0, 999.0,  3221.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 380.0,  690.0,   7.5,  -0.6,  56.5,    5.9,  -10.1,  11.7, 329.7,   2.9,  -64.719, -32.167, 999.0, 999.0,  3278.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 390.4,  685.0,   7.6,  -2.5,  48.9,    5.3,   -8.4,   9.9, 328.0,   5.5,  -64.719, -32.168, 999.0, 999.0,  3341.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 401.4,  680.0,   8.6,  -6.8,  32.8,    5.0,   -6.4,   8.1, 322.1,   5.9,  -64.718, -32.169, 999.0, 999.0,  3400.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 412.0,  675.0,   9.2, -11.0,  22.7,    4.3,   -5.0,   6.6, 319.3,   6.1,  -64.718, -32.169, 999.0, 999.0,  3464.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 422.8,  670.0,   9.2, -14.2,  17.6,    3.2,   -4.3,   5.4, 323.0,   4.9,  -64.717, -32.170, 999.0, 999.0,  3525.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 435.0,  665.0,   9.0, -15.4,  16.1,    2.9,   -3.6,   4.6, 321.1,   4.8,  -64.717, -32.170, 999.0, 999.0,  3586.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 445.0,  660.0,   8.9, -18.6,  12.4,    3.4,   -3.0,   4.5, 311.4,   6.4,  -64.716, -32.170, 999.0, 999.0,  3649.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 456.2,  655.0,   8.4, -19.8,  11.6,    3.6,   -2.3,   4.3, 302.6,   5.2,  -64.716, -32.171, 999.0, 999.0,  3711.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 468.0,  650.0,   7.8, -20.5,  11.4,    3.4,   -1.7,   3.8, 296.6,   4.2,  -64.715, -32.171, 999.0, 999.0,  3775.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 479.6,  645.0,   7.3, -22.0,  10.4,    4.6,   -1.4,   4.8, 286.9,   5.0,  -64.715, -32.171, 999.0, 999.0,  3838.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 490.2,  640.0,   7.1, -27.1,   6.6,    6.6,   -1.5,   6.8, 282.9,   6.5,  -64.714, -32.171, 999.0, 999.0,  3901.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 499.7,  635.0,   6.7, -28.1,   6.2,    8.2,   -1.9,   8.4, 283.0,   6.5,  -64.714, -32.171, 999.0, 999.0,  3965.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 509.3,  630.0,   6.2, -28.6,   6.2,    9.4,   -2.5,   9.7, 285.0,   6.7,  -64.713, -32.171, 999.0, 999.0,  4029.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 520.3,  625.0,   5.8, -29.1,   6.0,   10.6,   -3.2,  11.0, 287.0,   5.7,  -64.712, -32.172, 999.0, 999.0,  4095.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 533.3,  620.0,   5.6, -23.1,  10.6,   11.6,   -3.8,  12.2, 288.1,   7.0,  -64.710, -32.172, 999.0, 999.0,  4160.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 545.8,  615.0,   4.8, -19.0,  16.0,   11.6,   -4.2,  12.3, 289.9,   7.4,  -64.708, -32.173, 999.0, 999.0,  4227.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 559.2,  610.0,   4.2, -18.6,  17.2,   11.0,   -4.9,  12.0, 294.0,   6.1,  -64.707, -32.173, 999.0, 999.0,  4293.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 571.0,  605.0,   3.6, -18.8,  17.7,   10.4,   -5.5,  11.8, 297.9,   4.8,  -64.706, -32.174, 999.0, 999.0,  4362.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 584.0,  600.0,   2.9, -17.6,  20.5,    9.6,   -5.5,  11.1, 299.8,   3.3,  -64.704, -32.174, 999.0, 999.0,  4429.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
