Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  894.3,  12.3,  10.8,  90.7,   -1.6,   -2.7,   3.1,  31.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   7.8,  890.0,  10.5,   9.2,  91.7,   -1.2,   -2.1,   2.4,  29.8,   5.7,  -64.730, -32.130, 999.0, 999.0,  1179.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  17.2,  885.0,  10.0,   8.9,  92.9,   -1.6,   -3.0,   3.4,  28.2,   6.1,  -64.730, -32.130, 999.0, 999.0,  1225.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  26.8,  880.0,   9.5,   8.7,  94.8,   -1.8,   -3.4,   3.8,  27.9,   4.0,  -64.730, -32.131, 999.0, 999.0,  1273.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  37.0,  875.0,   9.2,   8.3,  94.2,   -1.9,   -3.3,   3.8,  29.9,   6.0,  -64.731, -32.131, 999.0, 999.0,  1321.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  47.0,  870.0,   8.9,   8.1,  94.6,   -1.8,   -3.2,   3.7,  29.4,   4.7,  -64.731, -32.131, 999.0, 999.0,  1367.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  57.2,  865.0,   8.5,   7.7,  94.9,   -1.5,   -3.1,   3.4,  25.8,   4.0,  -64.731, -32.132, 999.0, 999.0,  1416.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  67.4,  860.0,   8.1,   7.7,  97.5,   -1.2,   -2.9,   3.1,  22.5,   5.0,  -64.731, -32.132, 999.0, 999.0,  1463.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  77.0,  855.0,   7.7,   7.7, 100.0,   -1.0,   -2.6,   2.8,  21.0,   4.5,  -64.731, -32.132, 999.0, 999.0,  1511.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  87.0,  850.0,   7.5,   7.5, 100.0,   -1.1,   -2.6,   2.8,  22.9,   5.4,  -64.731, -32.132, 999.0, 999.0,  1561.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  96.4,  845.0,   7.2,   7.2, 100.0,   -1.0,   -2.6,   2.8,  20.3,   4.9,  -64.731, -32.132, 999.0, 999.0,  1609.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 106.2,  840.0,   7.0,   7.0, 100.0,   -0.2,   -2.4,   2.4,   3.8,   3.5,  -64.731, -32.133, 999.0, 999.0,  1658.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 116.2,  835.0,   6.8,   6.8, 100.0,    1.1,   -1.9,   2.2, 329.5,   4.5,  -64.731, -32.133, 999.0, 999.0,  1708.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 126.8,  830.0,   6.7,   6.7, 100.0,    2.0,   -1.8,   2.7, 312.0,   3.0,  -64.731, -32.133, 999.0, 999.0,  1755.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 137.0,  825.0,   6.5,   6.5, 100.0,    2.2,   -2.3,   3.2, 316.3,   5.2,  -64.731, -32.133, 999.0, 999.0,  1806.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 147.6,  820.0,   6.3,   6.3, 100.0,    2.3,   -2.6,   3.5, 318.5,   4.6,  -64.731, -32.134, 999.0, 999.0,  1857.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 158.5,  815.0,   6.2,   6.1, 100.0,    2.1,   -2.5,   3.3, 320.0,   3.7,  -64.731, -32.134, 999.0, 999.0,  1907.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 169.2,  810.0,   6.4,   6.4, 100.0,    1.4,   -3.0,   3.3, 335.1,   4.6,  -64.730, -32.134, 999.0, 999.0,  1957.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 179.6,  805.0,   6.2,   6.2, 100.0,    0.6,   -4.2,   4.3, 351.4,   5.6,  -64.730, -32.134, 999.0, 999.0,  2009.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 190.2,  800.0,   6.2,   6.2, 100.0,   -0.3,   -5.0,   5.0,   3.6,   5.3,  -64.730, -32.135, 999.0, 999.0,  2059.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 201.2,  795.0,   6.1,   6.1, 100.0,   -1.2,   -4.7,   4.8,  14.4,   3.6,  -64.730, -32.135, 999.0, 999.0,  2111.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 211.5,  790.0,   6.5,   6.5, 100.0,   -1.1,   -4.2,   4.3,  14.8,   5.1,  -64.730, -32.136, 999.0, 999.0,  2164.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 222.6,  785.0,   6.3,   6.3, 100.0,   -0.8,   -4.1,   4.2,  11.0,   3.1,  -64.731, -32.136, 999.0, 999.0,  2213.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 232.0,  780.0,   6.0,   6.0, 100.0,   -0.8,   -4.2,   4.3,  10.8,   6.0,  -64.731, -32.136, 999.0, 999.0,  2270.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 242.7,  775.0,   6.1,   6.1, 100.0,   -1.1,   -4.0,   4.1,  15.0,   4.9,  -64.731, -32.137, 999.0, 999.0,  2319.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 253.7,  770.0,   6.2,   6.2, 100.0,   -1.8,   -3.6,   4.0,  26.6,   4.6,  -64.731, -32.137, 999.0, 999.0,  2373.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 265.4,  765.0,   6.2,   6.2, 100.0,   -2.6,   -4.4,   5.1,  30.4,   4.2,  -64.731, -32.138, 999.0, 999.0,  2426.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 276.2,  760.0,   6.5,   6.5, 100.0,   -2.3,   -6.1,   6.5,  20.6,   5.6,  -64.731, -32.138, 999.0, 999.0,  2479.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 286.0,  755.0,   6.2,   6.2,  99.8,   -2.0,   -6.8,   7.1,  16.4,   3.8,  -64.732, -32.139, 999.0, 999.0,  2534.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 296.6,  750.0,   6.1,   6.0,  99.2,   -2.3,   -6.4,   6.8,  19.3,   6.1,  -64.732, -32.139, 999.0, 999.0,  2590.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 308.7,  745.0,   5.8,   5.3,  96.6,   -3.2,   -5.6,   6.5,  29.6,   5.2,  -64.732, -32.140, 999.0, 999.0,  2644.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 319.6,  740.0,   5.6,   4.5,  92.7,   -3.6,   -5.3,   6.4,  34.2,   5.6,  -64.733, -32.141, 999.0, 999.0,  2701.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 331.3,  735.0,   5.4,   4.6,  94.3,   -3.8,   -4.8,   6.1,  38.5,   4.4,  -64.733, -32.141, 999.0, 999.0,  2756.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 343.3,  730.0,   5.1,   4.2,  93.9,   -3.7,   -4.1,   5.5,  42.1,   3.7,  -64.734, -32.142, 999.0, 999.0,  2811.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 354.0,  725.0,   4.7,   3.9,  94.7,   -3.3,   -4.0,   5.2,  39.5,   6.1,  -64.734, -32.142, 999.0, 999.0,  2867.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 366.3,  720.0,   4.3,   3.8,  96.7,   -3.6,   -4.4,   5.7,  39.3,   3.9,  -64.734, -32.142, 999.0, 999.0,  2922.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 377.6,  715.0,   3.8,   3.5,  97.6,   -4.0,   -4.5,   6.0,  41.6,   4.5,  -64.735, -32.143, 999.0, 999.0,  2979.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 390.3,  710.0,   3.4,   3.1,  97.8,   -4.2,   -4.0,   5.8,  46.4,   5.5,  -64.735, -32.143, 999.0, 999.0,  3037.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 402.5,  705.0,   3.1,   2.8,  97.7,   -3.9,   -3.9,   5.5,  45.0,   5.8,  -64.736, -32.144, 999.0, 999.0,  3096.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 413.7,  700.0,   2.8,   2.8, 100.0,   -3.0,   -4.1,   5.1,  36.5,   7.1,  -64.736, -32.144, 999.0, 999.0,  3151.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 425.0,  695.0,   2.5,   2.3,  98.5,   -2.1,   -4.5,   5.0,  25.0,   5.2,  -64.737, -32.145, 999.0, 999.0,  3211.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 437.0,  690.0,   2.3,   1.9,  97.0,   -2.3,   -4.7,   5.2,  26.1,   4.2,  -64.737, -32.145, 999.0, 999.0,  3269.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 448.3,  685.0,   2.0,   1.6,  97.4,   -2.4,   -4.5,   5.1,  28.0,   4.6,  -64.737, -32.146, 999.0, 999.0,  3329.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 459.4,  680.0,   1.6,   1.5,  99.6,   -1.1,   -3.8,   4.0,  16.4,   6.6,  -64.737, -32.146, 999.0, 999.0,  3388.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 470.8,  675.0,   1.4,   1.0,  97.4,    0.5,   -2.7,   2.7, 348.3,   4.2,  -64.738, -32.146, 999.0, 999.0,  3444.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 482.0,  670.0,   1.5,   0.3,  91.5,    1.8,   -2.3,   2.9, 322.0,   5.6,  -64.737, -32.147, 999.0, 999.0,  3506.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 493.4,  665.0,   1.4,  -0.8,  85.6,    2.6,   -2.9,   4.0, 318.1,   6.8,  -64.737, -32.147, 999.0, 999.0,  3568.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 504.7,  660.0,   0.9,  -0.9,  87.8,    3.1,   -3.5,   4.7, 318.5,   4.7,  -64.737, -32.147, 999.0, 999.0,  3627.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 517.0,  655.0,   0.3,  -1.1,  90.6,    3.7,   -3.0,   4.8, 309.0,   5.3,  -64.736, -32.148, 999.0, 999.0,  3690.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 530.7,  650.0,  -0.2,  -1.2,  93.2,    3.7,   -2.4,   4.4, 303.0,   4.4,  -64.736, -32.148, 999.0, 999.0,  3750.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 543.3,  645.0,  -0.8,  -1.3,  96.3,    3.5,   -2.3,   4.2, 303.3,   5.3,  -64.735, -32.148, 999.0, 999.0,  3812.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 555.5,  640.0,  -1.5,  -1.4, 100.0,    3.7,   -2.0,   4.2, 298.4,   4.5,  -64.735, -32.148, 999.0, 999.0,  3875.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 567.7,  635.0,  -1.9,  -1.9, 100.0,    4.2,   -2.1,   4.7, 296.6,   5.8,  -64.734, -32.149, 999.0, 999.0,  3936.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 580.3,  630.0,  -2.4,  -2.4, 100.0,    4.8,   -3.0,   5.7, 302.1,   4.6,  -64.734, -32.149, 999.0, 999.0,  4001.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 593.0,  625.0,  -2.6,  -3.1,  96.6,    5.4,   -3.9,   6.7, 305.8,   4.0,  -64.733, -32.149, 999.0, 999.0,  4062.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 607.3,  620.0,  -1.4,  -4.7,  78.5,    5.1,   -3.7,   6.3, 305.9,   5.1,  -64.732, -32.150, 999.0, 999.0,  4127.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 619.5,  615.0,  -2.0,  -4.9,  80.0,    4.7,   -2.5,   5.3, 297.5,   3.2,  -64.732, -32.150, 999.0, 999.0,  4191.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 632.0,  610.0,  -2.4,  -5.2,  80.8,    5.2,   -1.6,   5.4, 287.1,   4.5,  -64.731, -32.150, 999.0, 999.0,  4258.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 645.6,  605.0,  -3.0,  -5.6,  82.1,    6.0,   -1.5,   6.1, 284.1,   7.4,  -64.730, -32.151, 999.0, 999.0,  4322.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 658.7,  600.0,  -3.4,  -6.0,  82.4,    6.2,   -2.0,   6.5, 287.9,   6.1,  -64.729, -32.151, 999.0, 999.0,  4386.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 670.7,  595.0,  -3.7,  -6.6,  80.3,    6.6,   -2.6,   7.1, 291.9,   4.0,  -64.728, -32.151, 999.0, 999.0,  4453.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 684.0,  590.0,  -4.2,  -6.8,  82.1,    7.4,   -3.1,   8.0, 292.7,   4.7,  -64.728, -32.151, 999.0, 999.0,  4519.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 696.3,  585.0,  -4.7,  -6.9,  84.3,    7.5,   -3.8,   8.4, 296.9,   5.3,  -64.727, -32.152, 999.0, 999.0,  4587.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 707.6,  580.0,  -5.2,  -7.0,  87.0,    7.0,   -3.3,   7.7, 295.4,   6.4,  -64.726, -32.152, 999.0, 999.0,  4653.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 719.0,  575.0,  -5.7,  -7.4,  87.7,    6.2,   -1.8,   6.5, 286.2,   7.2,  -64.725, -32.152, 999.0, 999.0,  4724.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 731.6,  570.0,  -5.9,  -8.2,  83.7,    5.6,   -0.2,   5.6, 272.5,   7.6,  -64.724, -32.153, 999.0, 999.0,  4793.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 744.5,  565.0,  -6.1,  -9.7,  75.8,    6.1,    0.5,   6.1, 265.3,   5.5,  -64.723, -32.152, 999.0, 999.0,  4861.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 756.7,  560.0,  -6.2, -10.8,  70.1,    6.7,    0.6,   6.7, 264.9,   6.2,  -64.722, -32.152, 999.0, 999.0,  4930.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 769.0,  555.0,  -6.8, -11.0,  71.8,    7.1,    0.2,   7.1, 268.4,   3.8,  -64.722, -32.152, 999.0, 999.0,  5001.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
