Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  885.0,  29.4,  16.2,  44.7,   -3.9,   -9.5,  10.3,  22.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   8.4,  880.0,  26.4,  14.2,  46.9,   -5.6,   -8.5,  10.2,  33.5,   7.0,  -64.730, -32.131, 999.0, 999.0,  1189.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  16.7,  875.0,  25.6,  13.6,  47.3,   -5.5,   -9.8,  11.2,  29.2,   7.9,  -64.731, -32.131, 999.0, 999.0,  1237.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  23.2,  870.0,  25.3,  13.8,  48.8,   -4.3,   -9.7,  10.6,  23.7,   9.1,  -64.731, -32.132, 999.0, 999.0,  1289.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  28.9,  865.0,  24.6,  13.4,  49.4,   -2.8,   -9.3,   9.7,  16.9,   9.3,  -64.731, -32.132, 999.0, 999.0,  1341.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  35.0,  860.0,  24.0,  13.5,  51.9,   -1.6,   -9.0,   9.1,  10.1,   7.7,  -64.732, -32.133, 999.0, 999.0,  1391.2,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
  41.6,  855.0,  23.5,  13.3,  52.6,   -0.8,   -9.0,   9.0,   5.1,   8.3,  -64.732, -32.133, 999.0, 999.0,  1442.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  47.6,  850.0,  23.0,  13.3,  54.1,   -0.5,   -9.3,   9.3,   3.1,   8.2,  -64.732, -32.134, 999.0, 999.0,  1492.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  53.3,  845.0,  22.5,  13.1,  55.3,   -0.5,   -9.6,   9.6,   3.0,   8.5,  -64.732, -32.134, 999.0, 999.0,  1546.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  59.6,  840.0,  22.1,  13.1,  56.7,   -0.7,  -10.1,  10.1,   4.0,   8.7,  -64.732, -32.135, 999.0, 999.0,  1596.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
