Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  886.7,  13.4,  10.1,  80.3,    3.1,    2.8,   4.2, 228.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   3.0,  885.0,  12.7,   7.5,  70.5,    2.2,    3.6,   4.2, 211.4,   5.0,  -64.730, -32.130, 999.0, 999.0,  1154.9,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
  12.0,  880.0,  13.4,   6.4,  62.6,    3.3,    6.0,   6.8, 208.8,   5.2,  -64.730, -32.130, 999.0, 999.0,  1202.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  21.0,  875.0,  13.3,   5.9,  61.0,    3.5,    7.9,   8.6, 203.9,   5.0,  -64.729, -32.129, 999.0, 999.0,  1253.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  30.2,  870.0,  12.9,   5.9,  62.2,    3.0,    9.1,   9.6, 197.9,   5.9,  -64.729, -32.128, 999.0, 999.0,  1299.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  40.4,  865.0,  12.4,   5.7,  63.6,    1.8,   10.0,  10.2, 190.2,   4.5,  -64.729, -32.127, 999.0, 999.0,  1346.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  49.5,  860.0,  12.6,   5.9,  63.6,    0.5,   10.1,  10.2, 182.8,   5.7,  -64.729, -32.127, 999.0, 999.0,  1396.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  58.2,  855.0,  12.6,   6.4,  65.9,   -0.3,    9.8,   9.8, 178.0,   6.4,  -64.729, -32.126, 999.0, 999.0,  1444.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  66.8,  850.0,  12.1,   6.2,  67.2,   -0.8,    9.5,   9.5, 175.2,   7.1,  -64.729, -32.125, 999.0, 999.0,  1494.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  75.0,  845.0,  11.7,   6.1,  68.3,   -0.8,    9.6,   9.6, 175.2,   6.2,  -64.729, -32.124, 999.0, 999.0,  1543.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  83.7,  840.0,  11.2,   6.0,  70.1,   -0.9,    9.9,   9.9, 174.8,   5.1,  -64.729, -32.124, 999.0, 999.0,  1593.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  92.2,  835.0,  10.7,   5.9,  72.1,   -1.3,   10.2,  10.3, 172.7,   6.8,  -64.729, -32.123, 999.0, 999.0,  1643.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 101.0,  830.0,  10.2,   5.7,  73.7,   -1.6,   10.3,  10.4, 171.2,   4.7,  -64.729, -32.122, 999.0, 999.0,  1694.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 112.0,  825.0,   9.9,   5.8,  75.4,   -1.4,   10.1,  10.2, 172.1,   4.8,  -64.729, -32.121, 999.0, 999.0,  1743.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 122.0,  820.0,   9.4,   5.5,  76.7,   -1.0,    9.9,  10.0, 174.2,   4.5,  -64.729, -32.120, 999.0, 999.0,  1794.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 132.0,  815.0,   8.9,   5.4,  78.8,   -1.0,    9.8,   9.9, 174.2,   4.1,  -64.729, -32.119, 999.0, 999.0,  1844.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 142.0,  810.0,   8.5,   5.5,  81.4,   -1.2,    9.7,   9.8, 172.9,   6.1,  -64.730, -32.118, 999.0, 999.0,  1896.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 151.8,  805.0,   7.9,   5.4,  83.9,   -1.4,    9.7,   9.8, 171.8,   5.4,  -64.730, -32.117, 999.0, 999.0,  1946.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 160.3,  800.0,   7.7,   5.4,  85.4,   -1.2,    9.3,   9.4, 172.4,   8.2,  -64.730, -32.117, 999.0, 999.0,  1997.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 168.2,  795.0,   7.3,   5.2,  86.5,   -0.9,    8.7,   8.7, 174.3,   6.6,  -64.730, -32.116, 999.0, 999.0,  2050.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 176.8,  790.0,   6.8,   5.3,  90.1,    0.0,    7.6,   7.6, 179.9,   6.7,  -64.730, -32.115, 999.0, 999.0,  2102.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 185.3,  785.0,   6.4,   5.0,  91.0,    0.9,    6.7,   6.7, 188.0,   6.6,  -64.730, -32.115, 999.0, 999.0,  2154.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 193.5,  780.0,   5.9,   4.9,  93.2,    1.9,    5.7,   6.0, 198.6,   6.6,  -64.730, -32.114, 999.0, 999.0,  2207.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 202.0,  775.0,   5.9,   4.4,  90.1,    2.5,    4.8,   5.4, 207.5,   5.0,  -64.730, -32.114, 999.0, 999.0,  2259.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 210.7,  770.0,   6.5,   3.8,  83.2,    2.8,    4.1,   5.0, 214.3,   6.6,  -64.729, -32.114, 999.0, 999.0,  2313.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 219.6,  765.0,   6.2,   3.9,  84.9,    2.8,    4.1,   5.0, 214.7,   6.5,  -64.729, -32.113, 999.0, 999.0,  2365.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 228.2,  760.0,   5.8,   3.8,  86.8,    2.7,    4.2,   5.0, 212.7,   6.6,  -64.729, -32.113, 999.0, 999.0,  2419.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 237.0,  755.0,   5.4,   3.8,  89.3,    2.5,    4.2,   4.9, 210.8,   6.6,  -64.729, -32.113, 999.0, 999.0,  2473.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 245.8,  750.0,   4.9,   3.6,  91.3,    2.5,    4.2,   4.9, 210.8,   5.7,  -64.728, -32.112, 999.0, 999.0,  2528.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 254.5,  745.0,   4.5,   3.6,  94.1,    2.8,    4.1,   5.0, 214.8,   7.1,  -64.728, -32.112, 999.0, 999.0,  2582.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 262.7,  740.0,   3.9,   3.5,  97.0,    3.6,    4.1,   5.5, 221.5,   6.1,  -64.728, -32.112, 999.0, 999.0,  2638.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
