Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  887.8,  23.5,  13.7,  54.0,   -4.1,   -1.9,   4.5,  65.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   5.2,  885.0,  20.7,  11.4,  55.0,   -2.5,   -1.4,   2.9,  60.8,   5.6,  -64.730, -32.130, 999.0, 999.0,  1167.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  15.5,  880.0,  19.9,  10.7,  55.4,   -3.8,   -2.2,   4.3,  60.2,   5.2,  -64.730, -32.130, 999.0, 999.0,  1214.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  24.0,  875.0,  19.5,  10.8,  57.2,   -4.5,   -2.1,   5.0,  65.0,   6.9,  -64.731, -32.130, 999.0, 999.0,  1264.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  32.2,  870.0,  19.1,  10.8,  58.8,   -4.8,   -2.2,   5.3,  65.4,   8.6,  -64.731, -32.131, 999.0, 999.0,  1314.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  40.6,  865.0,  18.5,  10.6,  59.9,   -4.4,   -2.8,   5.2,  57.5,   4.6,  -64.732, -32.131, 999.0, 999.0,  1363.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  52.0,  860.0,  18.0,  10.5,  61.5,   -3.3,   -3.2,   4.6,  45.9,   5.4,  -64.732, -32.131, 999.0, 999.0,  1414.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  62.2,  855.0,  17.5,  10.4,  62.9,   -2.6,   -3.0,   4.0,  40.7,   5.0,  -64.732, -32.131, 999.0, 999.0,  1464.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  72.6,  850.0,  17.3,  10.2,  63.2,   -2.0,   -3.2,   3.8,  32.5,   3.9,  -64.733, -32.132, 999.0, 999.0,  1513.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  82.0,  845.0,  16.9,   9.9,  63.3,   -1.5,   -3.6,   3.9,  22.6,   6.0,  -64.733, -32.132, 999.0, 999.0,  1565.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
