Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  882.8,  19.8,  13.2,  65.6,    0.4,    2.2,   2.2, 191.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   4.9,  880.0,  17.5,  11.6,  68.4,   -0.6,    1.8,   1.9, 161.4,   6.5,  -64.730, -32.130, 999.0, 999.0,  1166.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  13.3,  875.0,  18.8,   5.7,  42.2,   -1.1,    2.5,   2.8, 156.5,   4.4,  -64.730, -32.130, 999.0, 999.0,  1215.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  21.7,  870.0,  19.1,   5.3,  40.4,   -1.3,    2.8,   3.1, 155.1,   6.3,  -64.730, -32.130, 999.0, 999.0,  1263.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  30.0,  865.0,  18.9,   5.1,  40.3,   -1.1,    2.7,   2.9, 157.8,   5.7,  -64.730, -32.129, 999.0, 999.0,  1313.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  38.0,  860.0,  18.5,   5.0,  41.1,   -0.9,    2.5,   2.7, 160.2,   6.5,  -64.730, -32.129, 999.0, 999.0,  1361.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  45.7,  855.0,  17.9,   4.8,  41.8,   -1.1,    2.3,   2.5, 155.1,   5.4,  -64.730, -32.129, 999.0, 999.0,  1414.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  54.5,  850.0,  17.4,   4.8,  43.5,   -1.3,    2.3,   2.6, 150.0,   5.7,  -64.731, -32.129, 999.0, 999.0,  1462.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  62.7,  845.0,  17.2,   4.5,  43.0,   -1.2,    2.4,   2.7, 152.8,   7.3,  -64.731, -32.129, 999.0, 999.0,  1514.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  69.7,  840.0,  16.8,   4.5,  43.8,   -1.0,    2.8,   2.9, 160.2,   6.2,  -64.731, -32.128, 999.0, 999.0,  1564.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  76.7,  835.0,  16.3,   4.3,  44.9,   -0.9,    3.4,   3.5, 165.1,   7.6,  -64.731, -32.128, 999.0, 999.0,  1615.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  83.5,  830.0,  16.0,   4.2,  45.4,   -1.3,    4.0,   4.2, 161.8,   6.5,  -64.731, -32.128, 999.0, 999.0,  1666.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  90.3,  825.0,  15.7,   3.2,  43.2,   -1.9,    4.4,   4.8, 156.5,   7.1,  -64.731, -32.128, 999.0, 999.0,  1718.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  97.6,  820.0,  15.0,   3.6,  46.4,   -2.5,    4.8,   5.4, 152.5,   6.1,  -64.731, -32.127, 999.0, 999.0,  1768.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 105.7,  815.0,  14.7,   2.9,  45.1,   -2.7,    5.0,   5.7, 151.6,   6.9,  -64.731, -32.127, 999.0, 999.0,  1822.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 114.4,  810.0,  14.3,   2.4,  44.7,   -2.5,    5.3,   5.9, 154.7,   5.8,  -64.732, -32.127, 999.0, 999.0,  1873.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 123.4,  805.0,  13.9,   1.4,  42.8,   -2.4,    5.4,   5.9, 156.0,   7.1,  -64.732, -32.126, 999.0, 999.0,  1924.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 131.7,  800.0,  13.2,   2.6,  48.5,   -2.7,    5.3,   6.0, 153.4,   5.7,  -64.732, -32.126, 999.0, 999.0,  1977.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 140.1,  795.0,  12.8,   2.6,  49.7,   -2.6,    5.2,   5.8, 153.4,   8.0,  -64.732, -32.125, 999.0, 999.0,  2028.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 148.2,  790.0,  12.4,   2.3,  50.2,   -2.2,    4.8,   5.3, 155.4,   4.9,  -64.733, -32.125, 999.0, 999.0,  2083.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 157.8,  785.0,  12.0,   1.4,  48.1,   -1.6,    4.3,   4.6, 159.4,   6.0,  -64.733, -32.125, 999.0, 999.0,  2136.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 166.1,  780.0,  11.6,   1.2,  48.9,   -1.5,    4.0,   4.3, 159.4,   8.4,  -64.733, -32.124, 999.0, 999.0,  2190.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 173.7,  775.0,  11.0,   1.0,  49.9,   -1.6,    4.0,   4.3, 158.6,   6.8,  -64.733, -32.124, 999.0, 999.0,  2244.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 181.8,  770.0,  10.6,   0.8,  50.6,   -1.9,    3.7,   4.2, 153.1,   5.1,  -64.733, -32.124, 999.0, 999.0,  2296.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 190.2,  765.0,  10.1,   1.1,  53.5,   -2.1,    3.3,   3.9, 147.4,   6.5,  -64.733, -32.124, 999.0, 999.0,  2352.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 198.6,  760.0,   9.5,   1.6,  57.5,   -1.9,    2.7,   3.4, 144.7,   6.6,  -64.734, -32.123, 999.0, 999.0,  2406.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 206.8,  755.0,   9.2,   1.2,  57.3,   -1.6,    2.5,   3.0, 147.4,   8.7,  -64.734, -32.123, 999.0, 999.0,  2461.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 215.2,  750.0,   8.8,   1.2,  58.9,   -1.1,    2.6,   2.8, 157.2,   5.4,  -64.734, -32.123, 999.0, 999.0,  2517.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 224.0,  745.0,   8.3,   1.4,  61.7,   -0.5,    2.2,   2.3, 167.2,   6.7,  -64.734, -32.123, 999.0, 999.0,  2572.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 232.8,  740.0,   7.9,   1.3,  63.1,    0.2,    1.6,   1.6, 186.5,   6.7,  -64.734, -32.123, 999.0, 999.0,  2627.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 241.8,  735.0,   7.6,   1.2,  64.0,    1.1,    0.9,   1.4, 229.8,   7.9,  -64.734, -32.123, 999.0, 999.0,  2683.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 250.2,  730.0,   7.1,   0.9,  64.7,    1.9,    0.6,   2.0, 253.0,   6.4,  -64.734, -32.122, 999.0, 999.0,  2739.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 259.5,  725.0,   6.7,   0.9,  66.7,    2.8,    0.6,   2.8, 257.7,   7.3,  -64.733, -32.122, 999.0, 999.0,  2795.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 268.8,  720.0,   6.2,   0.8,  68.4,    4.0,    0.4,   4.0, 264.0,   7.2,  -64.733, -32.122, 999.0, 999.0,  2852.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 277.7,  715.0,   5.9,   0.7,  69.1,    5.1,   -0.2,   5.1, 271.9,   5.9,  -64.733, -32.122, 999.0, 999.0,  2909.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 287.0,  710.0,   5.8,   0.2,  67.2,    5.7,   -0.9,   5.8, 279.0,   5.0,  -64.732, -32.122, 999.0, 999.0,  2965.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 296.7,  705.0,   5.5,   0.0,  67.6,    5.4,   -1.5,   5.6, 285.4,   6.0,  -64.732, -32.123, 999.0, 999.0,  3025.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 307.0,  700.0,   5.2,  -0.2,  67.9,    4.8,   -1.8,   5.1, 290.6,   6.2,  -64.731, -32.123, 999.0, 999.0,  3082.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 317.4,  695.0,   5.3,  -0.8,  64.5,    4.6,   -1.5,   4.8, 287.6,   5.3,  -64.731, -32.123, 999.0, 999.0,  3142.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 327.8,  690.0,   5.6,  -2.1,  57.7,    5.4,   -0.5,   5.4, 275.5,   7.9,  -64.730, -32.123, 999.0, 999.0,  3200.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 336.7,  685.0,   5.6,  -3.3,  52.6,    6.6,    0.4,   6.6, 266.3,   5.5,  -64.729, -32.123, 999.0, 999.0,  3262.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 346.2,  680.0,   5.1,  -3.7,  52.8,    8.3,    1.2,   8.4, 261.7,   5.6,  -64.729, -32.123, 999.0, 999.0,  3321.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 355.6,  675.0,   5.1,  -5.4,  46.5,    9.9,    1.9,  10.0, 259.1,   6.0,  -64.728, -32.123, 999.0, 999.0,  3380.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 366.8,  670.0,   4.9,  -6.9,  42.1,   11.2,    2.4,  11.4, 258.0,   6.2,  -64.727, -32.123, 999.0, 999.0,  3440.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 377.4,  665.0,   4.5,  -8.1,  39.6,   12.3,    2.2,  12.5, 259.9,   8.8,  -64.725, -32.122, 999.0, 999.0,  3500.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 388.3,  660.0,   4.2,  -9.4,  36.5,   13.7,    1.9,  13.8, 262.1,   6.3,  -64.724, -32.122, 999.0, 999.0,  3563.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 399.0,  655.0,   3.7, -10.1,  35.7,   14.1,    2.2,  14.3, 261.1,   5.8,  -64.722, -32.122, 999.0, 999.0,  3625.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 409.4,  650.0,   3.2, -10.0,  37.5,   14.3,    2.3,  14.5, 260.9,   6.4,  -64.721, -32.122, 999.0, 999.0,  3688.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 418.7,  645.0,   2.5, -10.3,  38.3,   14.7,    2.1,  14.8, 261.9,   6.7,  -64.719, -32.122, 999.0, 999.0,  3749.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 428.6,  640.0,   1.9, -10.3,  39.8,   15.3,    2.2,  15.5, 262.0,   6.0,  -64.717, -32.121, 999.0, 999.0,  3812.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 439.0,  635.0,   1.4, -10.5,  40.9,   16.3,    2.6,  16.5, 260.9,   6.0,  -64.716, -32.121, 999.0, 999.0,  3874.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 449.0,  630.0,   0.7, -10.7,  42.2,   17.4,    2.4,  17.6, 262.1,   4.9,  -64.714, -32.121, 999.0, 999.0,  3940.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 459.8,  625.0,   0.1, -10.6,  44.2,   18.4,    1.6,  18.4, 265.0,   6.3,  -64.712, -32.121, 999.0, 999.0,  4003.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 470.6,  620.0,  -0.4, -10.7,  45.6,   19.6,    0.7,  19.6, 268.0,   5.6,  -64.710, -32.121, 999.0, 999.0,  4066.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 480.7,  615.0,  -0.8, -11.0,  45.8,   20.8,    0.4,  20.8, 268.9,   3.9,  -64.708, -32.121, 999.0, 999.0,  4132.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 492.3,  610.0,  -0.9, -15.1,  33.1,   21.8,    0.4,  21.8, 269.0,   5.6,  -64.705, -32.120, 999.0, 999.0,  4198.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 503.2,  605.0,  -1.2, -16.4,  30.4,   22.3,    0.4,  22.3, 269.0,   5.4,  -64.702, -32.120, 999.0, 999.0,  4263.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 513.6,  600.0,  -1.8, -16.4,  31.8,   22.2,    0.8,  22.2, 267.9,   6.8,  -64.700, -32.120, 999.0, 999.0,  4328.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 525.7,  595.0,  -2.3, -17.9,  29.2,   21.6,    1.1,  21.6, 267.1,   4.7,  -64.697, -32.120, 999.0, 999.0,  4395.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 539.5,  590.0,  -2.8, -18.7,  28.4,   20.8,    1.1,  20.8, 267.0,   4.4,  -64.694, -32.120, 999.0, 999.0,  4462.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 553.5,  585.0,  -3.3, -20.0,  26.4,   20.5,    1.1,  20.5, 266.9,   6.2,  -64.691, -32.120, 999.0, 999.0,  4529.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 565.0,  580.0,  -3.9, -23.2,  20.7,   20.3,    1.1,  20.3, 266.9,   6.6,  -64.688, -32.120, 999.0, 999.0,  4599.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
