Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  887.7,  22.6,   7.9,  38.8,   -3.9,   -6.0,   7.1,  33.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   3.9,  885.0,  19.4,   5.3,  39.6,   -2.2,   -5.8,   6.2,  20.5,   6.8,  -64.730, -32.130, 999.0, 999.0,  1164.7,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
  14.7,  880.0,  19.1,   5.2,  40.1,   -3.3,   -7.8,   8.4,  23.0,   7.4,  -64.730, -32.131, 999.0, 999.0,  1212.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  22.1,  875.0,  18.6,   5.3,  41.4,   -3.6,   -7.4,   8.3,  26.0,   6.7,  -64.731, -32.131, 999.0, 999.0,  1262.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  29.0,  870.0,  18.1,   5.0,  41.9,   -3.9,   -6.8,   7.8,  29.8,   6.4,  -64.731, -32.132, 999.0, 999.0,  1312.9,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
  36.0,  865.0,  17.4,   4.7,  42.9,   -4.3,   -6.4,   7.7,  33.9,   5.8,  -64.731, -32.132, 999.0, 999.0,  1362.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  43.9,  860.0,  17.0,   4.5,  43.6,   -4.8,   -6.4,   8.0,  36.9,   6.5,  -64.732, -32.133, 999.0, 999.0,  1408.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  50.1,  855.0,  16.4,   4.4,  44.7,   -5.1,   -6.7,   8.4,  37.3,   9.0,  -64.732, -32.133, 999.0, 999.0,  1460.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  57.0,  850.0,  15.7,   4.0,  45.5,   -4.9,   -7.2,   8.7,  34.2,   6.8,  -64.732, -32.133, 999.0, 999.0,  1509.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  63.4,  845.0,  15.2,   3.5,  45.5,   -4.2,   -7.6,   8.7,  28.6,  10.0,  -64.733, -32.134, 999.0, 999.0,  1560.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  70.0,  840.0,  14.6,   3.4,  46.8,   -3.2,   -8.0,   8.6,  21.8,   8.5,  -64.733, -32.134, 999.0, 999.0,  1612.0,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
  76.5,  835.0,  14.1,   3.3,  48.0,   -2.3,   -8.0,   8.3,  16.5,   8.0,  -64.733, -32.135, 999.0, 999.0,  1661.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  83.3,  830.0,  13.7,   3.4,  49.9,   -1.7,   -7.8,   8.0,  12.3,   7.2,  -64.733, -32.135, 999.0, 999.0,  1710.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  90.5,  825.0,  13.3,   3.0,  49.7,   -1.6,   -7.7,   7.8,  11.5,   6.6,  -64.733, -32.136, 999.0, 999.0,  1763.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  99.0,  820.0,  13.0,  -1.5,  36.7,   -2.0,   -7.6,   7.9,  14.7,   5.4,  -64.734, -32.136, 999.0, 999.0,  1813.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 108.2,  815.0,  12.4,   0.3,  43.5,   -2.6,   -7.9,   8.3,  18.2,   5.3,  -64.734, -32.137, 999.0, 999.0,  1863.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 118.0,  810.0,  11.8,  -0.8,  41.7,   -2.5,   -8.2,   8.6,  17.0,   5.5,  -64.734, -32.138, 999.0, 999.0,  1916.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 126.5,  805.0,  11.5,  -0.6,  43.3,   -2.2,   -8.7,   9.0,  14.2,   7.6,  -64.734, -32.138, 999.0, 999.0,  1970.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 135.6,  800.0,  11.4,  -7.1,  26.8,   -1.7,   -9.5,   9.6,  10.0,   6.6,  -64.734, -32.139, 999.0, 999.0,  2019.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 145.2,  795.0,  11.6, -23.4,   6.8,   -1.1,  -10.1,  10.2,   6.0,   6.5,  -64.735, -32.140, 999.0, 999.0,  2071.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 154.6,  790.0,  11.3, -25.3,   5.9,   -0.5,  -10.5,  10.5,   2.7,   4.5,  -64.735, -32.141, 999.0, 999.0,  2123.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 164.4,  785.0,  10.9, -25.6,   5.9,   -0.2,  -10.3,  10.3,   1.1,   4.5,  -64.735, -32.142, 999.0, 999.0,  2177.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 174.6,  780.0,  10.5, -25.5,   6.1,    0.5,   -9.9,  10.0, 357.1,   6.0,  -64.735, -32.143, 999.0, 999.0,  2231.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 185.7,  775.0,  10.3, -23.9,   7.1,    0.8,   -9.4,   9.5, 355.2,   7.0,  -64.735, -32.144, 999.0, 999.0,  2282.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 195.5,  770.0,  10.0, -23.6,   7.5,    0.2,   -8.9,   8.9, 358.7,   4.4,  -64.735, -32.145, 999.0, 999.0,  2336.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 206.2,  765.0,   9.7, -20.5,  10.0,   -0.3,   -8.1,   8.1,   2.1,   3.4,  -64.735, -32.145, 999.0, 999.0,  2392.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 216.8,  760.0,   9.6,  -3.7,  39.0,   -0.1,   -7.3,   7.3,   0.8,   4.7,  -64.735, -32.146, 999.0, 999.0,  2446.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 227.2,  755.0,   9.2,  -1.1,  48.4,   -0.6,   -6.6,   6.6,   5.2,   5.9,  -64.735, -32.147, 999.0, 999.0,  2500.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 238.4,  750.0,   8.9,   2.9,  66.2,   -1.5,   -5.9,   6.1,  14.6,   3.1,  -64.735, -32.147, 999.0, 999.0,  2557.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 249.0,  745.0,   8.4,   3.3,  70.3,   -2.5,   -5.6,   6.1,  24.1,   5.3,  -64.735, -32.148, 999.0, 999.0,  2612.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 258.5,  740.0,   7.9,   3.4,  73.4,   -3.1,   -5.6,   6.4,  29.0,   7.4,  -64.735, -32.148, 999.0, 999.0,  2665.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 267.4,  735.0,   7.4,   3.5,  76.4,   -3.2,   -5.8,   6.6,  28.6,   5.1,  -64.735, -32.149, 999.0, 999.0,  2724.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 277.7,  730.0,   6.9,   3.5,  78.8,   -2.7,   -6.1,   6.7,  23.9,   8.2,  -64.736, -32.149, 999.0, 999.0,  2779.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 288.5,  725.0,   6.6,   4.5,  86.6,   -2.7,   -6.6,   7.1,  22.0,   5.4,  -64.736, -32.150, 999.0, 999.0,  2833.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 299.0,  720.0,   6.0,   4.5,  90.3,   -2.4,   -7.0,   7.4,  18.9,   5.0,  -64.736, -32.151, 999.0, 999.0,  2891.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 309.0,  715.0,   5.5,   4.3,  91.7,   -1.6,   -7.3,   7.5,  12.4,   6.7,  -64.737, -32.151, 999.0, 999.0,  2950.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 319.5,  710.0,   5.1,   3.7,  90.6,   -0.5,   -7.6,   7.6,   3.4,   4.8,  -64.737, -32.152, 999.0, 999.0,  3007.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 330.4,  705.0,   4.8,   3.0,  88.3,   -0.3,   -8.0,   8.0,   2.1,   6.1,  -64.737, -32.153, 999.0, 999.0,  3066.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 342.2,  700.0,   4.3,   2.8,  90.0,   -0.6,   -8.3,   8.3,   4.1,   6.7,  -64.737, -32.154, 999.0, 999.0,  3122.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 352.2,  695.0,   3.9,   2.7,  92.1,   -0.4,   -7.6,   7.6,   2.9,   5.0,  -64.737, -32.154, 999.0, 999.0,  3181.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 361.7,  690.0,   3.7,   2.5,  91.9,    0.7,   -6.6,   6.7, 354.3,   7.1,  -64.737, -32.155, 999.0, 999.0,  3240.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 371.7,  685.0,   3.4,   2.5,  93.6,    2.1,   -6.1,   6.5, 340.7,   3.6,  -64.737, -32.156, 999.0, 999.0,  3298.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 384.0,  680.0,   3.1,   2.4,  95.2,    3.5,   -6.4,   7.3, 331.3,   3.9,  -64.736, -32.156, 999.0, 999.0,  3358.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 397.3,  675.0,   3.3,   2.5,  94.5,    4.1,   -5.8,   7.1, 324.6,   4.9,  -64.736, -32.157, 999.0, 999.0,  3419.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 408.6,  670.0,   3.2,   2.2,  92.8,    4.7,   -4.8,   6.7, 316.1,   4.3,  -64.735, -32.157, 999.0, 999.0,  3479.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 419.8,  665.0,   2.8,   1.5,  90.9,    5.6,   -5.0,   7.5, 311.9,   4.1,  -64.735, -32.158, 999.0, 999.0,  3539.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 430.5,  660.0,   2.5,   1.2,  91.0,    5.5,   -5.5,   7.8, 315.0,   8.3,  -64.734, -32.158, 999.0, 999.0,  3600.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 441.3,  655.0,   2.0,   0.7,  90.9,    4.7,   -5.0,   6.8, 316.9,   6.5,  -64.733, -32.159, 999.0, 999.0,  3662.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 452.0,  650.0,   1.6,   0.1,  89.8,    4.5,   -4.3,   6.2, 313.7,   4.9,  -64.733, -32.159, 999.0, 999.0,  3724.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 463.7,  645.0,   1.0,  -0.2,  91.8,    4.7,   -4.4,   6.4, 313.1,   4.9,  -64.732, -32.160, 999.0, 999.0,  3786.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 474.6,  640.0,   0.5,  -0.4,  93.2,    4.5,   -3.8,   5.9, 310.2,   5.2,  -64.732, -32.160, 999.0, 999.0,  3848.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 484.6,  635.0,   0.2,  -1.5,  88.7,    4.6,   -2.2,   5.1, 296.2,   5.6,  -64.731, -32.161, 999.0, 999.0,  3912.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 494.2,  630.0,   0.5,  -3.8,  73.0,    5.3,   -0.6,   5.4, 276.4,   6.9,  -64.731, -32.161, 999.0, 999.0,  3975.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 504.8,  625.0,   0.6,  -5.6,  63.0,    7.3,    0.1,   7.3, 269.2,   8.5,  -64.730, -32.161, 999.0, 999.0,  4038.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 514.0,  620.0,   0.5,  -8.0,  52.9,    9.2,   -0.2,   9.2, 271.2,   6.0,  -64.729, -32.161, 999.0, 999.0,  4106.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 525.2,  615.0,   0.4,  -9.7,  46.6,   10.2,   -0.5,  10.2, 272.8,   4.5,  -64.728, -32.161, 999.0, 999.0,  4169.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 536.0,  610.0,   0.1,  -9.6,  48.0,   10.4,   -0.2,  10.4, 271.1,   6.3,  -64.727, -32.161, 999.0, 999.0,  4234.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 548.0,  605.0,  -0.5, -10.6,  46.4,   11.4,   -0.2,  11.4, 271.0,   5.7,  -64.726, -32.161, 999.0, 999.0,  4300.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 559.8,  600.0,  -1.0, -11.6,  44.6,   11.8,   -0.6,  11.8, 272.9,   6.4,  -64.724, -32.161, 999.0, 999.0,  4366.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 571.5,  595.0,  -1.4, -11.4,  46.6,   11.5,   -1.0,  11.5, 275.0,   7.2,  -64.723, -32.161, 999.0, 999.0,  4434.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 583.5,  590.0,  -1.9, -10.5,  51.9,   11.0,   -1.2,  11.1, 276.2,   4.1,  -64.721, -32.161, 999.0, 999.0,  4500.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 595.5,  585.0,  -2.3, -11.7,  48.5,   10.9,   -1.7,  11.0, 278.9,   5.3,  -64.720, -32.161, 999.0, 999.0,  4566.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
