Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  888.3,  17.7,  17.7, 100.0,   -0.7,   -5.0,   5.0,   8.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   5.6,  885.0,  16.9,  16.0,  94.3,   -0.4,   -5.8,   5.8,   4.0,   6.0,  -64.730, -32.130, 999.0, 999.0,  1170.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  15.4,  880.0,  16.7,  15.6,  93.4,   -0.6,   -8.4,   8.4,   4.1,   3.1,  -64.730, -32.131, 999.0, 999.0,  1219.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  26.0,  875.0,  16.3,  15.4,  94.4,   -1.3,   -9.6,   9.7,   7.7,   4.8,  -64.730, -32.132, 999.0, 999.0,  1268.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  36.6,  870.0,  16.3,  14.7,  90.5,   -2.6,  -10.6,  10.9,  13.7,   4.3,  -64.730, -32.133, 999.0, 999.0,  1316.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  46.8,  865.0,  17.0,  12.9,  76.6,   -3.8,  -11.8,  12.4,  17.9,   4.9,  -64.731, -32.134, 999.0, 999.0,  1365.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  56.7,  860.0,  16.5,  12.6,  77.5,   -4.9,  -12.4,  13.4,  21.8,   3.0,  -64.731, -32.135, 999.0, 999.0,  1415.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  67.3,  855.0,  16.1,  12.4,  78.7,   -5.6,  -12.4,  13.6,  24.2,   4.0,  -64.732, -32.136, 999.0, 999.0,  1465.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  77.3,  850.0,  15.8,  12.3,  79.6,   -5.9,  -11.7,  13.1,  26.8,   5.3,  -64.732, -32.137, 999.0, 999.0,  1515.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  86.6,  845.0,  15.5,  12.0,  79.6,   -6.1,  -10.9,  12.5,  29.1,   4.5,  -64.733, -32.138, 999.0, 999.0,  1565.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  95.5,  840.0,  15.3,  11.9,  80.6,   -5.9,  -10.6,  12.1,  29.0,   5.5,  -64.734, -32.139, 999.0, 999.0,  1616.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 104.3,  835.0,  14.9,  11.9,  82.0,   -5.8,  -10.1,  11.6,  29.9,   5.9,  -64.734, -32.140, 999.0, 999.0,  1666.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 113.4,  830.0,  14.5,  11.6,  82.9,   -6.2,   -9.9,  11.7,  32.1,   6.3,  -64.735, -32.141, 999.0, 999.0,  1717.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 123.2,  825.0,  14.4,  11.3,  81.9,   -7.3,   -9.7,  12.1,  37.0,   4.2,  -64.735, -32.141, 999.0, 999.0,  1769.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 132.7,  820.0,  14.1,  10.3,  78.1,   -8.5,   -9.5,  12.8,  41.7,   7.0,  -64.736, -32.142, 999.0, 999.0,  1819.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 141.8,  815.0,  13.9,  10.0,  77.2,   -9.4,   -9.4,  13.3,  45.0,   6.1,  -64.737, -32.143, 999.0, 999.0,  1872.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 150.8,  810.0,  13.5,   9.8,  78.5,   -9.9,   -9.3,  13.6,  46.8,   6.0,  -64.738, -32.144, 999.0, 999.0,  1924.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 161.0,  805.0,  13.4,   9.5,  77.5,  -10.6,   -8.9,  13.8,  50.0,   4.1,  -64.739, -32.145, 999.0, 999.0,  1975.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 171.2,  800.0,  13.3,   9.0,  75.0,  -11.1,   -8.1,  13.7,  53.9,   5.7,  -64.740, -32.145, 999.0, 999.0,  2029.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 180.5,  795.0,  13.4,   8.2,  71.1,  -10.9,   -7.6,  13.3,  55.1,   6.7,  -64.741, -32.146, 999.0, 999.0,  2080.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 190.0,  790.0,  12.9,   8.2,  73.1,  -10.8,   -7.8,  13.3,  54.2,   4.6,  -64.742, -32.147, 999.0, 999.0,  2133.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 201.4,  785.0,  12.5,   7.9,  74.0,  -11.5,   -8.3,  14.2,  54.1,   5.1,  -64.744, -32.147, 999.0, 999.0,  2188.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 212.5,  780.0,  12.0,   7.8,  75.9,  -12.6,   -7.8,  14.8,  58.2,   4.4,  -64.745, -32.148, 999.0, 999.0,  2241.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 222.6,  775.0,  11.4,   8.0,  79.3,  -12.3,   -7.1,  14.2,  60.1,   5.0,  -64.745, -32.149, 999.0, 999.0,  2295.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 231.7,  770.0,  11.0,   8.0,  81.9,  -11.7,   -6.7,  13.5,  60.2,   6.1,  -64.748, -32.150, 999.0, 999.0,  2349.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 241.0,  765.0,  10.5,   7.8,  83.5,  -11.2,   -6.7,  13.1,  59.1,   4.2,  -64.749, -32.150, 999.0, 999.0,  2403.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 250.2,  760.0,  10.0,   7.8,  86.5,  -10.9,   -7.3,  13.1,  56.2,   6.1,  -64.750, -32.151, 999.0, 999.0,  2459.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 259.4,  755.0,   9.6,   7.9,  89.4,  -10.2,   -8.2,  13.1,  51.2,   7.0,  -64.751, -32.151, 999.0, 999.0,  2513.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 268.7,  750.0,  10.2,   7.9,  86.0,   -9.6,   -9.2,  13.3,  46.2,   6.3,  -64.752, -32.152, 999.0, 999.0,  2568.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 277.7,  745.0,  10.1,   7.8,  85.2,   -9.6,   -9.6,  13.6,  45.0,   4.8,  -64.753, -32.153, 999.0, 999.0,  2624.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 286.5,  740.0,   9.8,   7.8,  87.7,   -9.9,   -9.5,  13.7,  46.2,   5.8,  -64.754, -32.154, 999.0, 999.0,  2681.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 295.4,  735.0,   9.3,   7.9,  91.3,   -9.9,   -9.3,  13.6,  46.8,   7.1,  -64.755, -32.154, 999.0, 999.0,  2737.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 304.2,  730.0,   8.8,   7.8,  93.3,   -9.5,   -9.2,  13.2,  45.9,   6.0,  -64.756, -32.155, 999.0, 999.0,  2793.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 313.2,  725.0,   8.4,   8.3,  99.3,   -8.6,   -9.2,  12.6,  43.1,   6.6,  -64.756, -32.156, 999.0, 999.0,  2851.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 322.3,  720.0,   7.9,   7.9, 100.0,   -7.6,   -8.8,  11.7,  40.8,   6.9,  -64.757, -32.157, 999.0, 999.0,  2908.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 331.2,  715.0,   7.8,   7.8, 100.0,   -6.5,   -8.4,  10.6,  37.8,   5.1,  -64.758, -32.157, 999.0, 999.0,  2966.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 340.2,  710.0,   7.6,   7.6, 100.0,   -5.4,   -7.7,   9.4,  34.9,   6.1,  -64.758, -32.158, 999.0, 999.0,  3024.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 349.0,  705.0,   7.3,   7.3, 100.0,   -4.3,   -7.4,   8.6,  30.2,   7.4,  -64.759, -32.159, 999.0, 999.0,  3082.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 357.7,  700.0,   7.0,   7.0, 100.0,   -3.4,   -7.3,   8.1,  25.0,   5.7,  -64.759, -32.159, 999.0, 999.0,  3140.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 366.0,  695.0,   6.6,   6.6, 100.0,   -2.8,   -7.0,   7.5,  21.8,   6.8,  -64.759, -32.160, 999.0, 999.0,  3201.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 374.7,  690.0,   6.3,   6.3, 100.0,   -2.3,   -6.2,   6.6,  20.7,   6.3,  -64.760, -32.160, 999.0, 999.0,  3260.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 383.2,  685.0,   5.8,   5.8, 100.0,   -1.6,   -5.3,   5.5,  16.8,   6.7,  -64.760, -32.161, 999.0, 999.0,  3319.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 392.0,  680.0,   5.0,   5.0, 100.0,   -0.7,   -4.1,   4.2,   9.7,   5.5,  -64.760, -32.161, 999.0, 999.0,  3378.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 402.3,  675.0,   4.6,   4.4,  99.1,   -0.1,   -2.6,   2.7,   2.2,   6.8,  -64.760, -32.161, 999.0, 999.0,  3439.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 413.2,  670.0,   4.7,   2.3,  84.2,    0.2,   -1.5,   1.5, 352.3,   4.9,  -64.760, -32.161, 999.0, 999.0,  3500.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 423.0,  665.0,   4.5,   2.7,  88.3,    0.6,   -0.9,   1.1, 326.3,   6.4,  -64.760, -32.162, 999.0, 999.0,  3561.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 433.0,  660.0,   4.1,   2.5,  89.0,    1.0,   -0.4,   1.1, 291.8,   5.6,  -64.760, -32.162, 999.0, 999.0,  3623.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 443.5,  655.0,   3.7,   2.0,  88.7,    1.0,   -0.1,   1.0, 275.7,   6.1,  -64.760, -32.162, 999.0, 999.0,  3685.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 454.5,  650.0,   3.3,   1.6,  88.8,    1.1,    0.1,   1.1, 264.8,   5.4,  -64.760, -32.162, 999.0, 999.0,  3746.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 465.7,  645.0,   2.9,   1.1,  87.8,    0.9,    0.4,   1.0, 246.6,   5.8,  -64.760, -32.162, 999.0, 999.0,  3812.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
