Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  891.0,   7.9,   6.8,  92.7,   -1.1,    7.0,   7.1, 171.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   1.0,  890.0,   6.4,   4.7,  88.8,   -0.5,    6.0,   6.0, 175.2,   8.0,  -64.730, -32.130, 999.0, 999.0,  1148.6,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
  10.1,  885.0,   5.9,   4.4,  90.4,   -1.1,    9.2,   9.2, 173.1,   4.8,  -64.730, -32.129, 999.0, 999.0,  1193.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  18.2,  880.0,   5.5,   4.2,  91.3,   -2.1,   11.8,  11.9, 169.9,   3.9,  -64.730, -32.129, 999.0, 999.0,  1242.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  27.4,  875.0,   5.3,   3.7,  89.5,   -2.7,   13.6,  13.9, 168.8,   2.8,  -64.730, -32.128, 999.0, 999.0,  1287.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  37.7,  870.0,   4.9,   3.6,  91.2,   -2.6,   15.0,  15.2, 170.2,   4.3,  -64.731, -32.126, 999.0, 999.0,  1334.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  51.3,  865.0,   4.7,   3.7,  93.3,   -1.9,   15.4,  15.5, 173.0,   3.9,  -64.731, -32.124, 999.0, 999.0,  1381.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  63.5,  860.0,   5.3,   4.2,  92.2,   -1.0,   15.0,  15.0, 176.2,   3.8,  -64.731, -32.123, 999.0, 999.0,  1429.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  75.5,  855.0,   5.3,   4.3,  92.9,   -0.3,   14.4,  14.4, 179.0,   4.8,  -64.731, -32.121, 999.0, 999.0,  1477.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  88.0,  850.0,   6.0,   4.9,  92.8,    0.5,   12.9,  12.9, 182.2,   3.9,  -64.731, -32.120, 999.0, 999.0,  1523.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  99.7,  845.0,   6.2,   5.2,  93.1,    1.1,   11.2,  11.2, 185.9,   5.3,  -64.731, -32.118, 999.0, 999.0,  1573.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 109.8,  840.0,   6.4,   5.5,  94.0,    1.1,   10.3,  10.4, 186.1,   4.3,  -64.731, -32.117, 999.0, 999.0,  1622.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 120.7,  835.0,   6.0,   5.5,  96.4,    1.2,   10.0,  10.1, 186.8,   4.6,  -64.731, -32.116, 999.0, 999.0,  1670.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 131.6,  830.0,   6.0,   5.7,  97.7,    1.6,    9.4,   9.6, 189.9,   5.2,  -64.731, -32.115, 999.0, 999.0,  1719.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 141.8,  825.0,   6.1,   5.9,  98.7,    2.1,    8.4,   8.7, 193.9,   6.9,  -64.731, -32.115, 999.0, 999.0,  1770.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 150.7,  820.0,   6.0,   6.0, 100.0,    1.9,    7.8,   8.1, 193.9,   5.7,  -64.730, -32.114, 999.0, 999.0,  1819.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 158.8,  815.0,   6.1,   6.1, 100.0,    1.7,    7.3,   7.5, 193.1,   6.0,  -64.730, -32.113, 999.0, 999.0,  1870.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 166.4,  810.0,   5.9,   5.9, 100.0,    1.6,    6.7,   6.9, 193.8,   7.0,  -64.730, -32.113, 999.0, 999.0,  1920.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 174.3,  805.0,   5.7,   5.7, 100.0,    1.7,    6.3,   6.5, 195.2,   6.4,  -64.730, -32.112, 999.0, 999.0,  1971.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 182.6,  800.0,   5.4,   5.4, 100.0,    1.8,    5.8,   6.1, 197.2,   5.6,  -64.730, -32.112, 999.0, 999.0,  2023.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 190.8,  795.0,   5.3,   5.3, 100.0,    1.6,    5.5,   5.7, 196.2,   5.6,  -64.730, -32.112, 999.0, 999.0,  2073.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 199.2,  790.0,   5.4,   5.4, 100.0,    1.3,    4.9,   5.1, 194.9,   5.6,  -64.730, -32.111, 999.0, 999.0,  2124.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 207.0,  785.0,   5.7,   5.7, 100.0,    1.1,    4.3,   4.4, 194.3,   8.5,  -64.730, -32.111, 999.0, 999.0,  2178.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
