Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  888.6,  16.7,  11.4,  70.6,   -0.7,   -2.7,   2.8,  14.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   7.0,  885.0,  14.7,   8.6,  66.8,   -2.1,   -2.6,   3.3,  38.9,   4.3,  -64.730, -32.130, 999.0, 999.0,  1173.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  16.6,  880.0,  14.3,   8.5,  68.0,   -2.6,   -4.2,   4.9,  31.6,   5.6,  -64.730, -32.130, 999.0, 999.0,  1220.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  25.6,  875.0,  14.0,   8.6,  69.7,   -2.5,   -5.0,   5.6,  26.6,   6.1,  -64.731, -32.131, 999.0, 999.0,  1270.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  35.2,  870.0,  14.6,   7.6,  63.0,   -1.9,   -4.9,   5.2,  21.0,   4.9,  -64.731, -32.131, 999.0, 999.0,  1318.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  45.2,  865.0,  14.7,   7.2,  60.8,   -1.3,   -4.1,   4.3,  17.5,   4.8,  -64.731, -32.132, 999.0, 999.0,  1366.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  55.2,  860.0,  14.6,   6.8,  59.3,   -1.2,   -2.9,   3.1,  22.8,   6.3,  -64.731, -32.132, 999.0, 999.0,  1413.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  64.6,  855.0,  14.5,   6.2,  57.4,   -1.6,   -2.0,   2.6,  38.1,   4.6,  -64.731, -32.132, 999.0, 999.0,  1464.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  74.8,  850.0,  14.2,   5.8,  57.0,   -2.0,   -1.5,   2.5,  53.1,   5.9,  -64.730, -32.132, 999.0, 999.0,  1514.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  85.4,  845.0,  13.8,   5.6,  57.6,   -2.0,   -1.1,   2.3,  61.2,   6.3,  -64.732, -32.132, 999.0, 999.0,  1565.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
