Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  887.5,  15.5,  13.7,  88.9,    0.0,    7.8,   7.8, 180.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   4.7,  885.0,  13.0,  11.9,  93.2,   -0.4,    4.6,   4.6, 175.0,   5.7,  -64.730, -32.130, 999.0, 999.0,  1163.3,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
  15.2,  880.0,  12.4,  11.4,  93.7,   -0.1,    7.0,   7.0, 179.3,   3.6,  -64.730, -32.129, 999.0, 999.0,  1210.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  24.2,  875.0,  11.9,  11.4,  96.7,    0.7,    8.1,   8.1, 184.9,   5.1,  -64.730, -32.129, 999.0, 999.0,  1258.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  32.7,  870.0,  11.5,  11.4,  99.6,    1.2,    8.8,   8.9, 187.8,   8.1,  -64.730, -32.128, 999.0, 999.0,  1305.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  40.7,  865.0,  11.1,  11.1, 100.0,    1.3,    9.2,   9.3, 188.1,   6.1,  -64.730, -32.127, 999.0, 999.0,  1355.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  49.8,  860.0,  10.7,  10.7, 100.0,    0.8,    9.3,   9.3, 184.9,   4.0,  -64.730, -32.127, 999.0, 999.0,  1402.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  59.2,  855.0,  10.5,  10.5, 100.0,   -0.3,    9.3,   9.3, 178.2,   4.7,  -64.730, -32.126, 999.0, 999.0,  1452.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  68.8,  850.0,  10.5,  10.0,  96.8,   -1.5,    9.5,   9.6, 171.3,   5.6,  -64.730, -32.125, 999.0, 999.0,  1501.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  79.0,  845.0,  11.2,   9.2,  87.6,   -2.2,    9.5,   9.8, 167.0,   6.4,  -64.730, -32.124, 999.0, 999.0,  1549.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
