Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  887.2,  19.0,  18.8,  99.0,   -3.6,   -5.4,   6.5,  34.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   2.5,  885.0,  17.9,  17.8, 100.0,   -1.9,   -3.3,   3.8,  28.9,   6.4,  -64.730, -32.130, 999.0, 999.0,  1160.2,  3.0,  1.0,  1.0,  1.0,  1.0, 99.0
  11.0,  880.0,  17.5,  17.5,  99.9,   -2.6,   -5.4,   6.0,  25.7,   4.7,  -64.730, -32.130, 999.0, 999.0,  1207.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  19.6,  875.0,  17.3,  17.3, 100.0,   -3.1,   -7.0,   7.6,  24.0,   4.4,  -64.731, -32.131, 999.0, 999.0,  1257.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  30.2,  870.0,  17.1,  17.1, 100.0,   -3.5,   -8.3,   9.1,  22.9,   3.7,  -64.731, -32.132, 999.0, 999.0,  1307.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  40.2,  865.0,  16.9,  16.9, 100.0,   -3.9,   -9.2,  10.0,  23.0,   5.5,  -64.731, -32.132, 999.0, 999.0,  1356.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  50.0,  860.0,  16.6,  16.6, 100.0,   -4.0,   -9.5,  10.3,  22.8,   4.1,  -64.732, -32.133, 999.0, 999.0,  1406.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  59.6,  855.0,  16.4,  16.4, 100.0,   -3.8,   -9.8,  10.5,  21.5,   5.7,  -64.732, -32.134, 999.0, 999.0,  1455.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  69.2,  850.0,  16.2,  16.2,  99.7,   -3.4,  -10.5,  11.0,  17.7,   4.8,  -64.733, -32.135, 999.0, 999.0,  1505.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  77.3,  845.0,  16.3,  15.8,  97.1,   -2.5,  -10.9,  11.2,  12.9,   8.1,  -64.733, -32.136, 999.0, 999.0,  1558.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
