Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  882.8,  20.3,  11.8,  57.9,   -1.1,   -6.0,   6.1,  10.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
   4.0,  880.0,  20.6,   9.7,  49.6,   -1.9,   -4.9,   5.3,  21.2,   6.6,  -64.730, -32.130, 999.0, 999.0,  1167.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  12.3,  875.0,  20.2,   9.7,  50.8,   -2.3,   -7.2,   7.5,  18.0,   4.7,  -64.730, -32.131, 999.0, 999.0,  1216.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  20.4,  870.0,  19.8,   9.4,  51.1,   -2.5,   -8.9,   9.2,  16.0,   6.6,  -64.730, -32.131, 999.0, 999.0,  1265.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  28.0,  865.0,  19.4,   9.3,  51.9,   -2.6,  -10.4,  10.7,  14.0,   6.1,  -64.731, -32.132, 999.0, 999.0,  1316.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  37.4,  860.0,  19.2,   9.0,  51.6,   -2.7,  -11.9,  12.2,  13.0,   4.3,  -64.731, -32.133, 999.0, 999.0,  1364.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  46.6,  855.0,  18.9,   9.0,  52.5,   -2.5,  -12.7,  12.9,  11.0,   5.9,  -64.731, -32.134, 999.0, 999.0,  1416.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  56.2,  850.0,  18.8,   9.4,  54.4,   -2.0,  -12.6,  12.8,   8.8,   6.2,  -64.731, -32.135, 999.0, 999.0,  1465.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  65.7,  845.0,  18.3,   9.5,  56.2,   -1.3,  -12.2,  12.3,   6.1,   5.5,  -64.732, -32.136, 999.0, 999.0,  1516.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  74.7,  840.0,  17.9,   9.6,  58.1,   -0.4,  -11.8,  11.8,   1.9,   7.5,  -64.732, -32.137, 999.0, 999.0,  1568.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  82.8,  835.0,  18.0,   9.2,  56.3,    0.4,  -11.2,  11.2, 358.0,   6.4,  -64.732, -32.138, 999.0, 999.0,  1619.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  91.5,  830.0,  17.6,   8.9,  56.8,    1.2,  -10.1,  10.2, 353.5,   5.5,  -64.732, -32.139, 999.0, 999.0,  1668.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  99.4,  825.0,  17.4,   8.9,  57.4,    1.8,   -8.8,   9.0, 348.5,   6.5,  -64.731, -32.139, 999.0, 999.0,  1722.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 106.3,  820.0,  17.1,   8.6,  57.1,    2.2,   -7.6,   7.9, 343.6,   7.4,  -64.731, -32.140, 999.0, 999.0,  1774.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 113.8,  815.0,  17.0,   8.5,  57.3,    2.8,   -6.1,   6.7, 335.4,   6.5,  -64.731, -32.140, 999.0, 999.0,  1826.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 122.8,  810.0,  16.9,   8.5,  57.6,    3.1,   -4.6,   5.6, 326.3,   7.3,  -64.731, -32.141, 999.0, 999.0,  1877.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 132.0,  805.0,  16.4,   8.3,  58.9,    3.0,   -3.6,   4.7, 320.2,   4.4,  -64.731, -32.141, 999.0, 999.0,  1932.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 141.7,  800.0,  15.9,   8.2,  60.1,    2.8,   -2.9,   4.1, 316.3,   4.7,  -64.730, -32.141, 999.0, 999.0,  1983.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 150.8,  795.0,  15.4,   8.2,  61.9,    2.8,   -2.4,   3.7, 311.0,   5.8,  -64.730, -32.142, 999.0, 999.0,  2036.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 159.4,  790.0,  15.0,   8.1,  63.5,    2.8,   -2.0,   3.4, 305.0,   5.9,  -64.730, -32.142, 999.0, 999.0,  2090.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 168.6,  785.0,  14.4,   8.0,  65.5,    2.9,   -1.5,   3.3, 297.3,   4.8,  -64.729, -32.142, 999.0, 999.0,  2145.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 179.5,  780.0,  13.9,   8.0,  67.4,    3.2,   -1.2,   3.4, 289.8,   6.7,  -64.729, -32.142, 999.0, 999.0,  2199.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 189.8,  775.0,  13.4,   7.9,  69.5,    3.3,   -0.7,   3.4, 282.0,   6.9,  -64.729, -32.142, 999.0, 999.0,  2254.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 199.0,  770.0,  12.9,   7.8,  71.3,    3.2,   -0.6,   3.3, 280.6,   7.6,  -64.728, -32.142, 999.0, 999.0,  2308.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 207.8,  765.0,  12.3,   7.7,  73.2,    2.7,   -0.6,   2.8, 282.5,   5.1,  -64.728, -32.142, 999.0, 999.0,  2362.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 216.3,  760.0,  11.9,   7.6,  75.2,    2.4,   -0.4,   2.4, 279.6,   6.2,  -64.728, -32.142, 999.0, 999.0,  2417.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 225.4,  755.0,  11.4,   7.3,  76.1,    2.0,    0.2,   2.0, 263.2,   6.1,  -64.728, -32.142, 999.0, 999.0,  2473.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 236.6,  750.0,  11.3,   6.8,  74.0,    1.6,    0.6,   1.7, 249.9,   5.1,  -64.727, -32.142, 999.0, 999.0,  2527.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 245.8,  745.0,  10.9,   6.5,  74.4,    1.3,    0.2,   1.3, 261.3,   5.6,  -64.727, -32.142, 999.0, 999.0,  2583.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 255.0,  740.0,  10.5,   6.5,  76.4,    1.2,   -0.7,   1.4, 300.3,   5.8,  -64.727, -32.142, 999.0, 999.0,  2639.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 264.0,  735.0,  10.1,   6.6,  78.9,    1.4,   -1.8,   2.3, 322.1,   5.6,  -64.727, -32.142, 999.0, 999.0,  2697.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 273.2,  730.0,   9.6,   6.5,  80.9,    1.5,   -3.0,   3.4, 333.6,   6.4,  -64.727, -32.142, 999.0, 999.0,  2753.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 281.8,  725.0,  11.2,  -2.9,  37.3,    1.4,   -3.9,   4.1, 340.3,   6.3,  -64.727, -32.143, 999.0, 999.0,  2813.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 293.2,  720.0,  11.7,  -8.4,  23.6,    0.9,   -3.7,   3.8, 346.6,   6.3,  -64.727, -32.143, 999.0, 999.0,  2869.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 303.2,  715.0,  11.6, -10.1,  20.9,    0.8,   -2.8,   2.9, 344.0,   5.4,  -64.727, -32.143, 999.0, 999.0,  2927.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 312.8,  710.0,  11.6, -14.3,  14.8,    1.4,   -1.7,   2.2, 321.7,   6.2,  -64.726, -32.144, 999.0, 999.0,  2986.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 322.2,  705.0,  11.2, -15.7,  13.7,    2.3,   -0.9,   2.5, 291.2,   7.2,  -64.726, -32.144, 999.0, 999.0,  3044.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 331.6,  700.0,  10.8, -18.0,  11.6,    3.3,   -0.2,   3.4, 273.4,   6.6,  -64.726, -32.144, 999.0, 999.0,  3104.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 341.0,  695.0,  10.6, -19.0,  10.7,    4.2,    0.6,   4.2, 261.9,   5.4,  -64.726, -32.144, 999.0, 999.0,  3162.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 351.2,  690.0,  10.3, -21.4,   8.9,    5.0,    1.3,   5.2, 255.1,   6.0,  -64.725, -32.144, 999.0, 999.0,  3223.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 361.2,  685.0,   9.9, -22.2,   8.5,    6.0,    2.1,   6.4, 250.8,   6.1,  -64.725, -32.144, 999.0, 999.0,  3283.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 370.6,  680.0,   9.4, -22.9,   8.3,    6.8,    2.7,   7.3, 248.5,   5.9,  -64.724, -32.143, 999.0, 999.0,  3343.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 380.4,  675.0,   8.9, -22.9,   8.6,    7.2,    3.6,   8.0, 243.6,   5.7,  -64.723, -32.143, 999.0, 999.0,  3405.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 390.5,  670.0,   8.4, -22.4,   9.3,    7.9,    4.2,   8.9, 242.1,   5.6,  -64.722, -32.143, 999.0, 999.0,  3468.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 401.2,  665.0,   7.9, -22.0,   9.9,    9.2,    3.9,  10.0, 247.2,   4.7,  -64.721, -32.142, 999.0, 999.0,  3527.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 411.4,  660.0,   7.6, -21.8,  10.3,   10.8,    3.2,  11.3, 253.4,   5.8,  -64.720, -32.142, 999.0, 999.0,  3591.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
