Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  894.0,  15.0,   4.4,  49.1,   -2.5,    2.5,   3.5, 135.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   6.8,  890.0,  10.7,   0.2,  48.0,   -1.7,    2.0,   2.6, 139.6,   4.5,  -64.730, -32.130, 999.0, 999.0,  1177.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  15.8,  885.0,  10.3,  -0.3,  47.6,   -1.7,    2.1,   2.7, 141.0,   5.4,  -64.730, -32.130, 999.0, 999.0,  1222.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  24.8,  880.0,   9.8,  -0.2,  49.6,   -1.1,    1.5,   1.9, 143.7,   5.4,  -64.730, -32.130, 999.0, 999.0,  1270.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  34.2,  875.0,   9.4,  -0.4,  50.3,   -0.5,    1.0,   1.1, 154.2,   5.1,  -64.730, -32.129, 999.0, 999.0,  1317.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  42.6,  870.0,   9.1,  -0.1,  52.4,   -0.1,    1.0,   1.0, 172.0,   6.1,  -64.730, -32.129, 999.0, 999.0,  1365.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  51.2,  865.0,   8.6,   0.0,  54.7,    0.0,    1.2,   1.2, 180.0,   4.3,  -64.730, -32.129, 999.0, 999.0,  1413.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  60.0,  860.0,   8.3,   1.1,  60.4,    0.1,    1.6,   1.6, 183.6,   5.5,  -64.730, -32.129, 999.0, 999.0,  1461.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  70.0,  855.0,   7.8,   0.8,  61.1,    0.7,    1.9,   2.0, 200.2,   4.6,  -64.730, -32.129, 999.0, 999.0,  1509.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  81.4,  850.0,   7.5,   2.1,  68.7,    1.2,    1.8,   2.2, 213.7,   3.6,  -64.730, -32.129, 999.0, 999.0,  1557.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  92.0,  845.0,   7.3,   4.2,  80.6,    1.1,    1.8,   2.1, 211.4,   4.7,  -64.730, -32.129, 999.0, 999.0,  1605.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 101.8,  840.0,   6.9,   4.4,  84.2,    0.8,    2.0,   2.1, 202.0,   4.3,  -64.730, -32.129, 999.0, 999.0,  1656.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 112.4,  835.0,   6.5,   4.4,  86.3,    0.7,    2.0,   2.1, 200.3,   5.5,  -64.730, -32.128, 999.0, 999.0,  1702.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 121.3,  830.0,   6.1,   4.4,  89.2,    0.9,    1.8,   2.0, 207.8,   6.7,  -64.730, -32.128, 999.0, 999.0,  1753.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 129.8,  825.0,   5.6,   4.4,  91.7,    1.1,    1.4,   1.8, 218.2,   4.7,  -64.730, -32.128, 999.0, 999.0,  1802.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 139.0,  820.0,   5.1,   4.0,  92.6,    1.0,    1.1,   1.5, 222.3,   4.7,  -64.730, -32.128, 999.0, 999.0,  1854.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 149.0,  815.0,   4.6,   3.9,  95.3,    0.7,    1.0,   1.2, 215.0,   4.4,  -64.730, -32.128, 999.0, 999.0,  1902.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 159.6,  810.0,   4.2,   3.9,  97.8,    0.7,    0.4,   0.8, 236.3,   4.7,  -64.730, -32.128, 999.0, 999.0,  1952.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
