Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  883.3,  27.7,  21.0,  66.8,   -4.6,   -3.1,   5.6,  56.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   5.6,  880.0,  24.9,  19.4,  71.3,   -2.4,   -3.1,   3.9,  37.8,   5.9,  -64.730, -32.130, 999.0, 999.0,  1173.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  16.4,  875.0,  24.3,  18.8,  71.5,   -3.5,   -4.0,   5.3,  40.9,   5.7,  -64.730, -32.130, 999.0, 999.0,  1222.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  27.4,  870.0,  23.7,  18.9,  74.3,   -4.2,   -3.6,   5.5,  49.4,   6.7,  -64.731, -32.131, 999.0, 999.0,  1272.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  37.3,  865.0,  23.2,  18.7,  75.7,   -4.6,   -3.4,   5.7,  53.9,   4.6,  -64.731, -32.131, 999.0, 999.0,  1324.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  47.6,  860.0,  22.6,  18.6,  78.0,   -4.8,   -3.4,   5.9,  54.7,   5.8,  -64.732, -32.132, 999.0, 999.0,  1376.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  58.0,  855.0,  22.1,  18.4,  79.5,   -4.6,   -3.6,   5.8,  52.0,   4.2,  -64.732, -32.132, 999.0, 999.0,  1424.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  67.6,  850.0,  21.6,  18.4,  81.6,   -4.2,   -3.5,   5.5,  50.2,   4.8,  -64.733, -32.132, 999.0, 999.0,  1476.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  76.6,  845.0,  21.1,  18.3,  83.7,   -3.9,   -3.5,   5.3,  48.4,   6.7,  -64.733, -32.132, 999.0, 999.0,  1528.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  85.5,  840.0,  20.7,  18.2,  86.1,   -3.7,   -3.5,   5.1,  46.6,   6.3,  -64.734, -32.133, 999.0, 999.0,  1579.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  94.4,  835.0,  20.2,  18.1,  88.1,   -3.3,   -3.6,   4.9,  42.5,   5.3,  -64.734, -32.133, 999.0, 999.0,  1630.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 102.7,  830.0,  19.7,  18.1,  90.4,   -3.1,   -3.5,   4.7,  41.5,   7.0,  -64.734, -32.133, 999.0, 999.0,  1684.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 111.4,  825.0,  19.2,  18.0,  92.8,   -2.8,   -3.5,   4.5,  38.7,   4.6,  -64.735, -32.133, 999.0, 999.0,  1734.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 120.3,  820.0,  18.8,  18.0,  95.4,   -2.3,   -3.5,   4.2,  32.8,   6.6,  -64.735, -32.134, 999.0, 999.0,  1787.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 128.2,  815.0,  18.3,  17.9,  97.8,   -1.4,   -3.5,   3.8,  21.6,   6.1,  -64.735, -32.134, 999.0, 999.0,  1840.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
