Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  891.0,  12.9,  10.7,  86.3,    0.6,   -2.0,   2.1, 344.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
9999.0,  890.0, 999.0, 999.0, 999.0, 9999.0, 9999.0, 999.0, 999.0, 999.0, 9999.000, 999.000, 999.0, 999.0, 99999.0, 99.0,  9.0,  9.0,  9.0,  9.0,  9.0
   9.8,  885.0,  10.5,   8.4,  86.8,    0.9,   -2.3,   2.5, 339.1,   4.3,  -64.730, -32.130, 999.0, 999.0,  1197.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  19.8,  880.0,  12.0,   3.6,  56.4,    1.2,   -3.1,   3.3, 339.2,   3.5,  -64.730, -32.130, 999.0, 999.0,  1244.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  30.6,  875.0,  11.7,   4.5,  61.0,    1.3,   -3.7,   3.9, 340.6,   3.4,  -64.730, -32.131, 999.0, 999.0,  1291.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  41.6,  870.0,  11.4,   4.5,  62.6,    1.1,   -4.5,   4.6, 345.9,   4.2,  -64.729, -32.131, 999.0, 999.0,  1338.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  51.3,  865.0,  11.0,   4.6,  64.9,    0.7,   -5.1,   5.1, 352.2,   6.5,  -64.729, -32.132, 999.0, 999.0,  1387.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  61.0,  860.0,  10.5,   4.6,  66.9,    0.5,   -5.6,   5.6, 354.9,   4.7,  -64.729, -32.132, 999.0, 999.0,  1435.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  70.0,  855.0,  10.1,   4.5,  68.0,    0.3,   -5.9,   5.9, 357.1,   5.3,  -64.729, -32.132, 999.0, 999.0,  1484.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  80.0,  850.0,   9.6,   4.4,  69.8,   -0.1,   -6.0,   6.0,   1.0,   4.9,  -64.729, -32.133, 999.0, 999.0,  1532.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  90.7,  845.0,   9.1,   4.2,  71.0,   -0.2,   -5.8,   5.8,   2.2,   4.4,  -64.729, -32.134, 999.0, 999.0,  1580.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 101.6,  840.0,   8.6,   4.0,  72.6,    0.0,   -5.9,   5.9,   0.0,   4.9,  -64.729, -32.134, 999.0, 999.0,  1630.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 112.4,  835.0,   8.2,   4.1,  75.4,    0.0,   -6.5,   6.5,   0.0,   5.9,  -64.729, -32.135, 999.0, 999.0,  1679.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 122.2,  830.0,   7.7,   3.8,  76.2,   -0.1,   -7.2,   7.2,   0.8,   4.2,  -64.729, -32.135, 999.0, 999.0,  1728.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 131.8,  825.0,   7.2,   3.9,  79.6,    0.0,   -7.5,   7.5,   0.0,   4.8,  -64.729, -32.136, 999.0, 999.0,  1779.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 141.2,  820.0,   6.7,   3.7,  81.3,   -0.1,   -7.5,   7.5,   0.8,   4.5,  -64.729, -32.137, 999.0, 999.0,  1830.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 151.0,  815.0,   6.2,   3.6,  83.5,   -0.7,   -7.5,   7.5,   5.3,   4.9,  -64.729, -32.137, 999.0, 999.0,  1879.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 160.6,  810.0,   5.7,   3.3,  84.2,   -1.3,   -7.3,   7.5,  10.0,   4.4,  -64.729, -32.138, 999.0, 999.0,  1930.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 169.6,  805.0,   5.2,   3.3,  87.4,   -2.1,   -7.0,   7.3,  16.4,   4.7,  -64.730, -32.139, 999.0, 999.0,  1981.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 178.8,  800.0,   4.8,   3.1,  88.9,   -3.5,   -6.9,   7.7,  26.7,   5.5,  -64.730, -32.139, 999.0, 999.0,  2031.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 188.0,  795.0,   4.5,   2.8,  88.5,   -5.1,   -7.0,   8.7,  36.1,   5.0,  -64.730, -32.140, 999.0, 999.0,  2083.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 200.3,  790.0,   4.1,   2.6,  89.6,   -7.0,   -6.5,   9.6,  47.1,   4.9,  -64.731, -32.140, 999.0, 999.0,  2133.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 210.8,  785.0,   4.0,   3.5,  96.4,   -7.4,   -5.8,   9.4,  51.9,   2.6,  -64.732, -32.141, 999.0, 999.0,  2185.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 221.8,  780.0,   3.7,   2.9,  94.1,   -6.7,   -5.7,   8.8,  49.6,   5.5,  -64.733, -32.142, 999.0, 999.0,  2238.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 232.6,  775.0,   3.5,   1.4,  86.0,   -6.7,   -6.0,   9.0,  48.0,   5.5,  -64.733, -32.142, 999.0, 999.0,  2289.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 243.2,  770.0,   3.4,   0.1,  79.2,   -7.7,   -5.8,   9.7,  53.0,   4.9,  -64.734, -32.143, 999.0, 999.0,  2343.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 253.4,  765.0,   3.1,   0.4,  82.6,   -8.4,   -5.6,  10.1,  56.6,   7.0,  -64.735, -32.143, 999.0, 999.0,  2396.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 264.7,  760.0,   3.6,   1.9,  88.9,   -7.9,   -4.9,   9.3,  58.1,   4.2,  -64.736, -32.144, 999.0, 999.0,  2448.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 275.6,  755.0,   3.2,   2.0,  91.3,   -6.9,   -4.1,   8.0,  59.0,   7.0,  -64.737, -32.144, 999.0, 999.0,  2502.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 285.6,  750.0,   2.7,   2.0,  94.9,   -5.9,   -3.3,   6.8,  60.9,   5.5,  -64.738, -32.145, 999.0, 999.0,  2557.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 296.6,  745.0,   2.3,   2.0,  97.7,   -5.2,   -2.9,   6.0,  60.9,   6.4,  -64.738, -32.145, 999.0, 999.0,  2610.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 306.8,  740.0,   1.9,   1.9, 100.0,   -4.7,   -2.5,   5.3,  62.0,   5.0,  -64.739, -32.145, 999.0, 999.0,  2666.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 319.3,  735.0,   1.5,   1.5, 100.0,   -3.7,   -2.2,   4.3,  59.1,   5.3,  -64.739, -32.145, 999.0, 999.0,  2719.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 330.6,  730.0,   1.2,   1.2, 100.0,   -2.8,   -1.8,   3.4,  57.9,   4.9,  -64.740, -32.146, 999.0, 999.0,  2775.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 343.0,  725.0,   0.8,   0.8, 100.0,   -3.3,   -1.4,   3.6,  67.0,   3.8,  -64.740, -32.146, 999.0, 999.0,  2829.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 354.7,  720.0,   0.4,   0.4, 100.0,   -4.8,   -1.5,   5.0,  72.6,   3.5,  -64.741, -32.146, 999.0, 999.0,  2885.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 366.4,  715.0,   0.3,   0.3, 100.0,   -5.0,   -1.6,   5.2,  72.1,   6.5,  -64.741, -32.146, 999.0, 999.0,  2940.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 377.2,  710.0,   0.2,   0.2, 100.0,   -3.8,   -1.5,   4.0,  68.5,   5.7,  -64.742, -32.146, 999.0, 999.0,  2998.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 388.2,  705.0,   0.5,   0.5, 100.0,   -1.6,   -1.2,   2.0,  52.4,   5.7,  -64.742, -32.146, 999.0, 999.0,  3054.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 398.5,  700.0,   0.8,   0.8, 100.0,    0.7,   -1.2,   1.4, 329.7,   3.7,  -64.742, -32.146, 999.0, 999.0,  3112.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 409.5,  695.0,   1.2,   1.2, 100.0,    3.0,   -1.7,   3.4, 298.8,   4.3,  -64.742, -32.147, 999.0, 999.0,  3170.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
