Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  893.2,  13.0,   1.7,  46.0,   -1.2,   -0.6,   1.3,  63.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   6.5,  890.0,  13.8,   1.1,  42.2,   -1.5,   -0.4,   1.6,  75.1,   3.6,  -64.730, -32.130, 999.0, 999.0,  1169.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  16.6,  885.0,  13.3,   1.2,  43.6,   -2.4,   -1.3,   2.7,  61.9,   4.5,  -64.730, -32.130, 999.0, 999.0,  1217.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  26.4,  880.0,  13.0,   1.1,  44.3,   -2.4,   -1.7,   2.9,  54.7,   5.4,  -64.731, -32.130, 999.0, 999.0,  1263.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  35.3,  875.0,  12.8,   0.6,  43.4,   -2.0,   -1.5,   2.5,  52.7,   5.7,  -64.731, -32.130, 999.0, 999.0,  1313.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  44.2,  870.0,  12.5,   0.3,  43.1,   -1.4,   -1.3,   1.9,  47.1,   5.8,  -64.731, -32.130, 999.0, 999.0,  1360.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  52.7,  865.0,  12.2,  -0.4,  41.9,   -0.7,   -1.2,   1.4,  30.3,   5.8,  -64.731, -32.131, 999.0, 999.0,  1409.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  61.7,  860.0,  11.9,  -0.8,  41.4,    0.2,   -1.5,   1.5, 353.5,   4.4,  -64.731, -32.131, 999.0, 999.0,  1457.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  70.6,  855.0,  11.5,  -0.2,  44.3,    0.9,   -1.7,   1.9, 332.1,   4.6,  -64.731, -32.131, 999.0, 999.0,  1507.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  79.6,  850.0,  11.1,   0.0,  46.0,    1.4,   -1.6,   2.1, 319.6,   4.7,  -64.731, -32.131, 999.0, 999.0,  1555.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  89.3,  845.0,  10.8,   0.1,  47.5,    1.6,   -1.0,   1.9, 302.0,   5.4,  -64.731, -32.131, 999.0, 999.0,  1603.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
