Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  890.3,  12.6,   9.6,  81.9,   -2.4,   -1.7,   2.9,  55.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
9999.0,  890.0, 999.0, 999.0, 999.0, 9999.0, 9999.0, 999.0, 999.0, 999.0, 9999.000, 999.000, 999.0, 999.0, 99999.0, 99.0,  9.0,  9.0,  9.0,  9.0,  9.0
   9.3,  885.0,   9.6,   8.2,  90.7,   -1.4,   -1.4,   2.0,  44.6,   5.1,  -64.730, -32.130, 999.0, 999.0,  1188.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  17.8,  880.0,   9.2,   8.0,  92.4,   -1.6,   -1.9,   2.5,  40.1,   5.5,  -64.730, -32.130, 999.0, 999.0,  1235.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  27.4,  875.0,   8.9,   8.0,  94.6,   -1.5,   -1.8,   2.3,  39.8,   5.3,  -64.730, -32.130, 999.0, 999.0,  1282.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  38.3,  870.0,   8.4,   7.9,  97.1,   -1.3,   -1.4,   1.9,  42.8,   5.9,  -64.731, -32.131, 999.0, 999.0,  1330.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  50.2,  865.0,   7.9,   7.9,  99.8,   -1.1,   -1.0,   1.5,  48.8,   3.5,  -64.731, -32.131, 999.0, 999.0,  1379.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  61.0,  860.0,   7.6,   7.6, 100.0,   -1.2,   -0.7,   1.4,  59.7,   5.4,  -64.731, -32.131, 999.0, 999.0,  1426.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  71.4,  855.0,   7.3,   7.3, 100.0,   -0.7,   -0.4,   0.8,  61.4,   4.2,  -64.731, -32.131, 999.0, 999.0,  1473.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  82.5,  850.0,   7.2,   7.2, 100.0,    0.5,   -0.1,   0.5, 282.5,   3.1,  -64.731, -32.131, 999.0, 999.0,  1522.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  94.8,  845.0,   6.9,   6.9, 100.0,    1.1,   -0.1,   1.1, 275.2,   3.7,  -64.731, -32.131, 999.0, 999.0,  1570.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 104.8,  840.0,   6.7,   6.7, 100.0,    1.1,    0.3,   1.1, 255.6,   5.6,  -64.731, -32.131, 999.0, 999.0,  1619.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 114.0,  835.0,   6.5,   6.5,  99.9,    1.0,    1.1,   1.5, 222.3,   4.4,  -64.731, -32.131, 999.0, 999.0,  1670.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 124.3,  830.0,   6.2,   6.2, 100.0,    0.8,    2.4,   2.5, 197.9,   4.5,  -64.731, -32.131, 999.0, 999.0,  1718.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 134.6,  825.0,   6.6,   5.2,  90.7,    0.2,    3.2,   3.2, 183.6,   5.3,  -64.731, -32.130, 999.0, 999.0,  1769.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 145.6,  820.0,   7.2,   5.1,  86.3,    0.3,    3.4,   3.4, 184.4,   4.9,  -64.731, -32.130, 999.0, 999.0,  1819.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 156.0,  815.0,   7.3,   4.9,  84.5,    0.9,    3.2,   3.3, 195.7,   5.0,  -64.731, -32.130, 999.0, 999.0,  1868.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 166.0,  810.0,   7.6,   4.3,  79.5,    1.4,    2.1,   2.5, 213.7,   4.0,  -64.730, -32.129, 999.0, 999.0,  1916.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 174.0,  805.0,   8.5,   3.9,  72.8,    1.7,    0.4,   1.7, 256.8,   5.7,  -64.730, -32.129, 999.0, 999.0,  1970.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 183.3,  800.0,   8.6,   4.1,  73.3,    1.7,   -2.0,   2.7, 320.1,   5.8,  -64.730, -32.129, 999.0, 999.0,  2021.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 192.8,  795.0,   8.6,   4.2,  73.6,    1.4,   -3.7,   3.9, 338.9,   5.5,  -64.730, -32.130, 999.0, 999.0,  2074.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 205.7,  790.0,   8.9,   3.0,  66.5,    1.4,   -4.2,   4.4, 341.6,   3.3,  -64.730, -32.130, 999.0, 999.0,  2125.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 217.4,  785.0,   9.8,   2.8,  61.7,    1.7,   -3.4,   3.8, 333.4,   4.4,  -64.730, -32.131, 999.0, 999.0,  2179.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 228.3,  780.0,   9.9,   1.5,  55.8,    1.5,   -3.1,   3.4, 334.2,   4.5,  -64.730, -32.131, 999.0, 999.0,  2231.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 238.7,  775.0,   9.7,   1.0,  54.5,    1.3,   -3.5,   3.7, 339.5,   5.0,  -64.729, -32.131, 999.0, 999.0,  2287.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
