Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
 250.0,  745.0,  13.4, -16.5,  11.0,   -2.8,   -5.7,   6.4,  26.2,   7.0,  -64.735, -32.142, 999.0, 999.0,  2637.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 258.8,  740.0,  13.0, -16.2,  11.6,   -3.1,   -5.0,   5.9,  31.6,   6.5,  -64.734, -32.142, 999.0, 999.0,  2694.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 267.7,  735.0,  12.5, -16.0,  12.2,   -3.7,   -4.1,   5.5,  42.6,   5.1,  -64.736, -32.143, 999.0, 999.0,  2752.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 276.3,  730.0,  12.2, -14.9,  13.6,   -4.5,   -3.4,   5.6,  53.2,   7.1,  -64.736, -32.143, 999.0, 999.0,  2809.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 284.8,  725.0,  11.8, -14.3,  14.7,   -5.2,   -3.0,   6.0,  60.0,   6.1,  -64.737, -32.143, 999.0, 999.0,  2866.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 294.0,  720.0,  11.6, -14.7,  14.4,   -5.8,   -2.8,   6.4,  64.2,   5.6,  -64.737, -32.143, 999.0, 999.0,  2923.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 303.2,  715.0,  11.3, -14.1,  15.4,   -6.3,   -2.9,   6.9,  65.1,   7.1,  -64.738, -32.144, 999.0, 999.0,  2982.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 313.0,  710.0,  10.8, -14.6,  15.3,   -6.6,   -3.1,   7.3,  64.8,   4.1,  -64.738, -32.144, 999.0, 999.0,  3041.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 323.5,  705.0,  10.5, -15.6,  14.4,   -6.2,   -3.5,   7.1,  60.7,   6.9,  -64.739, -32.144, 999.0, 999.0,  3099.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 332.4,  700.0,  10.1, -11.6,  20.6,   -5.4,   -4.2,   6.9,  51.9,   6.5,  -64.740, -32.145, 999.0, 999.0,  3158.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 341.4,  695.0,   9.7, -12.7,  19.3,   -4.8,   -5.2,   7.1,  42.5,   6.6,  -64.740, -32.145, 999.0, 999.0,  3217.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 350.8,  690.0,   9.3, -13.7,  18.2,   -4.6,   -6.1,   7.6,  37.0,   6.4,  -64.741, -32.145, 999.0, 999.0,  3278.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 362.0,  685.0,   8.9, -14.7,  17.3,   -4.2,   -6.7,   7.9,  32.1,   7.2,  -64.741, -32.146, 999.0, 999.0,  3338.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 371.8,  680.0,   8.4, -15.1,  17.3,   -3.5,   -6.5,   7.4,  28.2,   8.7,  -64.742, -32.147, 999.0, 999.0,  3399.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 381.2,  675.0,   7.9, -14.6,  18.6,   -2.7,   -6.3,   6.8,  23.0,   6.4,  -64.742, -32.147, 999.0, 999.0,  3460.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 390.8,  670.0,   7.3, -14.1,  20.2,   -1.9,   -6.0,   6.3,  17.7,   7.1,  -64.742, -32.148, 999.0, 999.0,  3521.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 400.4,  665.0,   6.8, -14.0,  21.1,   -1.3,   -5.7,   5.8,  12.9,   6.3,  -64.742, -32.148, 999.0, 999.0,  3583.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 409.8,  660.0,   6.7, -13.8,  21.5,   -0.9,   -4.6,   4.7,  11.0,   6.4,  -64.742, -32.149, 999.0, 999.0,  3643.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 419.0,  655.0,   6.2, -12.6,  24.6,   -0.6,   -3.6,   3.6,   9.5,   6.0,  -64.743, -32.149, 999.0, 999.0,  3705.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 428.6,  650.0,   5.7, -12.3,  26.1,   -0.3,   -2.8,   2.9,   6.8,   6.4,  -64.743, -32.149, 999.0, 999.0,  3767.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 438.6,  645.0,   5.2, -12.3,  26.9,    0.0,   -2.5,   2.5,   0.0,   6.9,  -64.743, -32.150, 999.0, 999.0,  3832.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 449.2,  640.0,   4.6, -12.7,  27.3,    0.4,   -2.6,   2.6, 350.8,   5.8,  -64.743, -32.150, 999.0, 999.0,  3894.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 459.0,  635.0,   4.0, -13.0,  27.8,    0.6,   -2.7,   2.8, 347.5,   7.6,  -64.742, -32.150, 999.0, 999.0,  3960.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 470.7,  630.0,   3.4, -13.3,  28.2,    0.5,   -2.6,   2.6, 349.1,   7.0,  -64.742, -32.150, 999.0, 999.0,  4025.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 484.0,  625.0,   2.8, -13.2,  29.7,    0.3,   -1.9,   1.9, 351.0,   5.7,  -64.742, -32.151, 999.0, 999.0,  4088.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 495.8,  620.0,   2.2, -13.1,  31.2,    0.4,   -1.3,   1.4, 343.1,   6.7,  -64.742, -32.151, 999.0, 999.0,  4154.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 506.6,  615.0,   1.6, -13.1,  32.6,    0.8,   -1.0,   1.3, 322.4,   6.4,  -64.742, -32.151, 999.0, 999.0,  4219.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 517.5,  610.0,   1.0, -13.1,  34.2,    1.1,   -0.6,   1.2, 296.6,   3.6,  -64.742, -32.151, 999.0, 999.0,  4285.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 529.5,  605.0,   0.6, -12.7,  36.2,    1.1,   -0.2,   1.1, 280.8,   5.0,  -64.742, -32.151, 999.0, 999.0,  4350.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 541.0,  600.0,  -0.1, -12.6,  38.5,    1.7,   -0.6,   1.8, 289.4,   7.2,  -64.742, -32.151, 999.0, 999.0,  4414.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 552.5,  595.0,  -0.6, -12.5,  40.2,    2.6,   -1.0,   2.8, 291.0,   5.3,  -64.742, -32.151, 999.0, 999.0,  4481.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 564.5,  590.0,  -1.3, -12.6,  41.7,    2.5,   -0.8,   2.6, 287.7,   3.4,  -64.741, -32.151, 999.0, 999.0,  4550.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 575.8,  585.0,  -1.9, -12.8,  43.2,    2.2,   -0.9,   2.4, 292.2,   7.5,  -64.741, -32.151, 999.0, 999.0,  4618.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 585.8,  580.0,  -2.6, -13.1,  44.2,    2.4,   -1.3,   2.7, 298.4,   7.0,  -64.741, -32.151, 999.0, 999.0,  4686.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 596.8,  575.0,  -3.2, -13.2,  46.0,    3.0,   -1.1,   3.2, 290.1,   6.9,  -64.740, -32.152, 999.0, 999.0,  4755.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 607.2,  570.0,  -3.8, -13.4,  47.4,    3.9,   -0.8,   4.0, 281.5,   6.0,  -64.740, -32.152, 999.0, 999.0,  4824.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 617.6,  565.0,  -4.5, -13.5,  49.3,    4.6,   -0.5,   4.6, 276.2,   7.3,  -64.740, -32.152, 999.0, 999.0,  4894.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 628.5,  560.0,  -5.2, -13.8,  50.9,    4.9,   -0.3,   4.9, 272.9,   4.9,  -64.739, -32.152, 999.0, 999.0,  4965.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 642.3,  555.0,  -5.8, -13.8,  53.4,    4.6,   -0.1,   4.6, 271.3,   6.6,  -64.738, -32.152, 999.0, 999.0,  5031.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 653.0,  550.0,  -6.1, -16.4,  43.8,    3.5,   -0.1,   3.5, 271.6,   5.8,  -64.738, -32.152, 999.0, 999.0,  5102.7,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 664.5,  545.0,  -6.7, -17.9,  40.4,    2.7,   -0.6,   2.7, 281.7,   5.8,  -64.738, -32.152, 999.0, 999.0,  5173.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 675.7,  540.0,  -7.2, -20.3,  34.3,    2.2,   -1.4,   2.6, 301.7,   5.4,  -64.737, -32.152, 999.0, 999.0,  5248.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 686.7,  535.0,  -7.8, -21.4,  32.6,    1.8,   -2.5,   3.1, 324.0,   6.0,  -64.737, -32.152, 999.0, 999.0,  5321.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 698.0,  530.0,  -8.3, -23.8,  27.4,    2.1,   -3.8,   4.3, 331.1,   7.0,  -64.737, -32.152, 999.0, 999.0,  5393.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 709.3,  525.0,  -8.0, -32.0,  12.5,    3.5,   -4.9,   6.0, 324.9,   6.0,  -64.736, -32.153, 999.0, 999.0,  5467.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 722.0,  520.0,  -8.2, -32.9,  11.7,    5.0,   -5.6,   7.5, 318.2,   4.5,  -64.736, -32.153, 999.0, 999.0,  5541.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 736.3,  515.0,  -7.8, -36.7,   7.8,    5.3,   -5.5,   7.6, 316.1,   4.8,  -64.735, -32.154, 999.0, 999.0,  5617.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 750.8,  510.0,  -8.2, -42.5,   4.4,    5.6,   -4.9,   7.4, 311.2,   7.1,  -64.734, -32.155, 999.0, 999.0,  5691.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 765.0,  505.0,  -8.4, -43.6,   4.0,    6.1,   -4.4,   7.5, 305.8,   4.7,  -64.733, -32.155, 999.0, 999.0,  5769.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 781.3,  500.0,  -8.6, -44.1,   3.8,    6.2,   -3.9,   7.3, 302.2,   4.8,  -64.732, -32.156, 999.0, 999.0,  5845.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 797.7,  495.0,  -9.1, -42.4,   4.8,    6.1,   -3.3,   6.9, 298.2,   3.6,  -64.731, -32.157, 999.0, 999.0,  5923.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 812.0,  490.0,  -9.6, -42.4,   5.0,    5.7,   -2.9,   6.4, 297.0,   6.4,  -64.730, -32.157, 999.0, 999.0,  6001.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 825.3,  485.0,  -9.9, -44.0,   4.3,    4.9,   -2.5,   5.5, 297.2,   5.8,  -64.730, -32.157, 999.0, 999.0,  6080.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 839.3,  480.0, -10.5, -44.6,   4.2,    3.9,   -2.0,   4.4, 297.1,   6.4,  -64.729, -32.158, 999.0, 999.0,  6158.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 854.7,  475.0, -11.2, -44.9,   4.3,    3.6,   -1.7,   4.0, 295.3,   4.8,  -64.728, -32.158, 999.0, 999.0,  6241.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 869.7,  470.0, -11.8, -44.6,   4.7,    3.0,   -1.3,   3.3, 293.7,   2.8,  -64.728, -32.158, 999.0, 999.0,  6322.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 885.7,  465.0, -12.4, -44.0,   5.2,    2.3,   -0.9,   2.5, 291.4,   5.8,  -64.727, -32.158, 999.0, 999.0,  6403.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 902.0,  460.0, -12.9, -44.1,   5.4,    2.1,   -0.8,   2.2, 290.9,   2.7,  -64.727, -32.158, 999.0, 999.0,  6485.2,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 918.3,  455.0, -13.4, -42.5,   6.7,    2.1,   -0.5,   2.2, 282.5,   5.8,  -64.727, -32.158, 999.0, 999.0,  6568.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 933.5,  450.0, -14.1, -43.2,   6.6,    2.0,   -0.4,   2.0, 279.9,   6.6,  -64.726, -32.158, 999.0, 999.0,  6650.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 946.3,  445.0, -15.0, -43.0,   7.2,    2.1,   -0.7,   2.2, 288.4,   4.6,  -64.726, -32.158, 999.0, 999.0,  6738.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 962.0,  440.0, -15.8, -43.1,   7.6,    2.4,   -0.9,   2.6, 290.6,   5.1,  -64.726, -32.159, 999.0, 999.0,  6822.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 977.0,  435.0, -16.6, -43.4,   7.9,    3.1,   -0.5,   3.1, 279.2,   4.2,  -64.725, -32.159, 999.0, 999.0,  6908.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 993.0,  430.0, -17.4, -43.7,   8.2,    3.5,   -0.4,   3.5, 276.5,   4.6,  -64.725, -32.159, 999.0, 999.0,  6995.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1010.5,  425.0, -18.2, -42.4,  10.0,    3.8,   -0.6,   3.8, 279.0,   6.6,  -64.724, -32.159, 999.0, 999.0,  7082.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1026.0,  420.0, -19.1, -42.8,  10.4,    3.5,   -0.6,   3.6, 279.7,   7.3,  -64.723, -32.159, 999.0, 999.0,  7173.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1044.7,  415.0, -19.8, -40.6,  13.9,    3.6,   -1.0,   3.7, 285.0,   4.0,  -64.723, -32.159, 999.0, 999.0,  7259.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1062.3,  410.0, -20.4, -44.6,   9.6,    3.4,   -1.5,   3.7, 293.8,   5.8,  -64.722, -32.159, 999.0, 999.0,  7350.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1079.3,  405.0, -21.2, -45.3,   9.5,    2.2,   -0.5,   2.3, 282.8,   5.1,  -64.721, -32.159, 999.0, 999.0,  7441.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1095.0,  400.0, -22.0, -46.0,   9.4,    1.4,   -0.6,   1.5, 293.2,   5.6,  -64.721, -32.160, 999.0, 999.0,  7531.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1108.5,  395.0, -23.0, -46.1,  10.1,    1.6,   -1.4,   2.1, 311.2,   7.0,  -64.721, -32.160, 999.0, 999.0,  7626.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1128.5,  390.0, -23.8, -46.4,  10.6,    1.3,   -1.8,   2.2, 324.2,   4.1,  -64.721, -32.160, 999.0, 999.0,  7719.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1148.3,  385.0, -24.7, -46.1,  11.8,    1.2,   -2.1,   2.4, 330.3,   6.1,  -64.720, -32.160, 999.0, 999.0,  7811.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1168.0,  380.0, -25.6, -46.1,  12.8,    1.6,   -1.6,   2.3, 315.0,   5.1,  -64.720, -32.161, 999.0, 999.0,  7908.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1190.0,  375.0, -26.4, -46.6,  13.1,    2.3,   -1.3,   2.6, 299.5,   5.3,  -64.720, -32.161, 999.0, 999.0,  8004.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1209.3,  370.0, -27.2, -46.7,  14.0,    1.7,   -1.6,   2.3, 313.3,   5.7,  -64.719, -32.161, 999.0, 999.0,  8099.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1226.5,  365.0, -28.1, -46.7,  15.1,    2.4,   -2.3,   3.4, 314.4,   5.2,  -64.719, -32.161, 999.0, 999.0,  8197.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1248.0,  360.0, -28.5, -47.0,  15.2,    4.5,   -4.2,   6.2, 313.0,   4.7,  -64.718, -32.162, 999.0, 999.0,  8296.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1271.0,  355.0, -29.1, -45.1,  19.9,    4.9,   -5.1,   7.1, 316.1,   5.1,  -64.717, -32.163, 999.0, 999.0,  8396.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1293.5,  350.0, -29.8, -44.5,  22.6,    5.0,   -5.3,   7.2, 316.7,   5.0,  -64.716, -32.164, 999.0, 999.0,  8498.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1315.5,  345.0, -30.7, -41.4,  34.2,    5.2,   -4.8,   7.1, 312.7,   4.3,  -64.714, -32.165, 999.0, 999.0,  8599.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1336.0,  340.0, -31.6, -38.7,  49.4,    5.5,   -3.7,   6.6, 303.9,   5.9,  -64.713, -32.166, 999.0, 999.0,  8704.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1357.5,  335.0, -32.3, -39.8,  47.5,    6.1,   -2.2,   6.5, 289.8,   5.6,  -64.712, -32.166, 999.0, 999.0,  8807.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1377.5,  330.0, -33.3, -39.8,  51.7,    6.0,   -1.9,   6.3, 287.6,   5.0,  -64.711, -32.167, 999.0, 999.0,  8912.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1399.0,  325.0, -34.2, -41.8,  46.0,    6.1,   -1.9,   6.4, 287.3,   5.4,  -64.709, -32.167, 999.0, 999.0,  9021.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1422.0,  320.0, -35.2, -42.0,  49.6,    6.1,   -1.9,   6.4, 287.3,   4.7,  -64.708, -32.168, 999.0, 999.0,  9127.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1443.3,  315.0, -36.2, -42.4,  52.5,    5.8,   -1.9,   6.1, 288.1,   4.6,  -64.706, -32.168, 999.0, 999.0,  9239.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1465.5,  310.0, -37.1, -41.9,  60.7,    6.3,   -2.2,   6.7, 289.2,   3.1,  -64.705, -32.168, 999.0, 999.0,  9348.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1488.0,  305.0, -38.1, -42.8,  61.2,    6.4,   -2.5,   6.9, 291.3,   5.0,  -64.703, -32.169, 999.0, 999.0,  9462.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1512.5,  300.0, -39.0, -44.8,  54.1,    6.9,   -2.5,   7.3, 289.9,   4.0,  -64.702, -32.169, 999.0, 999.0,  9575.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1537.5,  295.0, -40.1, -46.1,  52.1,    7.1,   -1.6,   7.3, 282.7,   4.7,  -64.700, -32.170, 999.0, 999.0,  9689.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1561.0,  290.0, -40.9, -48.8,  42.2,    6.8,   -1.3,   6.9, 280.8,   4.6,  -64.698, -32.170, 999.0, 999.0,  9805.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1583.5,  285.0, -41.4, -54.1,  24.1,    7.1,   -0.2,   7.1, 271.2,   6.3,  -64.696, -32.170, 999.0, 999.0,  9923.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1609.0,  280.0, -42.4, -56.2,  20.7,    6.9,    0.7,   6.9, 264.2,   4.3,  -64.694, -32.170, 999.0, 999.0, 10042.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1636.0,  275.0, -43.5, -58.6,  17.2,    8.3,    1.5,   8.4, 259.8,   4.4,  -64.692, -32.170, 999.0, 999.0, 10166.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1663.0,  270.0, -44.2, -61.1,  13.6,   10.6,    0.6,  10.6, 266.8,   5.6,  -64.690, -32.170, 999.0, 999.0, 10289.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1685.5,  265.0, -44.1, -63.6,   9.6,   12.6,   -0.8,  12.6, 273.6,   5.5,  -64.687, -32.170, 999.0, 999.0, 10413.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1714.0,  260.0, -44.4, -65.6,   7.6,   13.1,   -2.3,  13.3, 280.0,   4.8,  -64.683, -32.170, 999.0, 999.0, 10540.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
