Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  888.6,  14.2,   1.4,  41.7,    1.0,   -4.5,   4.6, 348.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   6.0,  885.0,  16.4,   0.1,  33.0,    0.4,   -4.2,   4.3, 354.6,   5.9,  -64.730, -32.130, 999.0, 999.0,  1172.7,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
  14.2,  880.0,  16.1,   0.1,  33.8,   -0.1,   -6.9,   6.9,   0.8,   6.7,  -64.730, -32.131, 999.0, 999.0,  1221.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  23.0,  875.0,  15.8,   0.2,  34.5,   -0.6,   -8.8,   8.8,   3.9,   6.2,  -64.730, -32.131, 999.0, 999.0,  1269.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  32.6,  870.0,  15.4,   0.2,  35.5,   -1.0,   -9.6,   9.7,   5.9,   5.4,  -64.730, -32.132, 999.0, 999.0,  1317.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  42.8,  865.0,  15.2,   0.1,  35.7,   -1.0,   -9.7,   9.8,   5.9,   3.3,  -64.730, -32.133, 999.0, 999.0,  1366.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  53.0,  860.0,  14.9,  -0.5,  34.7,   -0.7,   -9.6,   9.6,   4.2,   3.1,  -64.730, -32.134, 999.0, 999.0,  1416.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  63.6,  855.0,  14.5,  -0.9,  34.7,   -0.2,   -9.4,   9.4,   1.5,   4.7,  -64.730, -32.135, 999.0, 999.0,  1465.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  75.0,  850.0,  14.1,  -1.1,  35.0,   -0.2,   -9.0,   9.0,   1.3,   3.3,  -64.730, -32.136, 999.0, 999.0,  1514.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  87.0,  845.0,  13.7,  -1.3,  35.4,    0.3,   -8.2,   8.2, 357.9,   3.6,  -64.730, -32.137, 999.0, 999.0,  1563.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
