Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  891.0,  17.6,   9.4,  58.4,   -2.6,    2.8,   3.8, 137.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   2.5,  890.0,  16.4,   8.5,  59.2,   -2.3,    1.2,   2.6, 118.1,   6.6,  -64.730, -32.130, 999.0, 999.0,  1148.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   9.5,  885.0,  15.1,   7.4,  60.2,   -3.3,    1.7,   3.8, 116.9,   7.2,  -64.730, -32.130, 999.0, 999.0,  1197.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  17.8,  880.0,  14.4,   6.6,  59.6,   -3.9,    2.4,   4.6, 121.4,   4.5,  -64.731, -32.130, 999.0, 999.0,  1243.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  27.0,  875.0,  13.9,   5.8,  58.1,   -3.6,    3.3,   4.9, 132.5,   4.6,  -64.731, -32.129, 999.0, 999.0,  1293.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  36.6,  870.0,  13.8,   5.4,  56.7,   -3.1,    3.8,   4.9, 141.1,   3.8,  -64.731, -32.129, 999.0, 999.0,  1341.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  47.2,  865.0,  14.1,   4.6,  52.8,   -2.7,    3.6,   4.5, 143.0,   4.4,  -64.732, -32.129, 999.0, 999.0,  1389.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  56.6,  860.0,  14.4,   3.8,  48.8,   -2.2,    2.5,   3.4, 138.6,   5.5,  -64.732, -32.129, 999.0, 999.0,  1437.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  65.5,  855.0,  14.3,   3.4,  47.7,   -1.2,    1.8,   2.1, 147.4,   4.7,  -64.732, -32.128, 999.0, 999.0,  1487.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  75.2,  850.0,  14.2,   2.2,  44.2,    0.3,    1.5,   1.5, 192.9,   5.2,  -64.732, -32.128, 999.0, 999.0,  1536.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  85.6,  845.0,  13.9,   2.2,  45.2,    1.4,    1.3,   1.9, 227.1,   3.8,  -64.732, -32.128, 999.0, 999.0,  1586.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  95.6,  840.0,  13.4,   2.3,  46.9,    1.5,    1.2,   1.9, 231.3,   5.6,  -64.732, -32.128, 999.0, 999.0,  1636.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 105.4,  835.0,  13.0,   2.0,  47.2,    1.4,    1.0,   1.7, 234.5,   4.8,  -64.732, -32.128, 999.0, 999.0,  1687.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 115.0,  830.0,  12.7,   0.8,  44.1,    1.6,    0.5,   1.7, 252.6,   5.0,  -64.732, -32.128, 999.0, 999.0,  1737.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 125.2,  825.0,  12.3,   0.7,  45.0,    2.0,   -0.1,   2.0, 272.8,   4.1,  -64.731, -32.128, 999.0, 999.0,  1788.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 134.8,  820.0,  12.0,   1.8,  49.7,    2.4,   -0.7,   2.5, 286.4,   5.8,  -64.731, -32.128, 999.0, 999.0,  1839.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 144.2,  815.0,  11.8,   2.6,  53.4,    2.8,   -1.4,   3.1, 296.6,   6.0,  -64.731, -32.128, 999.0, 999.0,  1890.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 154.0,  810.0,  11.7,   1.8,  50.7,    3.2,   -1.8,   3.7, 299.4,   4.0,  -64.731, -32.128, 999.0, 999.0,  1940.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 163.3,  805.0,  11.5,   1.9,  51.7,    3.6,   -2.1,   4.2, 300.3,   8.4,  -64.730, -32.128, 999.0, 999.0,  1992.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 172.0,  800.0,  11.5,   1.8,  51.4,    3.6,   -2.3,   4.3, 302.6,   4.4,  -64.730, -32.128, 999.0, 999.0,  2046.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 182.7,  795.0,  11.4,   5.0,  64.6,    2.4,   -2.8,   3.6, 319.7,   3.8,  -64.729, -32.129, 999.0, 999.0,  2098.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 196.5,  790.0,  13.0,   9.4,  78.5,    0.4,   -3.5,   3.5, 353.5,   3.7,  -64.729, -32.129, 999.0, 999.0,  2150.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 207.8,  785.0,  13.6,   8.7,  72.6,    1.0,   -2.7,   2.9, 340.3,   4.6,  -64.729, -32.129, 999.0, 999.0,  2203.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 217.8,  780.0,  14.8,   6.5,  57.6,    2.2,   -2.0,   3.0, 312.6,   4.7,  -64.729, -32.130, 999.0, 999.0,  2257.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 227.4,  775.0,  14.8,   6.2,  56.3,    3.0,   -1.9,   3.6, 302.3,   5.3,  -64.729, -32.130, 999.0, 999.0,  2312.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 237.4,  770.0,  14.6,   6.3,  57.3,    3.5,   -1.8,   3.9, 297.2,   5.7,  -64.728, -32.130, 999.0, 999.0,  2368.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 247.0,  765.0,  14.2,   6.0,  57.9,    3.7,   -1.7,   4.1, 294.7,   5.1,  -64.728, -32.130, 999.0, 999.0,  2422.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 257.2,  760.0,  13.8,   5.5,  57.3,    3.9,   -1.6,   4.2, 292.3,   5.4,  -64.728, -32.130, 999.0, 999.0,  2479.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
