Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  887.7,  21.4,  21.3,  99.2,   -1.6,   -0.9,   1.9,  60.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   4.7,  885.0,  19.8,  19.8, 100.0,   -1.8,   -0.5,   1.8,  75.4,   4.9,  -64.730, -32.130, 999.0, 999.0,  1164.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  13.8,  880.0,  19.6,  19.6,  99.7,   -2.4,   -1.1,   2.6,  65.6,   6.8,  -64.730, -32.130, 999.0, 999.0,  1214.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  23.0,  875.0,  19.4,  19.3,  99.1,   -2.1,   -1.6,   2.6,  52.7,   6.1,  -64.730, -32.130, 999.0, 999.0,  1265.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  32.5,  870.0,  19.2,  19.2, 100.0,   -1.4,   -1.9,   2.3,  37.1,   5.8,  -64.731, -32.130, 999.0, 999.0,  1313.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  41.0,  865.0,  19.1,  19.1, 100.0,   -0.9,   -2.1,   2.3,  23.2,   5.5,  -64.731, -32.130, 999.0, 999.0,  1363.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  49.7,  860.0,  19.0,  19.0, 100.0,   -0.4,   -2.3,   2.3,   9.9,   6.4,  -64.731, -32.131, 999.0, 999.0,  1412.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  58.2,  855.0,  18.9,  18.9,  99.9,    0.0,   -2.2,   2.2, 359.6,   6.0,  -64.731, -32.131, 999.0, 999.0,  1463.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  66.5,  850.0,  18.9,  18.8, 100.0,    0.5,   -1.8,   1.8, 345.6,   5.3,  -64.731, -32.131, 999.0, 999.0,  1514.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  75.0,  845.0,  18.7,  18.7,  99.8,    0.8,   -1.1,   1.4, 324.0,   5.6,  -64.731, -32.131, 999.0, 999.0,  1564.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  83.5,  840.0,  18.6,  18.6,  99.9,    1.3,   -0.8,   1.5, 302.6,   6.4,  -64.731, -32.131, 999.0, 999.0,  1616.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  92.0,  835.0,  18.4,  18.4, 100.0,    1.6,   -1.0,   1.9, 302.0,   5.9,  -64.731, -32.131, 999.0, 999.0,  1666.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 100.5,  830.0,  18.3,  18.2,  99.8,    1.9,   -1.5,   2.4, 308.3,   5.9,  -64.730, -32.131, 999.0, 999.0,  1719.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 109.2,  825.0,  18.1,  18.0,  99.6,    1.9,   -2.0,   2.8, 316.5,   4.7,  -64.730, -32.131, 999.0, 999.0,  1772.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 118.0,  820.0,  17.9,  17.8,  99.6,    1.8,   -2.7,   3.2, 326.3,   5.2,  -64.730, -32.132, 999.0, 999.0,  1823.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 126.3,  815.0,  17.7,  17.6,  99.2,    1.5,   -3.6,   3.9, 338.0,   5.7,  -64.730, -32.132, 999.0, 999.0,  1875.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 135.0,  810.0,  17.5,  17.4,  99.1,    1.0,   -5.0,   5.1, 348.7,   5.9,  -64.730, -32.132, 999.0, 999.0,  1930.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 143.7,  805.0,  17.3,  17.3,  99.8,    0.1,   -6.4,   6.4, 358.8,   6.2,  -64.730, -32.133, 999.0, 999.0,  1983.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 152.3,  800.0,  17.3,  17.0,  97.8,   -0.4,   -7.0,   7.0,   3.5,   4.8,  -64.730, -32.133, 999.0, 999.0,  2036.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 161.4,  795.0,  18.3,  16.5,  89.1,   -0.5,   -6.8,   6.8,   4.2,   6.4,  -64.730, -32.134, 999.0, 999.0,  2089.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 170.6,  790.0,  18.3,  16.0,  86.7,    0.1,   -6.3,   6.3, 359.5,   7.2,  -64.730, -32.134, 999.0, 999.0,  2144.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 179.5,  785.0,  18.0,  15.7,  86.6,    1.2,   -6.5,   6.6, 349.5,   6.9,  -64.730, -32.135, 999.0, 999.0,  2199.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 189.0,  780.0,  17.7,  15.7,  87.8,    2.8,   -7.3,   7.8, 339.0,   5.6,  -64.730, -32.135, 999.0, 999.0,  2253.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 198.5,  775.0,  17.7,  15.0,  84.3,    4.1,   -8.4,   9.3, 334.1,   6.4,  -64.729, -32.136, 999.0, 999.0,  2308.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 208.4,  770.0,  17.9,  14.5,  80.4,    4.9,   -9.2,  10.5, 332.1,   4.4,  -64.729, -32.137, 999.0, 999.0,  2364.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 217.9,  765.0,  17.6,  14.1,  79.8,    5.3,   -9.5,  10.9, 330.8,   5.6,  -64.728, -32.138, 999.0, 999.0,  2420.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 227.2,  760.0,  17.2,  14.0,  81.3,    5.4,   -9.7,  11.1, 330.9,   6.5,  -64.728, -32.138, 999.0, 999.0,  2475.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 236.2,  755.0,  16.7,  13.7,  82.6,    5.3,   -9.9,  11.2, 332.0,   5.9,  -64.727, -32.139, 999.0, 999.0,  2533.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 245.8,  750.0,  16.2,  13.4,  83.3,    4.8,  -10.2,  11.3, 334.8,   5.2,  -64.727, -32.140, 999.0, 999.0,  2588.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 255.4,  745.0,  15.9,  12.8,  82.0,    4.5,  -10.6,  11.5, 337.0,   5.8,  -64.726, -32.141, 999.0, 999.0,  2647.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 265.7,  740.0,  15.5,  12.3,  81.2,    4.3,  -10.6,  11.4, 337.9,   5.5,  -64.726, -32.142, 999.0, 999.0,  2704.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 275.4,  735.0,  15.3,  11.8,  79.7,    3.9,  -10.3,  11.0, 339.3,   5.5,  -64.725, -32.143, 999.0, 999.0,  2763.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 285.0,  730.0,  15.4,  10.3,  71.5,    3.8,   -9.9,  10.6, 339.0,   6.1,  -64.725, -32.144, 999.0, 999.0,  2819.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 293.9,  725.0,  15.2,   9.5,  68.7,    3.8,   -9.8,  10.5, 338.8,   5.8,  -64.725, -32.145, 999.0, 999.0,  2880.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 304.0,  720.0,  14.8,   9.3,  69.5,    3.7,   -9.7,  10.4, 339.1,   6.9,  -64.724, -32.145, 999.0, 999.0,  2936.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 313.6,  715.0,  14.3,   9.1,  70.9,    3.2,   -9.4,  10.0, 341.1,   6.4,  -64.724, -32.146, 999.0, 999.0,  2996.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 323.3,  710.0,  14.0,   8.6,  69.7,    2.3,   -8.6,   8.9, 345.0,   7.3,  -64.724, -32.147, 999.0, 999.0,  3057.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 333.2,  705.0,  13.7,   8.1,  68.9,    1.7,   -7.8,   8.0, 347.8,   5.2,  -64.723, -32.148, 999.0, 999.0,  3115.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 344.0,  700.0,  13.2,   7.7,  69.4,    1.7,   -7.8,   8.0, 347.7,   5.0,  -64.723, -32.149, 999.0, 999.0,  3174.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 354.2,  695.0,  12.7,   7.4,  70.3,    1.5,   -8.6,   8.7, 350.1,   5.7,  -64.723, -32.149, 999.0, 999.0,  3234.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 364.4,  690.0,  12.6,   6.4,  65.9,    1.0,   -9.1,   9.2, 353.7,   6.3,  -64.723, -32.150, 999.0, 999.0,  3296.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 375.2,  685.0,  12.1,   6.2,  67.4,    0.2,   -9.3,   9.3, 358.8,   6.6,  -64.723, -32.151, 999.0, 999.0,  3356.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 385.2,  680.0,  12.1,   4.3,  59.0,   -0.4,   -9.4,   9.4,   2.1,   5.1,  -64.723, -32.152, 999.0, 999.0,  3419.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 398.0,  675.0,  12.1,   3.0,  53.8,   -0.6,   -8.9,   8.9,   3.9,   5.2,  -64.723, -32.153, 999.0, 999.0,  3481.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 409.3,  670.0,  11.9,   1.4,  48.7,   -0.4,   -8.0,   8.0,   2.9,   3.8,  -64.723, -32.154, 999.0, 999.0,  3543.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 421.4,  665.0,  11.8,   0.2,  44.7,   -0.3,   -7.4,   7.4,   2.6,   6.7,  -64.723, -32.155, 999.0, 999.0,  3605.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 432.2,  660.0,  11.4,  -0.4,  44.1,   -0.5,   -6.3,   6.3,   4.6,   6.7,  -64.723, -32.155, 999.0, 999.0,  3668.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 442.6,  655.0,  11.6,  -1.1,  41.4,   -0.9,   -4.8,   4.9,  10.5,   4.7,  -64.723, -32.156, 999.0, 999.0,  3732.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 452.8,  650.0,  11.3,  -1.7,  40.3,   -1.3,   -3.7,   3.9,  19.4,   5.9,  -64.723, -32.156, 999.0, 999.0,  3795.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 463.6,  645.0,  11.2,  -2.4,  38.5,   -1.5,   -2.8,   3.2,  27.8,   7.2,  -64.723, -32.156, 999.0, 999.0,  3860.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 475.0,  640.0,  10.8,  -2.6,  38.9,   -1.3,   -2.6,   2.9,  26.6,   5.8,  -64.724, -32.157, 999.0, 999.0,  3926.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 485.2,  635.0,  10.3,  -2.9,  39.5,   -0.5,   -3.3,   3.3,   7.9,   7.5,  -64.724, -32.157, 999.0, 999.0,  3989.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 495.0,  630.0,   9.9,  -3.2,  39.7,    0.5,   -4.5,   4.5, 353.7,   5.1,  -64.724, -32.157, 999.0, 999.0,  4057.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 506.0,  625.0,   9.3,  -3.3,  41.0,    1.1,   -5.7,   5.8, 349.1,   6.7,  -64.724, -32.158, 999.0, 999.0,  4122.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 517.4,  620.0,   8.8,  -3.5,  41.9,    1.0,   -6.0,   6.0, 350.8,   6.5,  -64.724, -32.158, 999.0, 999.0,  4189.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 528.7,  615.0,   8.4,  -4.2,  40.8,    0.5,   -5.6,   5.6, 354.9,   4.7,  -64.723, -32.159, 999.0, 999.0,  4256.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 540.6,  610.0,   8.0,  -4.8,  39.8,    0.1,   -5.4,   5.4, 358.9,   7.0,  -64.723, -32.160, 999.0, 999.0,  4322.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 550.0,  605.0,   7.5,  -4.8,  41.3,    0.0,   -5.5,   5.5,   0.0,   9.0,  -64.723, -32.160, 999.0, 999.0,  4392.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 561.0,  600.0,   6.9,  -5.0,  42.3,   -0.1,   -5.5,   5.5,   1.0,   6.1,  -64.723, -32.161, 999.0, 999.0,  4459.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 572.0,  595.0,   6.3,  -4.9,  44.6,   -0.4,   -5.4,   5.4,   4.2,   7.3,  -64.723, -32.161, 999.0, 999.0,  4529.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
