Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  888.8,  17.7,  14.7,  82.3,    0.2,    1.8,   1.8, 187.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   6.1,  885.0,  15.6,  12.3,  80.6,    0.4,    1.2,   1.3, 198.4,   7.6,  -64.730, -32.130, 999.0, 999.0,  1175.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  15.4,  880.0,  15.2,  12.1,  82.2,    0.3,    1.5,   1.5, 191.3,   6.2,  -64.730, -32.130, 999.0, 999.0,  1223.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  24.8,  875.0,  14.7,  12.4,  86.2,   -0.3,    1.6,   1.6, 170.0,   5.3,  -64.730, -32.130, 999.0, 999.0,  1270.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  34.4,  870.0,  14.5,  10.7,  77.8,   -1.3,    1.7,   2.1, 141.9,   5.4,  -64.730, -32.130, 999.0, 999.0,  1320.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  44.2,  865.0,  14.3,  10.3,  76.9,   -2.5,    1.6,   3.0, 122.2,   4.9,  -64.730, -32.129, 999.0, 999.0,  1368.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  53.0,  860.0,  14.1,   9.2,  72.2,   -3.4,    1.1,   3.6, 107.9,   7.1,  -64.730, -32.129, 999.0, 999.0,  1419.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  61.3,  855.0,  13.8,   9.0,  72.9,   -4.0,    0.5,   4.0,  96.7,   6.3,  -64.731, -32.129, 999.0, 999.0,  1467.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  70.0,  850.0,  13.4,   8.5,  72.4,   -4.4,    0.1,   4.4,  91.3,   6.8,  -64.731, -32.129, 999.0, 999.0,  1518.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  79.8,  845.0,  13.0,   8.0,  71.7,   -5.1,    0.4,   5.1,  94.3,   6.2,  -64.732, -32.129, 999.0, 999.0,  1565.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  89.0,  840.0,  12.5,   7.9,  73.7,   -5.7,    0.8,   5.8,  98.0,   4.9,  -64.732, -32.129, 999.0, 999.0,  1617.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  98.4,  835.0,  12.1,   7.7,  74.9,   -6.1,    1.0,   6.2,  99.3,   6.0,  -64.733, -32.129, 999.0, 999.0,  1667.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 108.3,  830.0,  11.6,   7.7,  77.0,   -6.2,    0.9,   6.3,  98.2,   5.8,  -64.733, -32.129, 999.0, 999.0,  1717.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 118.0,  825.0,  11.2,   7.7,  78.9,   -6.4,    0.2,   6.4,  91.8,   5.2,  -64.734, -32.129, 999.0, 999.0,  1767.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 126.8,  820.0,  10.6,   7.5,  80.9,   -6.6,   -0.6,   6.6,  84.9,   7.3,  -64.735, -32.129, 999.0, 999.0,  1820.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 136.4,  815.0,  10.2,   7.3,  82.6,   -6.8,   -1.1,   6.9,  80.8,   4.0,  -64.735, -32.129, 999.0, 999.0,  1869.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 146.6,  810.0,   9.6,   7.3,  85.3,   -7.1,   -0.8,   7.1,  83.7,   5.4,  -64.736, -32.129, 999.0, 999.0,  1921.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 156.4,  805.0,   9.2,   7.2,  87.4,   -7.2,    0.0,   7.2,  90.3,   5.6,  -64.737, -32.129, 999.0, 999.0,  1972.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 166.8,  800.0,   8.7,   7.1,  89.9,   -7.4,    0.8,   7.4,  95.9,   3.6,  -64.738, -32.129, 999.0, 999.0,  2024.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 176.6,  795.0,   8.2,   7.0,  92.0,   -7.6,    0.8,   7.6,  96.0,   5.8,  -64.737, -32.129, 999.0, 999.0,  2076.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 186.8,  790.0,   7.7,   6.8,  93.8,   -7.6,    0.5,   7.6,  93.8,   5.5,  -64.739, -32.129, 999.0, 999.0,  2127.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 197.3,  785.0,   7.4,   6.3,  93.2,   -7.2,    0.1,   7.2,  90.8,   5.6,  -64.740, -32.129, 999.0, 999.0,  2179.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 207.0,  780.0,   7.1,   6.0,  92.8,   -6.4,    0.4,   6.4,  93.6,   4.2,  -64.741, -32.129, 999.0, 999.0,  2233.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 217.7,  775.0,   6.8,   5.8,  93.1,   -5.3,    1.5,   5.5, 105.5,   4.5,  -64.742, -32.129, 999.0, 999.0,  2286.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 229.5,  770.0,   6.4,   5.6,  94.6,   -4.2,    2.3,   4.8, 119.2,   4.9,  -64.742, -32.129, 999.0, 999.0,  2339.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 240.0,  765.0,   6.2,   5.3,  93.9,   -3.1,    2.0,   3.7, 122.8,   5.4,  -64.743, -32.128, 999.0, 999.0,  2394.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 250.6,  760.0,   5.9,   5.1,  94.5,   -1.9,    1.3,   2.3, 123.8,   5.6,  -64.743, -32.128, 999.0, 999.0,  2446.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 260.2,  755.0,   5.6,   4.8,  94.5,   -1.2,    0.8,   1.4, 123.5,   7.1,  -64.743, -32.128, 999.0, 999.0,  2500.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 270.3,  750.0,   5.2,   4.3,  94.2,   -1.3,    0.2,   1.3,  98.6,   4.7,  -64.743, -32.128, 999.0, 999.0,  2555.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 280.6,  745.0,   4.8,   4.2,  96.0,   -1.6,    0.0,   1.6,  90.0,   6.5,  -64.743, -32.128, 999.0, 999.0,  2610.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 291.3,  740.0,   4.4,   3.8,  95.7,   -0.6,    0.0,   0.6,  90.0,   5.8,  -64.743, -32.128, 999.0, 999.0,  2665.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 302.7,  735.0,   4.5,   3.3,  92.1,    1.0,   -0.1,   1.1, 275.4,   5.4,  -64.743, -32.128, 999.0, 999.0,  2719.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 312.3,  730.0,   4.0,   2.8,  91.8,    1.7,   -0.5,   1.8, 286.4,   6.3,  -64.743, -32.128, 999.0, 999.0,  2775.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 322.0,  725.0,   3.7,   2.5,  91.9,    2.0,   -0.8,   2.2, 291.8,   4.6,  -64.743, -32.128, 999.0, 999.0,  2832.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 334.6,  720.0,   3.1,   2.4,  94.8,    2.9,   -0.8,   3.0, 285.6,   5.2,  -64.743, -32.128, 999.0, 999.0,  2888.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 346.4,  715.0,   3.7,   0.1,  77.5,    3.7,   -0.9,   3.8, 283.7,   6.1,  -64.742, -32.128, 999.0, 999.0,  2945.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 357.0,  710.0,   3.3,   0.0,  79.2,    4.0,   -1.5,   4.3, 290.6,   6.4,  -64.742, -32.128, 999.0, 999.0,  3002.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 368.5,  705.0,   3.1,  -0.5,  77.0,    4.2,   -1.5,   4.4, 289.3,   5.2,  -64.741, -32.129, 999.0, 999.0,  3059.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 379.6,  700.0,   2.7,  -1.2,  75.5,    4.3,   -0.4,   4.3, 275.8,   6.2,  -64.741, -32.129, 999.0, 999.0,  3118.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 389.8,  695.0,   2.3,  -1.5,  76.1,    4.6,    0.1,   4.6, 268.8,   5.9,  -64.740, -32.129, 999.0, 999.0,  3175.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
