Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  889.2,  20.0,  10.4,  54.0,    2.0,   -0.4,   2.0, 281.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   6.8,  885.0,  18.7,   9.0,  53.2,    3.2,    0.2,   3.2, 266.4,   5.3,  -64.730, -32.130, 999.0, 999.0,  1180.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  16.7,  880.0,  18.2,   8.7,  53.7,    3.7,    0.3,   3.7, 265.4,   5.7,  -64.729, -32.130, 999.0, 999.0,  1229.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  27.5,  875.0,  17.8,   8.7,  55.4,    3.3,   -0.1,   3.3, 270.9,   5.6,  -64.729, -32.130, 999.0, 999.0,  1277.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  36.2,  870.0,  17.3,   8.4,  55.8,    3.3,   -0.4,   3.3, 277.3,   4.0,  -64.729, -32.130, 999.0, 999.0,  1325.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  47.0,  865.0,  16.9,   8.4,  57.2,    4.1,   -0.5,   4.1, 277.0,   4.3,  -64.728, -32.130, 999.0, 999.0,  1375.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  59.0,  860.0,  16.4,   8.2,  58.3,    4.9,    0.1,   4.9, 268.8,   5.6,  -64.728, -32.130, 999.0, 999.0,  1425.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  69.8,  855.0,  15.9,   8.3,  60.5,    5.2,    0.5,   5.2, 264.5,   4.4,  -64.727, -32.130, 999.0, 999.0,  1472.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  79.6,  850.0,  15.4,   8.0,  61.4,    5.4,    0.3,   5.4, 266.4,   5.0,  -64.727, -32.130, 999.0, 999.0,  1524.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  89.3,  845.0,  14.9,   8.0,  63.4,    5.5,    0.2,   5.5, 267.9,   5.9,  -64.726, -32.130, 999.0, 999.0,  1573.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  98.2,  840.0,  14.4,   7.8,  64.6,    5.4,    0.5,   5.4, 264.5,   5.1,  -64.726, -32.130, 999.0, 999.0,  1624.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 108.0,  835.0,  14.1,   7.7,  65.4,    5.3,    1.1,   5.4, 258.3,   4.7,  -64.725, -32.130, 999.0, 999.0,  1674.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 118.2,  830.0,  13.6,   7.6,  66.9,    5.0,    1.9,   5.4, 249.0,   4.6,  -64.724, -32.130, 999.0, 999.0,  1726.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 128.4,  825.0,  13.3,   6.5,  63.4,    4.8,    3.1,   5.7, 236.6,   3.1,  -64.724, -32.129, 999.0, 999.0,  1776.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 139.0,  820.0,  12.9,   6.0,  62.8,    4.4,    3.8,   5.8, 229.2,   5.1,  -64.723, -32.129, 999.0, 999.0,  1828.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 149.4,  815.0,  12.4,   6.1,  65.6,    4.0,    4.0,   5.7, 225.0,   5.0,  -64.723, -32.129, 999.0, 999.0,  1879.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 159.4,  810.0,  12.0,   6.0,  66.7,    4.2,    4.1,   5.9, 225.7,   6.2,  -64.722, -32.128, 999.0, 999.0,  1930.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 169.0,  805.0,  11.5,   6.0,  69.0,    4.8,    4.5,   6.6, 226.8,   4.2,  -64.722, -32.128, 999.0, 999.0,  1982.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 179.4,  800.0,  11.0,   5.6,  69.2,    5.0,    4.9,   7.0, 225.3,   4.7,  -64.721, -32.128, 999.0, 999.0,  2034.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 189.6,  795.0,  10.6,   5.1,  68.4,    4.8,    5.7,   7.5, 220.1,   6.1,  -64.721, -32.127, 999.0, 999.0,  2087.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 198.8,  790.0,  10.0,   5.2,  71.7,    4.6,    6.3,   7.8, 216.1,   4.9,  -64.720, -32.127, 999.0, 999.0,  2139.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 208.0,  785.0,   9.4,   5.2,  75.0,    4.6,    6.6,   8.0, 214.9,   6.1,  -64.720, -32.126, 999.0, 999.0,  2193.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 218.5,  780.0,   8.9,   5.1,  77.2,    5.1,    6.8,   8.5, 216.9,   4.2,  -64.719, -32.125, 999.0, 999.0,  2246.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 230.5,  775.0,   8.7,   4.2,  73.3,    5.7,    7.2,   9.2, 218.1,   4.8,  -64.719, -32.125, 999.0, 999.0,  2297.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 242.3,  770.0,   8.4,   3.9,  73.2,    5.6,    7.4,   9.2, 217.1,   6.6,  -64.718, -32.124, 999.0, 999.0,  2351.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 252.4,  765.0,   7.9,   3.6,  74.5,    5.2,    6.7,   8.4, 218.0,   7.7,  -64.717, -32.123, 999.0, 999.0,  2406.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 263.0,  760.0,   7.5,   3.3,  74.9,    4.7,    5.6,   7.3, 220.0,   5.0,  -64.717, -32.123, 999.0, 999.0,  2461.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 274.2,  755.0,   7.0,   3.3,  77.5,    4.6,    5.1,   6.9, 222.0,   4.9,  -64.716, -32.122, 999.0, 999.0,  2514.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 285.6,  750.0,   6.5,   3.2,  79.1,    5.3,    5.6,   7.7, 223.2,   5.0,  -64.716, -32.122, 999.0, 999.0,  2568.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 296.7,  745.0,   6.0,   3.0,  80.9,    5.9,    5.7,   8.2, 226.0,   3.4,  -64.715, -32.121, 999.0, 999.0,  2624.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 307.7,  740.0,   5.5,   2.9,  83.1,    5.8,    5.1,   7.7, 228.7,   4.1,  -64.714, -32.121, 999.0, 999.0,  2679.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 317.8,  735.0,   5.1,   2.9,  85.6,    5.3,    4.9,   7.2, 227.4,   7.0,  -64.714, -32.120, 999.0, 999.0,  2733.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 327.3,  730.0,   4.5,   2.8,  88.8,    4.8,    5.0,   6.9, 223.8,   6.4,  -64.713, -32.120, 999.0, 999.0,  2790.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 339.3,  725.0,   3.9,   2.7,  92.1,    4.4,    4.4,   6.2, 225.0,   2.8,  -64.713, -32.119, 999.0, 999.0,  2847.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 352.0,  720.0,   3.4,   2.7,  95.1,    4.8,    4.1,   6.3, 229.5,   4.3,  -64.712, -32.119, 999.0, 999.0,  2902.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 365.0,  715.0,   2.9,   2.5,  97.1,    5.6,    4.5,   7.2, 231.2,   4.9,  -64.711, -32.118, 999.0, 999.0,  2960.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 376.4,  710.0,   2.4,   2.2,  98.6,    6.2,    5.0,   8.0, 231.1,   7.8,  -64.711, -32.118, 999.0, 999.0,  3017.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 388.7,  705.0,   1.9,   1.3,  95.4,    5.9,    5.4,   8.0, 227.5,   4.2,  -64.710, -32.117, 999.0, 999.0,  3072.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 400.0,  700.0,   1.5,   0.7,  94.4,    5.6,    5.3,   7.7, 226.6,   7.4,  -64.709, -32.117, 999.0, 999.0,  3132.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 411.7,  695.0,   1.0,   0.2,  94.4,    6.1,    5.1,   7.9, 229.8,   5.2,  -64.708, -32.116, 999.0, 999.0,  3190.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 423.0,  690.0,   0.5,   0.0,  96.6,    6.6,    5.3,   8.5, 231.2,   4.2,  -64.708, -32.115, 999.0, 999.0,  3247.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 435.3,  685.0,   0.2,  -1.2,  90.1,    7.7,    5.6,   9.5, 234.1,   3.4,  -64.707, -32.115, 999.0, 999.0,  3305.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 446.5,  680.0,  -0.2,  -0.9,  94.4,    8.5,    5.6,  10.1, 236.7,   4.0,  -64.706, -32.114, 999.0, 999.0,  3364.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 457.8,  675.0,  -0.6,  -1.0,  96.6,    8.6,    4.8,   9.8, 240.8,   5.8,  -64.705, -32.114, 999.0, 999.0,  3424.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 469.3,  670.0,  -1.0,  -1.2,  98.7,    8.9,    3.9,   9.7, 246.3,   4.0,  -64.704, -32.113, 999.0, 999.0,  3484.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 482.0,  665.0,  -1.4,  -1.4, 100.0,    9.8,    3.6,  10.4, 249.8,   5.6,  -64.702, -32.113, 999.0, 999.0,  3542.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 494.5,  660.0,  -1.8,  -1.8,  99.9,    9.6,    2.3,   9.9, 256.6,   3.8,  -64.701, -32.113, 999.0, 999.0,  3605.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 507.7,  655.0,  -2.0,  -2.5,  96.6,    9.3,    1.3,   9.4, 262.0,   6.7,  -64.700, -32.112, 999.0, 999.0,  3664.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 520.3,  650.0,  -2.4,  -3.1,  94.8,   10.0,    2.5,  10.3, 256.0,   4.0,  -64.699, -32.112, 999.0, 999.0,  3724.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 533.0,  645.0,  -2.5,  -4.1,  88.8,   11.3,    3.9,  12.0, 251.0,   3.8,  -64.697, -32.112, 999.0, 999.0,  3782.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 544.3,  640.0,  -2.7,  -4.9,  84.5,   12.2,    4.4,  13.0, 250.1,   6.2,  -64.696, -32.111, 999.0, 999.0,  3848.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 555.4,  635.0,  -2.6,  -7.3,  70.2,   13.4,    5.3,  14.4, 248.5,   6.2,  -64.694, -32.111, 999.0, 999.0,  3910.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 566.6,  630.0,  -2.3, -10.2,  54.6,   14.4,    6.0,  15.6, 247.4,   6.0,  -64.692, -32.110, 999.0, 999.0,  3972.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 577.8,  625.0,  -2.4, -12.3,  46.7,   14.7,    6.5,  16.1, 246.1,   6.1,  -64.691, -32.110, 999.0, 999.0,  4035.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 589.0,  620.0,  -2.9, -12.6,  47.1,   15.2,    7.1,  16.8, 245.0,   4.5,  -64.689, -32.109, 999.0, 999.0,  4098.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 600.8,  615.0,  -3.4, -13.4,  45.8,   16.0,    7.5,  17.7, 244.9,   7.1,  -64.687, -32.108, 999.0, 999.0,  4164.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 611.6,  610.0,  -3.9, -14.3,  44.1,   16.5,    7.0,  17.9, 247.0,   6.4,  -64.685, -32.108, 999.0, 999.0,  4227.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 622.5,  605.0,  -4.5, -14.5,  45.5,   16.7,    6.6,  17.9, 248.5,   5.0,  -64.683, -32.107, 999.0, 999.0,  4292.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 633.3,  600.0,  -5.0, -15.5,  43.5,   17.2,    6.6,  18.4, 249.0,   6.3,  -64.681, -32.106, 999.0, 999.0,  4357.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 643.6,  595.0,  -5.6, -16.3,  42.7,   17.9,    6.9,  19.2, 248.9,   6.0,  -64.679, -32.106, 999.0, 999.0,  4423.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 653.4,  590.0,  -6.1, -17.6,  39.6,   18.5,    7.1,  19.9, 249.0,   7.0,  -64.678, -32.105, 999.0, 999.0,  4490.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 664.5,  585.0,  -6.7, -19.3,  35.8,   19.5,    7.1,  20.8, 250.0,   6.6,  -64.675, -32.104, 999.0, 999.0,  4555.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 676.6,  580.0,  -7.3, -19.8,  36.0,   20.9,    7.2,  22.1, 251.0,   5.1,  -64.673, -32.103, 999.0, 999.0,  4623.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 691.5,  575.0,  -7.8, -21.2,  33.4,   22.2,    7.2,  23.3, 252.0,   3.2,  -64.669, -32.103, 999.0, 999.0,  4690.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 705.7,  570.0,  -8.4, -22.0,  32.3,   22.6,    6.9,  23.6, 253.0,   4.1,  -64.666, -32.102, 999.0, 999.0,  4758.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 725.3,  565.0,  -8.7, -26.3,  22.8,   22.7,    7.4,  23.9, 251.9,   2.3,  -64.661, -32.100, 999.0, 999.0,  4827.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 749.5,  560.0,  -8.9, -33.3,  11.8,   23.2,    6.2,  24.0, 255.0,   2.2,  -64.655, -32.099, 999.0, 999.0,  4896.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 775.0,  555.0,  -7.8, -39.3,   6.0,   24.8,    3.5,  25.0, 262.0,   3.2,  -64.649, -32.098, 999.0, 999.0,  4965.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 803.0,  550.0,  -6.7, -39.1,   5.6,   25.4,    3.6,  25.7, 261.9,   1.8,  -64.641, -32.097, 999.0, 999.0,  5034.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 826.0,  545.0,  -7.3, -39.9,   5.4,   25.1,    3.1,  25.3, 263.0,   5.0,  -64.635, -32.096, 999.0, 999.0,  5107.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 842.6,  540.0,  -7.8, -41.4,   4.8,   24.3,    0.4,  24.3, 269.1,   5.6,  -64.631, -32.096, 999.0, 999.0,  5179.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 856.7,  535.0,  -7.7, -44.0,   3.6,   23.9,   -2.9,  24.1, 276.9,   5.8,  -64.627, -32.096, 999.0, 999.0,  5250.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 869.3,  530.0,  -7.7, -46.3,   2.8,   23.9,   -4.6,  24.4, 280.9,   6.3,  -64.624, -32.097, 999.0, 999.0,  5324.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 881.7,  525.0,  -8.2, -47.0,   2.7,   24.4,   -5.2,  24.9, 282.0,   4.7,  -64.621, -32.097, 999.0, 999.0,  5396.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 895.3,  520.0,  -9.0, -47.2,   2.8,   24.4,   -6.5,  25.3, 284.9,   7.6,  -64.617, -32.098, 999.0, 999.0,  5470.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
