Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  889.3,  11.0,  10.7,  97.8,   -3.0,   -0.1,   3.0,  89.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
  10.0,  885.0,   9.8,   7.8,  87.4,   -3.8,   -0.9,   3.9,  76.7,   5.7,  -64.730, -32.130, 999.0, 999.0,  1179.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  20.7,  880.0,   9.6,   5.8,  77.0,   -4.8,   -1.4,   5.0,  73.7,   5.4,  -64.731, -32.130, 999.0, 999.0,  1228.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  34.0,  875.0,   9.8,   5.4,  73.9,   -4.2,   -0.9,   4.3,  77.9,   3.7,  -64.732, -32.130, 999.0, 999.0,  1273.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  46.5,  870.0,  10.3,   7.2,  80.6,   -2.1,    0.2,   2.1,  94.1,   4.2,  -64.732, -32.130, 999.0, 999.0,  1321.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  58.0,  865.0,  12.5,  10.6,  88.3,   -0.4,    1.0,   1.1, 158.2,   3.8,  -64.732, -32.130, 999.0, 999.0,  1369.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  69.8,  860.0,  13.1,  10.0,  81.4,    0.4,    1.6,   1.6, 194.0,   4.2,  -64.732, -32.130, 999.0, 999.0,  1418.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  81.2,  855.0,  13.0,   9.9,  81.5,    0.6,    1.8,   1.9, 198.4,   4.8,  -64.732, -32.130, 999.0, 999.0,  1467.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  92.0,  850.0,  12.6,   9.8,  83.1,    1.0,    1.9,   2.1, 207.8,   4.4,  -64.732, -32.130, 999.0, 999.0,  1516.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 103.0,  845.0,  13.0,   9.1,  77.2,    1.4,    2.1,   2.5, 213.7,   3.8,  -64.732, -32.130, 999.0, 999.0,  1566.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 114.0,  840.0,  12.7,   9.0,  78.0,    1.2,    1.9,   2.2, 212.3,   4.8,  -64.732, -32.129, 999.0, 999.0,  1616.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 124.7,  835.0,  12.3,   8.6,  77.9,    0.6,    1.2,   1.3, 206.6,   4.1,  -64.731, -32.129, 999.0, 999.0,  1666.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 134.6,  830.0,  11.9,   8.3,  78.5,    0.0,    0.6,   0.6, 183.6,   5.1,  -64.731, -32.129, 999.0, 999.0,  1717.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 144.0,  825.0,  11.6,   8.2,  79.6,   -0.4,    0.5,   0.6, 141.3,   4.8,  -64.731, -32.129, 999.0, 999.0,  1767.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 153.5,  820.0,  11.1,   8.1,  81.5,   -0.9,    0.4,   0.9, 115.2,   4.3,  -64.732, -32.129, 999.0, 999.0,  1818.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 162.8,  815.0,  10.7,   8.0,  83.2,   -1.5,    0.1,   1.5,  93.9,   5.4,  -64.732, -32.129, 999.0, 999.0,  1870.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 171.6,  810.0,  10.3,   7.9,  84.7,   -2.2,   -0.3,   2.2,  82.1,   6.0,  -64.732, -32.129, 999.0, 999.0,  1921.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 180.6,  805.0,  10.2,   7.6,  83.6,   -2.6,   -0.7,   2.7,  74.9,   7.0,  -64.732, -32.129, 999.0, 999.0,  1973.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 189.5,  800.0,   9.9,   7.3,  83.8,   -3.0,   -1.1,   3.2,  70.7,   6.6,  -64.732, -32.129, 999.0, 999.0,  2025.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 198.7,  795.0,   9.4,   7.1,  85.6,   -3.5,   -1.3,   3.7,  69.4,   5.9,  -64.733, -32.129, 999.0, 999.0,  2078.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 207.8,  790.0,   9.1,   6.9,  86.4,   -3.8,   -1.5,   4.1,  68.4,   7.0,  -64.733, -32.129, 999.0, 999.0,  2130.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 217.2,  785.0,   8.8,   6.7,  86.8,   -4.0,   -1.6,   4.3,  68.2,   6.2,  -64.733, -32.130, 999.0, 999.0,  2181.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 226.8,  780.0,   8.4,   6.4,  87.5,   -4.1,   -1.8,   4.5,  66.3,   6.2,  -64.734, -32.130, 999.0, 999.0,  2233.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 237.0,  775.0,   8.1,   6.3,  88.4,   -4.2,   -1.9,   4.6,  65.7,   6.4,  -64.734, -32.130, 999.0, 999.0,  2289.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 247.4,  770.0,   7.7,   6.0,  89.5,   -4.2,   -1.9,   4.6,  65.7,   5.6,  -64.735, -32.130, 999.0, 999.0,  2340.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 258.2,  765.0,   7.2,   5.9,  91.4,   -4.1,   -1.9,   4.5,  65.1,   3.8,  -64.735, -32.130, 999.0, 999.0,  2396.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 269.5,  760.0,   6.8,   5.9,  94.2,   -3.8,   -1.8,   4.2,  64.7,   6.0,  -64.736, -32.130, 999.0, 999.0,  2449.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 280.6,  755.0,   6.5,   5.8,  95.3,   -3.5,   -1.5,   3.8,  66.8,   4.3,  -64.736, -32.131, 999.0, 999.0,  2502.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 292.0,  750.0,   6.1,   5.7,  97.5,   -3.3,   -1.1,   3.5,  71.6,   3.4,  -64.737, -32.131, 999.0, 999.0,  2558.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 302.8,  745.0,   5.6,   5.5,  99.5,   -3.5,   -1.1,   3.6,  72.5,   4.7,  -64.737, -32.131, 999.0, 999.0,  2613.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 313.4,  740.0,   5.3,   5.2,  99.8,   -4.3,   -1.5,   4.6,  70.3,   5.4,  -64.737, -32.131, 999.0, 999.0,  2668.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 324.0,  735.0,   5.0,   5.0, 100.0,   -5.3,   -2.0,   5.7,  69.3,   6.8,  -64.738, -32.131, 999.0, 999.0,  2724.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 333.8,  730.0,   5.2,   4.3,  94.0,   -5.6,   -2.2,   6.0,  68.6,   5.7,  -64.737, -32.131, 999.0, 999.0,  2779.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 344.0,  725.0,   4.8,   4.0,  94.5,   -4.7,   -2.4,   5.3,  62.9,   2.8,  -64.739, -32.131, 999.0, 999.0,  2834.8,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 355.5,  720.0,   4.7,   3.7,  93.2,   -3.3,   -1.9,   3.7,  60.4,   4.3,  -64.740, -32.132, 999.0, 999.0,  2891.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 368.5,  715.0,   4.7,   3.6,  92.8,   -2.0,   -1.0,   2.2,  64.0,   4.0,  -64.740, -32.132, 999.0, 999.0,  2949.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 384.3,  710.0,   4.1,   3.4,  95.6,   -0.8,   -0.6,   1.0,  52.3,   3.9,  -64.740, -32.132, 999.0, 999.0,  3005.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 397.3,  705.0,   3.6,   3.4,  98.6,   -0.2,    0.0,   0.2,  97.1,   4.9,  -64.740, -32.132, 999.0, 999.0,  3063.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 409.3,  700.0,   3.1,   3.1, 100.0,    0.1,    0.8,   0.8, 187.1,   4.9,  -64.740, -32.132, 999.0, 999.0,  3124.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 420.3,  695.0,   2.8,   2.8, 100.0,    0.2,    1.1,   1.1, 190.3,   4.7,  -64.740, -32.132, 999.0, 999.0,  3180.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 431.9,  690.0,   2.4,   2.4, 100.0,    0.2,    1.2,   1.2, 189.5,   5.1,  -64.740, -32.132, 999.0, 999.0,  3239.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 446.0,  685.0,   2.0,   2.0, 100.0,    0.3,    1.3,   1.3, 193.0,   1.8,  -64.740, -32.132, 999.0, 999.0,  3296.9,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
