Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  891.7,  11.5,   9.6,  88.3,    0.0,    0.0,   0.0,   0.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   2.3,  890.0,  10.4,   8.5,  88.1,    0.3,    0.4,   0.5, 215.0,   5.7,  -64.730, -32.130, 999.0, 999.0,  1155.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  10.8,  885.0,   9.9,   7.4,  84.1,    0.6,    1.0,   1.1, 210.7,   6.8,  -64.730, -32.130, 999.0, 999.0,  1202.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  19.0,  880.0,   9.7,   7.1,  84.0,    1.0,    1.5,   1.8, 213.7,   5.5,  -64.730, -32.130, 999.0, 999.0,  1248.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  28.2,  875.0,   9.3,   6.8,  84.1,    1.5,    1.7,   2.3, 221.8,   5.2,  -64.730, -32.130, 999.0, 999.0,  1295.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  37.7,  870.0,   9.2,   6.4,  82.6,    2.2,    1.3,   2.6, 239.8,   7.1,  -64.730, -32.130, 999.0, 999.0,  1344.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  45.8,  865.0,   9.0,   6.4,  83.7,    2.9,    0.9,   3.0, 252.8,   6.2,  -64.729, -32.130, 999.0, 999.0,  1391.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  53.1,  860.0,   9.0,   6.4,  84.0,    3.3,    0.8,   3.4, 256.4,   8.3,  -64.729, -32.129, 999.0, 999.0,  1440.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  61.1,  855.0,   8.8,   6.7,  86.7,    3.2,    0.5,   3.2, 261.4,   5.6,  -64.729, -32.129, 999.0, 999.0,  1488.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  69.8,  850.0,  10.0,   7.2,  83.2,    2.3,   -0.3,   2.4, 276.8,   4.1,  -64.729, -32.129, 999.0, 999.0,  1537.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  79.0,  845.0,  12.0,   7.4,  73.3,    1.3,   -1.4,   1.9, 317.1,   5.9,  -64.728, -32.129, 999.0, 999.0,  1586.9,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
  88.4,  840.0,  12.1,   7.2,  71.9,    0.5,   -2.0,   2.1, 346.2,   5.8,  -64.728, -32.130, 999.0, 999.0,  1635.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  97.7,  835.0,  11.7,   7.0,  72.7,   -0.1,   -1.9,   1.9,   2.0,   5.7,  -64.728, -32.130, 999.0, 999.0,  1684.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
