Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  890.5,  11.6,   9.9,  89.5,   -2.5,   -2.7,   3.7,  42.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   2.0,  890.0,  10.2,   9.2,  93.2,   -1.5,   -1.0,   1.8,  56.3,   1.1,  -64.730, -32.130, 999.0, 999.0,  1143.7,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
  10.7,  885.0,   9.7,   8.8,  93.9,   -1.8,   -2.1,   2.7,  41.1,   5.9,  -64.730, -32.130, 999.0, 999.0,  1190.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  19.2,  880.0,   9.2,   8.5,  95.3,   -1.8,   -2.9,   3.4,  31.8,   4.6,  -64.730, -32.130, 999.0, 999.0,  1237.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  28.5,  875.0,   8.9,   8.4,  96.9,   -1.8,   -2.8,   3.3,  32.0,   5.2,  -64.731, -32.131, 999.0, 999.0,  1286.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  39.0,  870.0,   8.5,   8.5,  99.9,   -1.9,   -2.3,   3.0,  39.6,   5.6,  -64.731, -32.131, 999.0, 999.0,  1331.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  48.4,  865.0,   8.6,   8.1,  96.6,   -1.8,   -2.0,   2.7,  42.6,   5.8,  -64.731, -32.131, 999.0, 999.0,  1380.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  58.4,  860.0,   8.3,   8.0,  97.9,   -1.0,   -1.3,   1.6,  37.6,   4.6,  -64.731, -32.131, 999.0, 999.0,  1428.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  68.0,  855.0,   8.4,   7.9,  96.6,    0.0,   -0.4,   0.4,   0.0,   4.9,  -64.731, -32.131, 999.0, 999.0,  1476.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  77.4,  850.0,   8.1,   7.9,  98.9,    0.9,    0.3,   0.9, 251.6,   5.3,  -64.731, -32.131, 999.0, 999.0,  1525.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  87.3,  845.0,   7.7,   7.7, 100.0,    1.7,    0.6,   1.8, 250.6,   5.8,  -64.731, -32.131, 999.0, 999.0,  1573.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  96.0,  840.0,   7.5,   7.5, 100.0,    2.1,    0.9,   2.3, 246.8,   4.2,  -64.731, -32.131, 999.0, 999.0,  1622.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 106.0,  835.0,   7.2,   7.2, 100.0,    2.3,    1.4,   2.7, 238.7,   5.6,  -64.731, -32.131, 999.0, 999.0,  1672.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 116.4,  830.0,   7.0,   7.0, 100.0,    2.0,    1.9,   2.8, 225.9,   4.4,  -64.730, -32.131, 999.0, 999.0,  1720.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 126.0,  825.0,   6.7,   6.7, 100.0,    1.3,    2.5,   2.8, 207.5,   6.3,  -64.730, -32.131, 999.0, 999.0,  1771.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
