Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  884.0,  22.7,  12.4,  52.0,   -3.4,   -2.9,   4.5,  50.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   6.7,  880.0,  19.8,  10.1,  53.5,   -3.5,   -2.1,   4.1,  58.8,   6.1,  -64.730, -32.130, 999.0, 999.0,  1179.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  14.0,  875.0,  19.5,   9.8,  53.5,   -4.2,   -2.4,   4.8,  60.3,   7.0,  -64.731, -32.130, 999.0, 999.0,  1230.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  21.0,  870.0,  19.1,  10.0,  55.7,   -4.2,   -2.3,   4.8,  61.3,   7.6,  -64.731, -32.130, 999.0, 999.0,  1278.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  28.3,  865.0,  18.6,  10.0,  57.4,   -3.9,   -2.2,   4.5,  60.2,   6.6,  -64.731, -32.131, 999.0, 999.0,  1326.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  36.2,  860.0,  17.7,   9.3,  58.0,   -3.6,   -2.6,   4.5,  54.0,   3.7,  -64.731, -32.131, 999.0, 999.0,  1377.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  44.5,  855.0,  17.4,   9.6,  60.4,   -3.4,   -3.3,   4.7,  46.3,   6.2,  -64.732, -32.131, 999.0, 999.0,  1425.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  52.0,  850.0,  16.9,   8.8,  58.7,   -2.9,   -3.6,   4.6,  38.9,   6.9,  -64.732, -32.131, 999.0, 999.0,  1477.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  59.8,  845.0,  16.3,   8.6,  60.3,   -1.8,   -3.7,   4.1,  25.4,   6.3,  -64.732, -32.131, 999.0, 999.0,  1527.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  67.5,  840.0,  15.8,   8.7,  63.0,   -0.1,   -3.9,   3.9,   1.5,   5.8,  -64.732, -32.132, 999.0, 999.0,  1578.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  76.7,  835.0,  15.9,   6.7,  54.2,    1.7,   -4.4,   4.7, 339.1,   6.8,  -64.732, -32.132, 999.0, 999.0,  1627.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  86.6,  830.0,  17.1,   2.3,  37.1,    2.7,   -4.6,   5.3, 330.0,   4.5,  -64.732, -32.132, 999.0, 999.0,  1680.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  98.0,  825.0,  16.9,   2.5,  37.9,    3.0,   -4.7,   5.6, 327.4,   4.4,  -64.732, -32.133, 999.0, 999.0,  1729.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 108.5,  820.0,  16.9,   2.4,  37.8,    3.0,   -5.2,   6.0, 330.0,   5.2,  -64.731, -32.133, 999.0, 999.0,  1782.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 119.4,  815.0,  18.1,  -2.2,  25.1,    2.6,   -5.8,   6.4, 335.9,   4.6,  -64.731, -32.134, 999.0, 999.0,  1835.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 129.2,  810.0,  18.2,  -4.0,  21.8,    2.4,   -5.9,   6.4, 337.7,   5.1,  -64.731, -32.134, 999.0, 999.0,  1887.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 138.4,  805.0,  17.9,  -4.2,  22.0,    2.6,   -5.9,   6.4, 336.2,   7.1,  -64.730, -32.135, 999.0, 999.0,  1940.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 148.3,  800.0,  17.3,  -4.1,  22.8,    2.6,   -6.2,   6.8, 337.1,   4.9,  -64.730, -32.135, 999.0, 999.0,  1993.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 158.0,  795.0,  16.8,  -4.2,  23.5,    2.7,   -6.4,   6.9, 337.1,   5.2,  -64.730, -32.136, 999.0, 999.0,  2046.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 166.8,  790.0,  16.2,  -4.3,  24.1,    3.2,   -6.6,   7.3, 334.3,   5.8,  -64.730, -32.137, 999.0, 999.0,  2101.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 176.3,  785.0,  15.8,  -4.9,  23.7,    3.9,   -7.2,   8.2, 331.9,   6.3,  -64.729, -32.137, 999.0, 999.0,  2154.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 185.4,  780.0,  15.4,  -4.5,  25.1,    4.6,   -8.3,   9.5, 330.9,   5.6,  -64.729, -32.138, 999.0, 999.0,  2208.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 194.3,  775.0,  14.8,  -5.7,  23.7,    5.1,   -9.3,  10.7, 331.2,   6.1,  -64.728, -32.138, 999.0, 999.0,  2263.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 204.0,  770.0,  14.9,  -9.4,  17.8,    5.3,   -9.9,  11.2, 331.8,   5.2,  -64.728, -32.139, 999.0, 999.0,  2317.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 213.6,  765.0,  14.5, -10.5,  16.7,    5.0,  -10.2,  11.4, 333.9,   5.5,  -64.727, -32.140, 999.0, 999.0,  2373.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 224.0,  760.0,  14.1, -11.4,  15.9,    4.6,  -10.4,  11.4, 336.1,   6.4,  -64.727, -32.141, 999.0, 999.0,  2426.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 233.8,  755.0,  13.6, -12.4,  15.1,    4.2,  -10.3,  11.1, 337.8,   5.0,  -64.726, -32.142, 999.0, 999.0,  2481.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 243.8,  750.0,  13.3, -13.8,  13.8,    3.3,  -10.3,  10.8, 342.0,   4.4,  -64.726, -32.143, 999.0, 999.0,  2536.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 251.8,  745.0,  13.0, -14.6,  13.2,    3.0,  -10.6,  11.0, 344.2,   6.9,  -64.726, -32.144, 999.0, 999.0,  2595.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 263.0,  740.0,  12.8, -18.1,  10.0,    3.0,  -11.1,  11.5, 344.9,   5.8,  -64.725, -32.145, 999.0, 999.0,  2652.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 274.0,  735.0,  12.4, -23.2,   6.6,    3.5,  -10.8,  11.4, 342.0,   4.0,  -64.725, -32.146, 999.0, 999.0,  2707.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 285.7,  730.0,  11.9, -24.8,   5.9,    3.7,  -10.7,  11.3, 340.9,   4.4,  -64.725, -32.147, 999.0, 999.0,  2765.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 297.0,  725.0,  11.4, -25.6,   5.7,    4.3,  -10.8,  11.6, 338.3,   6.4,  -64.724, -32.148, 999.0, 999.0,  2822.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 308.7,  720.0,  11.3, -26.3,   5.4,    5.5,  -10.6,  12.0, 332.4,   4.9,  -64.723, -32.149, 999.0, 999.0,  2880.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 321.2,  715.0,  11.1, -20.7,   9.0,    6.5,  -10.0,  11.9, 326.8,   4.6,  -64.723, -32.150, 999.0, 999.0,  2938.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 331.4,  710.0,  10.7, -20.4,   9.4,    7.0,   -9.0,  11.4, 322.1,   5.4,  -64.722, -32.151, 999.0, 999.0,  2998.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 343.7,  705.0,  10.3, -22.9,   7.8,    7.0,   -8.3,  10.9, 319.8,   6.4,  -64.721, -32.152, 999.0, 999.0,  3055.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 357.0,  700.0,   9.8, -23.0,   8.0,    7.2,   -8.2,  10.9, 318.7,   5.0,  -64.720, -32.153, 999.0, 999.0,  3115.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 369.0,  695.0,   9.5, -22.3,   8.7,    7.5,   -7.0,  10.3, 313.0,   3.3,  -64.719, -32.154, 999.0, 999.0,  3171.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 378.8,  690.0,   9.6, -22.1,   8.8,    8.3,   -5.4,   9.9, 303.2,   6.3,  -64.718, -32.155, 999.0, 999.0,  3233.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 388.4,  685.0,   9.7, -22.6,   8.3,    8.6,   -4.4,   9.7, 297.1,   6.1,  -64.717, -32.155, 999.0, 999.0,  3294.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 399.7,  680.0,   9.6, -21.8,   9.0,    8.6,   -4.4,   9.7, 297.1,   4.8,  -64.716, -32.155, 999.0, 999.0,  3354.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 413.3,  675.0,   9.3, -20.9,  10.0,    8.7,   -4.7,   9.8, 298.3,   3.6,  -64.715, -32.156, 999.0, 999.0,  3415.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 428.4,  670.0,   8.8, -15.1,  16.8,    8.6,   -5.6,  10.3, 303.1,   5.3,  -64.714, -32.157, 999.0, 999.0,  3475.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 440.3,  665.0,   8.3, -15.0,  17.5,    8.5,   -5.5,  10.1, 302.8,   4.2,  -64.713, -32.157, 999.0, 999.0,  3538.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 455.7,  660.0,   7.8, -16.0,  16.7,    7.9,   -4.0,   8.9, 296.9,   4.9,  -64.711, -32.158, 999.0, 999.0,  3600.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 468.5,  655.0,   7.4, -16.3,  16.8,    7.5,   -3.2,   8.2, 293.1,   4.5,  -64.710, -32.158, 999.0, 999.0,  3663.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 481.5,  650.0,   7.0, -16.8,  16.6,    8.2,   -2.7,   8.6, 288.2,   4.9,  -64.709, -32.159, 999.0, 999.0,  3728.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 494.4,  645.0,   6.6, -18.1,  15.3,    9.3,   -1.6,   9.4, 279.5,   6.9,  -64.708, -32.159, 999.0, 999.0,  3790.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 507.3,  640.0,   6.1, -20.3,  13.0,    9.8,   -0.7,   9.8, 274.1,   4.7,  -64.707, -32.159, 999.0, 999.0,  3853.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 521.0,  635.0,   5.5, -20.9,  12.9,    9.9,   -1.0,  10.0, 275.8,   4.3,  -64.705, -32.159, 999.0, 999.0,  3918.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 535.8,  630.0,   5.0, -20.4,  14.0,   10.1,   -1.6,  10.2, 279.0,   6.7,  -64.703, -32.159, 999.0, 999.0,  3980.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 547.0,  625.0,   4.5, -20.9,  13.8,   10.4,   -1.6,  10.5, 278.7,   5.9,  -64.702, -32.160, 999.0, 999.0,  4047.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 558.7,  620.0,   4.1, -22.7,  12.1,   10.9,   -0.8,  10.9, 274.3,   5.0,  -64.701, -32.160, 999.0, 999.0,  4112.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 570.0,  615.0,   3.8, -23.8,  11.2,   11.1,    1.0,  11.1, 264.9,   6.7,  -64.700, -32.160, 999.0, 999.0,  4177.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 582.0,  610.0,   3.5, -24.3,  11.0,   11.0,    3.4,  11.5, 252.8,   4.9,  -64.698, -32.159, 999.0, 999.0,  4245.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 596.0,  605.0,   4.0, -23.8,  11.1,   10.9,    5.1,  12.0, 244.9,   4.9,  -64.697, -32.159, 999.0, 999.0,  4310.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 610.0,  600.0,   4.0, -24.5,  10.4,   11.1,    5.4,  12.3, 244.1,   7.5,  -64.695, -32.158, 999.0, 999.0,  4380.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 622.3,  595.0,   3.4, -25.2,  10.2,   11.2,    5.0,  12.3, 245.9,   5.5,  -64.694, -32.158, 999.0, 999.0,  4447.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 636.7,  590.0,   2.8, -25.0,  10.8,   11.6,    5.4,  12.8, 245.0,   6.0,  -64.692, -32.157, 999.0, 999.0,  4514.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 649.7,  585.0,   2.2, -25.6,  10.7,   12.5,    6.4,  14.0, 242.9,   5.4,  -64.690, -32.156, 999.0, 999.0,  4581.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 660.7,  580.0,   2.0, -27.4,   9.2,   12.9,    7.1,  14.7, 241.2,   5.9,  -64.689, -32.156, 999.0, 999.0,  4651.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 671.6,  575.0,   1.3, -27.8,   9.3,   12.8,    7.4,  14.8, 240.0,   5.4,  -64.687, -32.155, 999.0, 999.0,  4723.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 683.0,  570.0,   0.7, -28.9,   8.8,   12.7,    7.9,  15.0, 238.1,   5.2,  -64.686, -32.154, 999.0, 999.0,  4790.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 696.5,  565.0,   0.0, -28.8,   9.4,   12.8,    9.3,  15.8, 234.0,   5.4,  -64.684, -32.153, 999.0, 999.0,  4862.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 708.3,  560.0,  -0.6, -27.0,  11.5,   12.6,   10.2,  16.2, 231.0,   4.8,  -64.682, -32.152, 999.0, 999.0,  4933.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 720.7,  555.0,  -1.3, -27.0,  12.1,   12.7,   10.3,  16.4, 231.0,   5.1,  -64.680, -32.151, 999.0, 999.0,  5004.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 734.7,  550.0,  -2.0, -27.4,  12.3,   12.9,    9.9,  16.3, 232.7,   5.2,  -64.679, -32.150, 999.0, 999.0,  5076.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 747.5,  545.0,  -2.7, -28.8,  11.4,   12.5,    9.1,  15.5, 233.9,   5.5,  -64.677, -32.149, 999.0, 999.0,  5150.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 761.3,  540.0,  -3.4, -29.1,  11.7,   12.3,    8.9,  15.2, 234.1,   5.2,  -64.675, -32.147, 999.0, 999.0,  5221.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 774.0,  535.0,  -4.1, -29.2,  12.2,   13.0,    9.5,  16.1, 233.8,   5.7,  -64.673, -32.146, 999.0, 999.0,  5295.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 789.0,  530.0,  -4.7, -28.3,  13.8,   13.7,   10.3,  17.1, 233.1,   4.8,  -64.671, -32.145, 999.0, 999.0,  5369.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 804.3,  525.0,  -5.4, -29.6,  12.9,   13.3,   10.4,  16.8, 232.0,   5.0,  -64.669, -32.144, 999.0, 999.0,  5443.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 818.7,  520.0,  -5.9, -30.6,  12.3,   12.9,    9.7,  16.1, 233.1,   4.5,  -64.667, -32.142, 999.0, 999.0,  5520.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 834.0,  515.0,  -6.4, -30.4,  13.0,   13.1,    8.5,  15.6, 237.0,   5.5,  -64.665, -32.141, 999.0, 999.0,  5594.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 848.3,  510.0,  -7.0, -30.4,  13.6,   13.0,    8.0,  15.3, 238.4,   4.4,  -64.663, -32.140, 999.0, 999.0,  5671.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 863.3,  505.0,  -7.4, -32.0,  12.0,   13.3,    7.6,  15.3, 240.3,   4.2,  -64.661, -32.139, 999.0, 999.0,  5747.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 880.7,  500.0,  -7.9, -31.5,  13.1,   12.9,    7.4,  14.9, 240.2,   4.9,  -64.658, -32.138, 999.0, 999.0,  5825.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 897.3,  495.0,  -8.4, -30.1,  15.5,   13.2,    7.0,  14.9, 242.1,   4.4,  -64.656, -32.137, 999.0, 999.0,  5902.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 915.3,  490.0,  -9.1, -30.6,  15.7,   12.9,    7.2,  14.8, 240.8,   4.0,  -64.654, -32.136, 999.0, 999.0,  5981.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 928.0,  485.0,  -9.9, -31.7,  15.0,   13.5,    7.5,  15.4, 240.9,   6.5,  -64.652, -32.135, 999.0, 999.0,  6063.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 943.7,  480.0, -10.6, -33.4,  13.4,   15.3,    6.8,  16.7, 246.0,   5.1,  -64.650, -32.134, 999.0, 999.0,  6141.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
