Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  887.3,  23.5,  10.2,  42.9,   -2.3,   -2.0,   3.0,  49.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   3.9,  885.0,  20.9,   8.5,  44.7,   -1.4,   -0.3,   1.4,  77.8,   8.2,  -64.730, -32.130, 999.0, 999.0,  1162.7,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
  12.0,  880.0,  20.0,   7.2,  43.5,   -2.0,   -0.3,   2.0,  81.5,   6.2,  -64.730, -32.130, 999.0, 999.0,  1211.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  21.8,  875.0,  19.2,   6.9,  44.7,   -2.2,    0.0,   2.2,  90.0,   5.2,  -64.730, -32.130, 999.0, 999.0,  1260.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  31.2,  870.0,  18.8,   6.9,  45.8,   -2.0,    0.0,   2.0,  89.5,   4.6,  -64.731, -32.130, 999.0, 999.0,  1310.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  40.4,  865.0,  18.4,   6.5,  45.6,   -1.7,   -0.7,   1.8,  66.0,   4.7,  -64.731, -32.130, 999.0, 999.0,  1360.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  51.0,  860.0,  17.8,   6.3,  46.8,   -1.2,   -1.6,   2.0,  36.9,   3.2,  -64.731, -32.130, 999.0, 999.0,  1407.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  63.8,  855.0,  17.9,   4.5,  41.1,   -0.3,   -2.1,   2.1,   8.8,   4.2,  -64.731, -32.130, 999.0, 999.0,  1458.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  74.5,  850.0,  17.6,   4.3,  41.5,    0.6,   -2.6,   2.6, 346.8,   4.2,  -64.731, -32.131, 999.0, 999.0,  1509.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  86.6,  845.0,  17.4,   2.7,  37.2,    1.1,   -3.3,   3.4, 341.4,   5.1,  -64.731, -32.131, 999.0, 999.0,  1558.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
