Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  886.8,  21.9,  15.2,  65.5,   -1.7,    1.4,   2.2, 129.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
   2.6,  885.0,  20.2,  15.0,  72.1,   -1.7,   -0.1,   1.7,  86.6,   5.4,  -64.730, -32.130, 999.0, 999.0,  1156.1,  3.0,  2.0,  2.0,  1.0,  1.0, 99.0
  11.4,  880.0,  17.8,  12.7,  71.8,   -2.6,    0.3,   2.7,  96.5,   3.6,  -64.730, -32.130, 999.0, 999.0,  1205.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  21.0,  875.0,  17.2,  12.8,  75.1,   -3.4,    0.9,   3.5, 104.8,   3.4,  -64.731, -32.130, 999.0, 999.0,  1252.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  30.8,  870.0,  16.8,  12.9,  77.5,   -3.5,    1.1,   3.7, 107.4,   5.4,  -64.731, -32.130, 999.0, 999.0,  1303.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  41.6,  865.0,  16.3,  12.8,  79.5,   -3.6,    0.9,   3.7, 104.0,   4.4,  -64.731, -32.130, 999.0, 999.0,  1351.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  52.2,  860.0,  15.9,  12.9,  82.4,   -3.7,    0.8,   3.8, 102.2,   4.4,  -64.732, -32.130, 999.0, 999.0,  1401.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  62.4,  855.0,  15.4,  12.7,  84.0,   -3.7,    0.7,   3.8, 100.7,   5.2,  -64.732, -32.130, 999.0, 999.0,  1450.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  71.8,  850.0,  15.0,  12.6,  85.5,   -3.7,    0.8,   3.8, 102.2,   6.3,  -64.732, -32.130, 999.0, 999.0,  1500.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  80.0,  845.0,  14.5,  12.3,  86.8,   -3.6,    1.2,   3.8, 108.4,   7.1,  -64.733, -32.129, 999.0, 999.0,  1552.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  88.1,  840.0,  14.1,  12.4,  89.7,   -3.3,    1.7,   3.7, 117.7,   8.1,  -64.733, -32.129, 999.0, 999.0,  1600.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  95.7,  835.0,  13.6,  12.1,  90.9,   -2.7,    2.4,   3.6, 130.9,   6.5,  -64.733, -32.129, 999.0, 999.0,  1652.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 103.6,  830.0,  13.1,  11.7,  91.2,   -2.3,    2.9,   3.7, 141.6,   6.7,  -64.734, -32.129, 999.0, 999.0,  1702.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 110.7,  825.0,  12.7,  11.8,  93.8,   -2.3,    3.1,   3.9, 143.4,   8.2,  -64.734, -32.129, 999.0, 999.0,  1753.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 118.0,  820.0,  12.2,  11.8,  97.1,   -2.3,    2.9,   3.7, 141.6,   7.2,  -64.734, -32.129, 999.0, 999.0,  1804.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 125.4,  815.0,  11.9,  11.8,  99.6,   -2.0,    2.4,   3.1, 140.3,   6.4,  -64.734, -32.128, 999.0, 999.0,  1856.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 134.4,  810.0,  11.4,  11.2,  98.5,   -0.6,    1.9,   2.0, 161.6,   3.7,  -64.734, -32.128, 999.0, 999.0,  1907.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 144.9,  805.0,  11.2,  10.2,  93.5,    1.7,    1.7,   2.4, 225.0,   5.6,  -64.734, -32.128, 999.0, 999.0,  1959.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 154.4,  800.0,  11.5,   9.2,  85.5,    3.3,    1.7,   3.8, 242.5,   6.8,  -64.734, -32.128, 999.0, 999.0,  2011.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 164.4,  795.0,  11.8,   8.3,  79.1,    4.0,    1.7,   4.4, 247.2,   4.6,  -64.734, -32.128, 999.0, 999.0,  2063.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
