Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  890.0,  12.8,  12.4,  97.7,   -1.7,   -1.2,   2.1,  54.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   8.3,  885.0,  10.6,  10.6,  99.7,   -1.7,   -1.4,   2.2,  49.3,   5.9,  -64.730, -32.130, 999.0, 999.0,  1186.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  17.2,  880.0,  10.4,  10.4, 100.0,   -1.0,   -1.7,   2.0,  29.7,   6.3,  -64.730, -32.130, 999.0, 999.0,  1232.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  26.5,  875.0,  10.1,  10.1, 100.0,   -0.1,   -1.5,   1.5,   2.0,   4.1,  -64.730, -32.130, 999.0, 999.0,  1280.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  35.1,  870.0,  10.1,  10.1, 100.0,    0.1,   -0.4,   0.4, 343.1,   4.6,  -64.730, -32.130, 999.0, 999.0,  1327.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  44.6,  865.0,   9.9,   9.9, 100.0,    0.2,    1.2,   1.2, 189.8,   5.7,  -64.730, -32.130, 999.0, 999.0,  1376.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  54.7,  860.0,   9.8,   9.8, 100.0,    1.2,    2.0,   2.3, 210.3,   4.2,  -64.730, -32.130, 999.0, 999.0,  1423.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  65.6,  855.0,   9.7,   9.7, 100.0,    2.1,    1.7,   2.7, 230.4,   4.5,  -64.730, -32.130, 999.0, 999.0,  1472.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  75.6,  850.0,   9.8,   8.6,  92.4,    1.5,    1.3,   2.0, 229.0,   3.2,  -64.730, -32.130, 999.0, 999.0,  1522.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  86.0,  845.0,   9.5,   8.4,  92.7,    0.4,    0.8,   0.9, 206.6,   3.5,  -64.730, -32.130, 999.0, 999.0,  1570.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  95.6,  840.0,   9.3,   8.2,  93.0,   -0.1,    0.0,   0.1, 111.8,   3.8,  -64.730, -32.130, 999.0, 999.0,  1620.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 105.8,  835.0,   9.0,   8.0,  93.5,   -0.3,   -0.1,   0.3,  71.6,   4.5,  -64.730, -32.130, 999.0, 999.0,  1669.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
