Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  890.2,  12.5,  11.7,  94.8,   -0.4,   -1.5,   1.6,  15.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
9999.0,  890.0, 999.0, 999.0, 999.0, 9999.0, 9999.0, 999.0, 999.0, 999.0, 9999.000, 999.000, 999.0, 999.0, 99999.0, 99.0,  9.0,  9.0,  9.0,  9.0,  9.0
   7.9,  885.0,  10.7,  10.3,  97.0,   -0.1,   -2.1,   2.1,   2.7,   6.6,  -64.730, -32.130, 999.0, 999.0,  1187.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  15.5,  880.0,  10.3,  10.0,  98.5,   -0.2,   -3.3,   3.4,   3.4,   6.3,  -64.730, -32.130, 999.0, 999.0,  1234.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  24.2,  875.0,  10.2,   8.6,  89.9,   -0.4,   -4.6,   4.6,   4.7,   5.1,  -64.730, -32.131, 999.0, 999.0,  1282.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  33.6,  870.0,  10.1,   8.1,  87.4,   -0.4,   -5.5,   5.5,   4.2,   5.4,  -64.730, -32.131, 999.0, 999.0,  1330.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  43.2,  865.0,   9.7,   8.2,  90.4,   -0.4,   -6.0,   6.0,   3.8,   5.8,  -64.730, -32.132, 999.0, 999.0,  1378.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  52.5,  860.0,   9.3,   8.3,  93.5,   -0.8,   -6.3,   6.4,   7.2,   5.0,  -64.730, -32.132, 999.0, 999.0,  1426.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  62.0,  855.0,   8.9,   8.0,  94.0,   -1.7,   -6.2,   6.4,  15.3,   4.2,  -64.730, -32.133, 999.0, 999.0,  1474.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  71.8,  850.0,   8.6,   7.7,  94.1,   -2.9,   -5.9,   6.6,  25.9,   5.6,  -64.729, -32.133, 999.0, 999.0,  1524.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  81.4,  845.0,   8.3,   7.5,  94.9,   -3.8,   -6.3,   7.3,  31.5,   4.7,  -64.731, -32.134, 999.0, 999.0,  1573.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  91.2,  840.0,   8.0,   7.4,  96.0,   -4.2,   -6.7,   7.9,  32.0,   4.9,  -64.731, -32.134, 999.0, 999.0,  1620.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 100.8,  835.0,   7.8,   7.2,  96.1,   -4.0,   -6.9,   8.0,  30.3,   4.7,  -64.732, -32.135, 999.0, 999.0,  1670.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
