Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  886.8,  19.0,  16.7,  86.7,   -1.0,    0.9,   1.3, 131.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
   3.1,  885.0,  17.3,  16.1,  92.6,   -0.4,    0.6,   0.7, 146.9,   7.6,  -64.730, -32.130, 999.0, 999.0,  1156.6,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
  10.3,  880.0,  16.3,  15.2,  93.1,   -0.3,    0.9,   0.9, 163.5,   5.1,  -64.730, -32.130, 999.0, 999.0,  1205.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  18.5,  875.0,  16.0,  14.7,  92.0,    0.2,    1.2,   1.2, 189.5,   3.4,  -64.730, -32.130, 999.0, 999.0,  1252.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  26.7,  870.0,  17.8,  12.5,  71.0,    0.7,    1.7,   1.8, 201.9,   6.6,  -64.730, -32.130, 999.0, 999.0,  1302.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  35.0,  865.0,  19.1,  11.2,  60.2,    0.8,    1.8,   2.0, 204.0,   5.6,  -64.730, -32.130, 999.0, 999.0,  1352.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  43.5,  860.0,  20.2,   7.7,  44.5,    0.7,    1.4,   1.6, 206.6,   5.5,  -64.730, -32.130, 999.0, 999.0,  1401.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  51.8,  855.0,  20.8,   5.7,  37.3,    0.5,    0.4,   0.7, 230.2,   4.7,  -64.730, -32.129, 999.0, 999.0,  1451.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  60.8,  850.0,  20.5,   5.5,  37.5,    0.3,   -1.0,   1.0, 341.9,   7.9,  -64.730, -32.129, 999.0, 999.0,  1503.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  69.3,  845.0,  20.2,   5.3,  37.8,    0.3,   -2.5,   2.6, 353.2,   5.2,  -64.730, -32.130, 999.0, 999.0,  1553.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  77.8,  840.0,  20.4,   4.0,  33.9,   -0.1,   -3.6,   3.6,   1.6,   7.2,  -64.730, -32.130, 999.0, 999.0,  1604.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  86.0,  835.0,  20.6,   2.9,  31.0,   -0.6,   -4.0,   4.0,   8.5,   6.0,  -64.730, -32.130, 999.0, 999.0,  1656.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  95.0,  830.0,  20.5,   2.3,  30.0,   -1.1,   -3.8,   4.0,  16.1,   6.2,  -64.730, -32.130, 999.0, 999.0,  1707.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 103.5,  825.0,  20.0,   1.5,  29.2,   -1.1,   -3.4,   3.6,  17.9,   6.0,  -64.730, -32.131, 999.0, 999.0,  1760.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 111.8,  820.0,  20.0,   0.9,  27.9,   -0.8,   -3.1,   3.2,  14.8,   5.9,  -64.730, -32.131, 999.0, 999.0,  1812.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 120.8,  815.0,  19.8,   0.5,  27.4,   -0.4,   -2.8,   2.8,   8.4,   5.5,  -64.730, -32.131, 999.0, 999.0,  1864.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 129.3,  810.0,  19.4,  -0.1,  27.0,   -0.2,   -2.5,   2.5,   4.6,   7.2,  -64.730, -32.131, 999.0, 999.0,  1918.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 138.6,  805.0,  19.4,  -2.5,  22.6,   -0.2,   -2.3,   2.3,   5.0,   6.4,  -64.730, -32.132, 999.0, 999.0,  1972.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 148.6,  800.0,  19.4,  -4.5,  19.4,    0.0,   -2.1,   2.1,   0.0,   4.9,  -64.730, -32.132, 999.0, 999.0,  2023.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 158.0,  795.0,  19.1,  -5.1,  19.0,    0.2,   -2.0,   2.0, 354.3,   5.0,  -64.730, -32.132, 999.0, 999.0,  2078.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 168.0,  790.0,  18.8,  -6.4,  17.5,    0.0,   -2.2,   2.2,   0.0,   7.3,  -64.730, -32.132, 999.0, 999.0,  2132.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 177.8,  785.0,  18.6,  -7.0,  16.9,   -0.3,   -2.8,   2.8,   6.1,   5.3,  -64.730, -32.132, 999.0, 999.0,  2187.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 187.6,  780.0,  18.2,  -8.1,  16.0,   -0.5,   -3.5,   3.5,   8.2,   5.6,  -64.730, -32.133, 999.0, 999.0,  2241.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 197.6,  775.0,  17.7,  -9.5,  14.7,   -0.6,   -3.5,   3.6,   9.7,   6.5,  -64.730, -32.133, 999.0, 999.0,  2296.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 207.2,  770.0,  17.5, -11.4,  12.9,   -0.6,   -3.5,   3.6,   9.7,   5.5,  -64.730, -32.133, 999.0, 999.0,  2352.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 217.6,  765.0,  17.3, -11.4,  13.0,   -0.2,   -3.8,   3.8,   3.7,   6.1,  -64.730, -32.134, 999.0, 999.0,  2408.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 227.8,  760.0,  17.0, -11.9,  12.7,    0.2,   -4.1,   4.1, 357.5,   4.1,  -64.730, -32.134, 999.0, 999.0,  2463.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 237.4,  755.0,  16.6, -12.0,  13.0,    0.1,   -3.9,   3.9, 358.5,   6.1,  -64.730, -32.134, 999.0, 999.0,  2519.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 246.3,  750.0,  16.0, -12.1,  13.3,   -0.2,   -3.3,   3.3,   3.5,   6.9,  -64.730, -32.135, 999.0, 999.0,  2576.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 255.8,  745.0,  15.5, -12.3,  13.6,   -0.4,   -2.9,   2.9,   7.9,   5.9,  -64.730, -32.135, 999.0, 999.0,  2633.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 265.2,  740.0,  15.2, -12.2,  13.9,   -0.3,   -2.7,   2.7,   6.3,   5.1,  -64.731, -32.135, 999.0, 999.0,  2689.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 275.6,  735.0,  14.8, -12.3,  14.1,   -0.3,   -2.4,   2.4,   6.2,   5.9,  -64.731, -32.135, 999.0, 999.0,  2745.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 285.6,  730.0,  14.5, -12.4,  14.4,   -0.3,   -2.2,   2.2,   7.8,   5.5,  -64.731, -32.136, 999.0, 999.0,  2803.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 296.5,  725.0,  14.1, -13.0,  14.1,   -0.2,   -2.3,   2.4,   3.7,   4.6,  -64.731, -32.136, 999.0, 999.0,  2861.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 307.8,  720.0,  13.6, -13.8,  13.6,    0.4,   -2.6,   2.6, 351.7,   4.7,  -64.731, -32.136, 999.0, 999.0,  2919.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 318.0,  715.0,  13.1, -14.8,  12.9,    0.8,   -2.2,   2.3, 340.0,   6.4,  -64.730, -32.136, 999.0, 999.0,  2979.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 327.4,  710.0,  12.6, -14.9,  13.2,    0.9,   -1.0,   1.3, 319.9,   5.3,  -64.730, -32.136, 999.0, 999.0,  3038.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 337.2,  705.0,  12.4, -15.8,  12.5,    0.9,    0.4,   1.0, 245.5,   5.3,  -64.730, -32.136, 999.0, 999.0,  3098.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 347.6,  700.0,  12.2, -14.7,  13.8,    1.5,    1.6,   2.2, 223.9,   4.3,  -64.730, -32.136, 999.0, 999.0,  3155.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 357.4,  695.0,  11.8, -14.5,  14.5,    2.3,    2.3,   3.3, 225.0,   6.7,  -64.730, -32.136, 999.0, 999.0,  3216.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 368.2,  690.0,  11.3, -14.9,  14.5,    2.6,    3.0,   4.0, 220.7,   4.8,  -64.730, -32.136, 999.0, 999.0,  3276.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 378.2,  685.0,  10.9, -15.8,  13.8,    2.3,    3.6,   4.3, 212.6,   6.1,  -64.729, -32.136, 999.0, 999.0,  3335.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 388.0,  680.0,  10.5, -16.2,  13.7,    2.0,    3.9,   4.4, 207.1,   7.0,  -64.729, -32.135, 999.0, 999.0,  3397.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 397.4,  675.0,  10.2, -13.7,  17.2,    1.7,    4.2,   4.5, 201.6,   7.4,  -64.729, -32.135, 999.0, 999.0,  3459.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 407.2,  670.0,   9.8, -15.0,  15.9,    0.9,    4.8,   4.9, 190.4,   5.6,  -64.729, -32.134, 999.0, 999.0,  3520.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 416.8,  665.0,   9.4, -17.0,  13.8,    0.0,    5.9,   5.9, 180.2,   5.9,  -64.729, -32.134, 999.0, 999.0,  3584.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 429.5,  660.0,   9.5, -18.9,  11.7,   -0.4,    7.3,   7.3, 176.8,   6.3,  -64.729, -32.133, 999.0, 999.0,  3643.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 439.7,  655.0,   9.0, -14.6,  17.2,   -0.6,    8.2,   8.2, 175.8,   5.0,  -64.729, -32.133, 999.0, 999.0,  3707.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 451.4,  650.0,   8.6, -14.9,  17.3,   -0.6,    8.8,   8.8, 176.4,   5.8,  -64.729, -32.132, 999.0, 999.0,  3772.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 463.0,  645.0,   8.1, -14.8,  18.0,    0.5,    8.9,   8.9, 183.2,   6.3,  -64.729, -32.131, 999.0, 999.0,  3835.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 474.3,  640.0,   7.5, -15.1,  18.4,    1.7,    9.0,   9.2, 190.4,   4.8,  -64.729, -32.130, 999.0, 999.0,  3898.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 485.2,  635.0,   7.2, -16.4,  16.8,    2.8,    9.7,  10.1, 196.1,   6.9,  -64.729, -32.129, 999.0, 999.0,  3964.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 494.8,  630.0,   6.8, -16.9,  16.5,    4.1,   10.7,  11.4, 201.0,   6.3,  -64.728, -32.128, 999.0, 999.0,  4028.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 508.5,  625.0,   6.7, -18.1,  15.1,    5.5,   11.8,  13.0, 205.1,   5.4,  -64.728, -32.127, 999.0, 999.0,  4094.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 522.0,  620.0,   6.3, -19.6,  13.6,    6.3,   12.4,  13.9, 206.9,   8.3,  -64.727, -32.125, 999.0, 999.0,  4160.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 533.7,  615.0,   6.0, -20.6,  12.8,    7.8,   12.0,  14.3, 213.0,   7.3,  -64.726, -32.124, 999.0, 999.0,  4226.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 544.6,  610.0,   5.6, -20.8,  12.9,    9.3,   11.3,  14.6, 219.5,   5.8,  -64.725, -32.123, 999.0, 999.0,  4293.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 555.0,  605.0,   5.3, -21.2,  12.7,   10.7,   11.5,  15.7, 222.9,   6.8,  -64.724, -32.122, 999.0, 999.0,  4359.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 565.0,  600.0,   4.8, -21.0,  13.4,   11.5,   11.9,  16.5, 224.0,   8.4,  -64.723, -32.121, 999.0, 999.0,  4427.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 578.0,  595.0,   4.5, -24.3,  10.2,   11.3,   11.7,  16.3, 224.0,   6.5,  -64.721, -32.119, 999.0, 999.0,  4497.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 590.3,  590.0,   3.9, -25.2,   9.8,   10.8,   11.1,  15.5, 224.2,   6.8,  -64.720, -32.118, 999.0, 999.0,  4563.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 602.8,  585.0,   3.2, -26.1,   9.5,   11.0,   11.4,  15.8, 224.0,   6.0,  -64.718, -32.117, 999.0, 999.0,  4631.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 614.5,  580.0,   2.7, -27.5,   8.8,   11.1,   12.4,  16.6, 222.1,   6.4,  -64.717, -32.116, 999.0, 999.0,  4700.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 627.7,  575.0,   2.0, -28.3,   8.5,   11.7,   12.8,  17.3, 222.6,   4.3,  -64.715, -32.114, 999.0, 999.0,  4771.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 640.2,  570.0,   1.5, -29.1,   8.2,   12.2,   11.7,  16.9, 226.2,   9.0,  -64.714, -32.113, 999.0, 999.0,  4842.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 654.3,  565.0,   0.8, -29.3,   8.4,   12.0,   11.2,  16.4, 227.0,   3.7,  -64.712, -32.111, 999.0, 999.0,  4912.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 668.5,  560.0,   0.2, -29.0,   9.1,   11.6,   11.6,  16.4, 225.0,   2.9,  -64.710, -32.110, 999.0, 999.0,  4984.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 682.5,  555.0,  -0.6, -28.9,   9.6,   11.7,   11.3,  16.3, 226.0,   5.6,  -64.708, -32.108, 999.0, 999.0,  5057.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 697.0,  550.0,  -1.3, -29.1,  10.0,   12.3,   11.5,  16.8, 226.9,   5.7,  -64.706, -32.107, 999.0, 999.0,  5127.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 709.5,  545.0,  -1.9, -27.9,  11.6,   12.3,   12.3,  17.4, 225.0,   6.3,  -64.705, -32.105, 999.0, 999.0,  5201.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 722.0,  540.0,  -2.0, -31.7,   8.2,   12.0,   12.9,  17.6, 222.9,   7.6,  -64.703, -32.104, 999.0, 999.0,  5275.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 734.0,  535.0,  -2.7, -31.9,   8.5,   11.8,   13.1,  17.6, 222.0,   3.9,  -64.702, -32.103, 999.0, 999.0,  5348.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 746.0,  530.0,  -3.4, -26.6,  14.7,   11.9,   13.2,  17.8, 222.0,   6.4,  -64.700, -32.101, 999.0, 999.0,  5422.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 760.3,  525.0,  -4.1, -28.2,  13.4,   11.8,   13.6,  18.0, 220.9,   5.4,  -64.698, -32.100, 999.0, 999.0,  5496.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 771.7,  520.0,  -4.8, -31.7,  10.1,   11.5,   13.5,  17.7, 220.2,   6.1,  -64.697, -32.098, 999.0, 999.0,  5573.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 785.5,  515.0,  -5.4, -32.1,  10.2,   10.4,   13.6,  17.1, 217.4,   7.4,  -64.695, -32.096, 999.0, 999.0,  5649.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 797.8,  510.0,  -6.0, -31.6,  11.2,    9.2,   14.0,  16.8, 213.1,   5.2,  -64.694, -32.095, 999.0, 999.0,  5725.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 809.5,  505.0,  -6.8, -31.4,  12.1,    8.4,   14.0,  16.3, 210.9,   8.1,  -64.693, -32.093, 999.0, 999.0,  5803.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 824.7,  500.0,  -7.4, -31.1,  13.1,    8.1,   14.1,  16.3, 209.9,   6.5,  -64.692, -32.091, 999.0, 999.0,  5878.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 837.0,  495.0,  -8.1, -31.4,  13.4,    8.2,   14.2,  16.4, 210.0,   7.4,  -64.691, -32.090, 999.0, 999.0,  5956.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 850.0,  490.0,  -8.7, -32.9,  12.2,    7.8,   13.6,  15.7, 209.8,   7.5,  -64.690, -32.088, 999.0, 999.0,  6035.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 862.3,  485.0,  -9.4, -33.5,  12.1,    7.0,   13.2,  14.9, 207.9,   8.2,  -64.689, -32.087, 999.0, 999.0,  6115.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 875.3,  480.0, -10.1, -34.5,  11.6,    6.4,   13.1,  14.6, 206.0,   4.1,  -64.688, -32.085, 999.0, 999.0,  6196.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 892.3,  475.0, -10.8, -34.3,  12.6,    6.7,   13.2,  14.8, 206.9,   4.8,  -64.687, -32.083, 999.0, 999.0,  6277.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 910.3,  470.0, -11.5, -34.3,  13.3,    6.9,   13.5,  15.2, 207.1,   5.5,  -64.685, -32.081, 999.0, 999.0,  6357.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 929.0,  465.0, -12.3, -34.3,  14.1,    7.4,   13.3,  15.2, 209.1,   4.7,  -64.684, -32.079, 999.0, 999.0,  6438.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 941.0,  460.0, -12.9, -35.2,  13.5,    8.2,   13.1,  15.5, 212.0,   6.1,  -64.683, -32.077, 999.0, 999.0,  6523.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 959.3,  455.0, -13.4, -36.2,  12.8,    7.5,   13.2,  15.2, 209.7,   4.6,  -64.681, -32.075, 999.0, 999.0,  6604.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 977.3,  450.0, -13.9, -36.9,  12.4,    7.1,   13.1,  14.9, 208.3,   4.6,  -64.680, -32.073, 999.0, 999.0,  6687.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 996.0,  445.0, -14.7, -37.2,  12.9,    7.1,   12.9,  14.7, 208.8,   4.4,  -64.678, -32.071, 999.0, 999.0,  6772.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1014.3,  440.0, -15.4, -37.3,  13.5,    6.9,   13.5,  15.2, 207.1,   4.9,  -64.677, -32.069, 999.0, 999.0,  6857.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1027.0,  435.0, -16.0, -37.7,  13.6,    6.3,   14.1,  15.4, 204.1,   6.6,  -64.676, -32.067, 999.0, 999.0,  6946.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1045.5,  430.0, -16.9, -37.7,  14.6,    6.3,   14.8,  16.0, 203.1,   5.5,  -64.675, -32.065, 999.0, 999.0,  7031.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1065.0,  425.0, -17.5, -37.8,  15.3,    6.8,   14.5,  16.0, 205.1,   4.7,  -64.674, -32.062, 999.0, 999.0,  7119.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1081.3,  420.0, -18.1, -39.0,  14.2,    6.7,   13.7,  15.3, 206.1,   4.8,  -64.673, -32.060, 999.0, 999.0,  7208.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1098.5,  415.0, -18.8, -39.9,  13.8,    6.0,   12.4,  13.8, 205.8,   5.4,  -64.671, -32.058, 999.0, 999.0,  7296.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1114.3,  410.0, -19.4, -39.3,  15.5,    6.2,   11.6,  13.2, 208.1,   6.9,  -64.670, -32.056, 999.0, 999.0,  7386.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1128.3,  405.0, -20.1, -40.0,  15.3,    6.5,   10.3,  12.2, 212.1,   5.0,  -64.669, -32.055, 999.0, 999.0,  7477.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1141.7,  400.0, -20.9, -41.3,  14.2,    6.3,    8.7,  10.8, 215.9,   8.5,  -64.668, -32.054, 999.0, 999.0,  7571.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1157.7,  395.0, -21.4, -43.4,  11.8,    7.3,    6.9,  10.0, 226.8,   6.5,  -64.667, -32.053, 999.0, 999.0,  7662.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1175.0,  390.0, -22.0, -44.9,  10.7,    8.3,    5.2,   9.8, 237.9,   4.3,  -64.666, -32.052, 999.0, 999.0,  7757.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1191.7,  385.0, -22.7, -45.1,  11.1,    8.7,    4.8,   9.9, 241.1,   5.1,  -64.664, -32.051, 999.0, 999.0,  7852.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1212.0,  380.0, -23.6, -45.5,  11.5,    9.5,    5.3,  10.9, 240.8,   5.6,  -64.662, -32.050, 999.0, 999.0,  7946.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1231.5,  375.0, -24.5, -45.7,  12.1,   10.1,    6.1,  11.7, 239.0,   5.1,  -64.660, -32.049, 999.0, 999.0,  8043.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1249.3,  370.0, -25.4, -45.9,  12.9,   10.4,    6.8,  12.4, 236.8,   5.4,  -64.658, -32.048, 999.0, 999.0,  8141.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
