Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  884.5,  26.5,  21.5,  74.2,   -2.7,   -3.9,   4.7,  35.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
   8.2,  880.0,  23.9,  19.4,  76.0,   -1.8,   -3.2,   3.7,  29.2,   4.0,  -64.730, -32.130, 999.0, 999.0,  1185.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  18.4,  875.0,  23.4,  19.1,  77.0,   -2.3,   -4.4,   5.0,  27.4,   6.4,  -64.730, -32.131, 999.0, 999.0,  1234.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  27.5,  870.0,  23.0,  19.1,  78.6,   -2.3,   -5.2,   5.7,  23.9,   5.2,  -64.731, -32.131, 999.0, 999.0,  1285.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  36.2,  865.0,  22.6,  19.1,  80.7,   -2.1,   -5.7,   6.1,  20.2,   4.8,  -64.731, -32.131, 999.0, 999.0,  1336.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  44.0,  860.0,  22.2,  19.1,  82.5,   -1.9,   -6.0,   6.3,  17.6,   6.4,  -64.731, -32.132, 999.0, 999.0,  1386.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  51.8,  855.0,  21.6,  18.9,  84.8,   -1.8,   -5.9,   6.2,  16.9,   7.2,  -64.731, -32.132, 999.0, 999.0,  1438.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  61.0,  850.0,  20.9,  18.4,  85.7,   -1.8,   -5.5,   5.8,  18.1,   4.0,  -64.731, -32.133, 999.0, 999.0,  1487.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  70.7,  845.0,  20.4,  18.3,  87.9,   -1.3,   -4.9,   5.1,  15.1,   4.7,  -64.731, -32.133, 999.0, 999.0,  1539.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  81.2,  840.0,  19.9,  18.2,  90.1,   -0.7,   -4.5,   4.6,   8.8,   5.5,  -64.732, -32.134, 999.0, 999.0,  1590.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  91.4,  835.0,  19.4,  18.2,  92.8,   -0.4,   -4.5,   4.5,   5.1,   5.7,  -64.732, -32.134, 999.0, 999.0,  1642.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 102.3,  830.0,  19.1,  17.9,  92.7,    0.0,   -4.4,   4.4,   0.0,   4.7,  -64.732, -32.134, 999.0, 999.0,  1695.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 113.5,  825.0,  18.6,  17.7,  94.7,    0.8,   -4.0,   4.0, 348.6,   5.1,  -64.732, -32.135, 999.0, 999.0,  1746.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 123.2,  820.0,  18.4,  17.3,  93.5,    1.5,   -3.0,   3.4, 333.1,   6.7,  -64.732, -32.135, 999.0, 999.0,  1797.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 133.2,  815.0,  18.2,  16.9,  92.3,    2.2,   -1.7,   2.8, 307.1,   5.3,  -64.731, -32.135, 999.0, 999.0,  1851.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 143.0,  810.0,  18.0,  16.6,  91.4,    2.8,   -0.7,   2.9, 284.0,   5.3,  -64.731, -32.136, 999.0, 999.0,  1906.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 154.8,  805.0,  17.7,  16.4,  92.2,    3.3,   -0.2,   3.3, 273.5,   5.6,  -64.731, -32.136, 999.0, 999.0,  1956.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 165.6,  800.0,  17.3,  16.1,  92.4,    3.7,   -0.1,   3.7, 271.5,   6.1,  -64.730, -32.136, 999.0, 999.0,  2010.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 177.3,  795.0,  16.8,  16.0,  95.3,    4.4,    0.4,   4.4, 264.4,   3.5,  -64.730, -32.136, 999.0, 999.0,  2065.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 190.7,  790.0,  16.5,  15.6,  94.5,    4.9,    1.2,   5.0, 256.2,   4.0,  -64.729, -32.135, 999.0, 999.0,  2118.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 203.3,  785.0,  16.3,  15.1,  92.5,    4.9,    1.6,   5.2, 251.9,   4.8,  -64.728, -32.135, 999.0, 999.0,  2173.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 215.3,  780.0,  16.0,  14.7,  91.7,    4.5,    2.0,   4.9, 246.0,   5.1,  -64.728, -32.135, 999.0, 999.0,  2225.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 225.6,  775.0,  16.1,  13.1,  82.6,    3.6,    1.8,   4.1, 243.7,   4.7,  -64.727, -32.135, 999.0, 999.0,  2282.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 235.0,  770.0,  15.8,  12.8,  82.1,    2.7,    0.8,   2.8, 253.5,   5.3,  -64.727, -32.135, 999.0, 999.0,  2341.2,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 245.6,  765.0,  16.4,   9.8,  64.8,    1.6,   -0.5,   1.6, 286.2,   5.8,  -64.727, -32.135, 999.0, 999.0,  2393.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 255.0,  760.0,  17.4,   5.3,  44.7,    0.7,   -1.1,   1.3, 327.5,   4.9,  -64.727, -32.135, 999.0, 999.0,  2448.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 264.3,  755.0,  17.1,   5.3,  45.8,    0.0,   -1.1,   1.1,   1.7,   5.8,  -64.727, -32.135, 999.0, 999.0,  2504.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 273.8,  750.0,  16.6,   5.2,  46.8,   -0.6,   -0.6,   0.9,  44.1,   5.6,  -64.727, -32.135, 999.0, 999.0,  2561.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 283.4,  745.0,  16.3,   4.8,  46.3,   -1.4,    0.1,   1.4,  95.6,   5.4,  -64.727, -32.135, 999.0, 999.0,  2619.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 293.5,  740.0,  16.5,   0.3,  33.4,   -2.0,    0.9,   2.2, 114.2,   3.9,  -64.727, -32.135, 999.0, 999.0,  2676.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 304.7,  735.0,  16.3,  -0.8,  31.1,   -1.6,    0.9,   1.8, 120.0,   4.8,  -64.727, -32.135, 999.0, 999.0,  2734.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 315.0,  730.0,  15.8,  -0.6,  32.5,   -1.0,    0.1,   1.0,  95.7,   5.0,  -64.727, -32.135, 999.0, 999.0,  2792.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 325.6,  725.0,  15.3,   1.1,  38.1,   -1.0,   -0.6,   1.2,  59.0,   5.6,  -64.727, -32.135, 999.0, 999.0,  2851.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 335.4,  720.0,  14.8,   1.0,  39.2,   -1.7,   -0.2,   1.7,  84.6,   6.0,  -64.728, -32.135, 999.0, 999.0,  2908.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 345.4,  715.0,  14.3,   0.8,  39.9,   -2.2,    0.9,   2.4, 112.8,   6.0,  -64.728, -32.135, 999.0, 999.0,  2967.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 356.0,  710.0,  13.9,  -0.4,  37.5,   -2.1,    1.4,   2.5, 123.7,   5.7,  -64.728, -32.135, 999.0, 999.0,  3027.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 366.4,  705.0,  13.6,  -4.1,  29.0,   -1.9,    0.8,   2.1, 112.8,   6.8,  -64.728, -32.135, 999.0, 999.0,  3085.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 376.8,  700.0,  13.2,  -6.4,  25.1,   -2.6,    0.3,   2.6,  96.6,   6.2,  -64.729, -32.135, 999.0, 999.0,  3144.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 386.4,  695.0,  12.8,  -6.4,  25.6,   -3.3,    0.4,   3.4,  97.5,   5.8,  -64.729, -32.135, 999.0, 999.0,  3208.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 397.0,  690.0,  12.4,  -8.4,  22.6,   -3.2,    1.3,   3.5, 112.1,   5.7,  -64.729, -32.135, 999.0, 999.0,  3266.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 407.4,  685.0,  12.2, -10.6,  19.3,   -2.9,    2.2,   3.6, 127.2,   7.9,  -64.730, -32.134, 999.0, 999.0,  3327.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 419.5,  680.0,  13.7, -23.5,   5.9,   -3.3,    2.4,   4.0, 126.4,   4.8,  -64.730, -32.134, 999.0, 999.0,  3388.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 432.3,  675.0,  14.2, -28.4,   3.7,   -3.7,    2.3,   4.4, 121.9,   5.0,  -64.730, -32.134, 999.0, 999.0,  3450.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 445.7,  670.0,  14.1, -30.3,   3.1,   -4.2,    2.3,   4.8, 118.9,   4.5,  -64.731, -32.134, 999.0, 999.0,  3514.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 456.8,  665.0,  13.8, -30.1,   3.2,   -5.0,    2.5,   5.6, 116.7,   6.2,  -64.730, -32.133, 999.0, 999.0,  3578.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 466.8,  660.0,  13.4, -29.5,   3.5,   -5.7,    2.9,   6.4, 117.0,   5.9,  -64.732, -32.133, 999.0, 999.0,  3642.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 477.7,  655.0,  13.0, -29.1,   3.7,   -6.5,    3.2,   7.2, 116.1,   4.4,  -64.733, -32.133, 999.0, 999.0,  3705.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 488.8,  650.0,  12.4, -29.5,   3.7,   -7.0,    3.0,   7.6, 113.2,   6.9,  -64.734, -32.133, 999.0, 999.0,  3768.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 499.4,  645.0,  11.9, -30.5,   3.5,   -7.2,    3.0,   7.9, 112.8,   5.5,  -64.734, -32.132, 999.0, 999.0,  3832.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 511.0,  640.0,  11.2, -31.3,   3.4,   -7.5,    3.2,   8.2, 113.1,   7.2,  -64.735, -32.132, 999.0, 999.0,  3900.1,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 524.3,  635.0,  10.8, -31.9,   3.3,   -8.0,    2.9,   8.5, 109.8,   6.1,  -64.736, -32.132, 999.0, 999.0,  3963.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 537.0,  630.0,  10.3, -32.5,   3.2,   -8.4,    3.0,   8.9, 109.7,   3.7,  -64.738, -32.131, 999.0, 999.0,  4027.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 550.5,  625.0,   9.8, -32.8,   3.3,   -8.3,    4.9,   9.6, 120.6,   6.0,  -64.739, -32.131, 999.0, 999.0,  4095.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 563.4,  620.0,   9.3, -31.4,   3.8,   -8.5,    6.0,  10.4, 125.2,   6.5,  -64.740, -32.130, 999.0, 999.0,  4159.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 573.8,  615.0,   8.8, -31.8,   3.8,   -8.2,    5.5,   9.9, 123.9,   8.4,  -64.741, -32.130, 999.0, 999.0,  4227.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 586.0,  610.0,   8.2, -31.9,   3.9,   -7.2,    4.5,   8.5, 122.0,   5.2,  -64.742, -32.129, 999.0, 999.0,  4293.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 599.5,  605.0,   7.7, -32.1,   4.0,   -6.1,    4.4,   7.5, 125.8,   5.6,  -64.743, -32.128, 999.0, 999.0,  4364.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 611.3,  600.0,   7.1, -32.2,   4.1,   -5.8,    5.1,   7.7, 131.3,   4.9,  -64.744, -32.128, 999.0, 999.0,  4431.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 626.0,  595.0,   6.5, -32.1,   4.3,   -6.2,    5.4,   8.2, 131.1,   2.2,  -64.744, -32.127, 999.0, 999.0,  4497.8,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 638.6,  590.0,   5.9, -32.3,   4.4,   -6.6,    5.5,   8.6, 129.8,   5.3,  -64.745, -32.127, 999.0, 999.0,  4568.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 652.3,  585.0,   5.3, -32.3,   4.6,   -6.1,    5.7,   8.3, 133.4,   5.0,  -64.746, -32.126, 999.0, 999.0,  4638.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 665.3,  580.0,   4.7, -32.5,   4.7,   -5.0,    5.7,   7.6, 139.0,   5.5,  -64.747, -32.125, 999.0, 999.0,  4708.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 678.5,  575.0,   4.2, -32.7,   4.8,   -3.6,    6.1,   7.1, 149.5,   6.7,  -64.748, -32.125, 999.0, 999.0,  4778.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 691.0,  570.0,   3.6, -32.9,   4.9,   -2.6,    6.7,   7.2, 158.8,   5.9,  -64.748, -32.124, 999.0, 999.0,  4849.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 706.3,  565.0,   3.0, -32.9,   5.1,   -1.9,    7.3,   7.6, 165.1,   6.3,  -64.748, -32.123, 999.0, 999.0,  4918.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 718.3,  560.0,   2.4, -32.6,   5.5,   -0.8,    7.7,   7.8, 174.3,   4.6,  -64.749, -32.122, 999.0, 999.0,  4992.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 732.0,  555.0,   2.0, -19.8,  18.2,    0.0,    8.0,   8.0, 180.0,   3.9,  -64.749, -32.121, 999.0, 999.0,  5064.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 747.5,  550.0,   1.3, -17.8,  22.6,    0.1,    8.0,   8.0, 180.7,   5.2,  -64.749, -32.120, 999.0, 999.0,  5138.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 758.5,  545.0,   0.7, -19.5,  20.5,    0.8,    8.4,   8.4, 185.5,   4.1,  -64.749, -32.119, 999.0, 999.0,  5213.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 773.0,  540.0,   0.0, -13.3,  36.0,    2.2,    8.9,   9.2, 193.9,   5.7,  -64.748, -32.118, 999.0, 999.0,  5287.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 787.7,  535.0,  -0.7, -10.1,  49.0,    3.7,    8.7,   9.5, 202.8,   5.3,  -64.748, -32.117, 999.0, 999.0,  5358.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 802.5,  530.0,  -1.2, -11.0,  47.4,    4.0,    8.2,   9.1, 206.0,   7.7,  -64.747, -32.116, 999.0, 999.0,  5435.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 817.3,  525.0,  -1.5, -16.8,  30.1,    4.4,    7.3,   8.5, 211.4,   5.9,  -64.747, -32.115, 999.0, 999.0,  5510.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 832.7,  520.0,  -1.7, -18.8,  25.8,    5.5,    6.3,   8.4, 221.1,   5.3,  -64.746, -32.114, 999.0, 999.0,  5584.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 849.0,  515.0,  -2.0, -14.1,  39.2,    6.2,    5.0,   8.0, 231.1,   4.9,  -64.745, -32.113, 999.0, 999.0,  5661.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 863.0,  510.0,  -2.1, -14.1,  39.3,    7.1,    3.2,   7.8, 245.7,   3.3,  -64.744, -32.112, 999.0, 999.0,  5739.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 878.0,  505.0,  -1.9, -15.1,  35.8,    8.0,    1.3,   8.1, 260.8,   6.4,  -64.743, -32.112, 999.0, 999.0,  5820.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 894.7,  500.0,  -2.0, -15.7,  34.1,    8.3,   -0.3,   8.3, 272.1,   4.4,  -64.741, -32.112, 999.0, 999.0,  5896.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 911.3,  495.0,  -2.4, -16.8,  32.3,    7.7,   -1.4,   7.8, 280.3,   4.9,  -64.740, -32.112, 999.0, 999.0,  5977.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
