Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  879.0,  24.4,  17.3,  64.6,   -2.6,   -1.1,   2.8,  67.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   8.0,  875.0,  21.4,  16.0,  71.2,   -2.2,   -1.2,   2.5,  61.4,   5.7,  -64.730, -32.130, 999.0, 999.0,  1179.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  17.8,  870.0,  20.9,  15.5,  71.3,   -2.0,   -1.2,   2.3,  59.5,   4.9,  -64.730, -32.130, 999.0, 999.0,  1228.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  27.3,  865.0,  20.5,  15.1,  71.0,   -1.0,   -1.3,   1.6,  36.6,   5.2,  -64.731, -32.130, 999.0, 999.0,  1279.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  35.2,  860.0,  20.4,  14.5,  68.7,    0.0,   -1.8,   1.8, 359.5,   6.1,  -64.731, -32.130, 999.0, 999.0,  1331.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  44.3,  855.0,  20.9,  12.9,  60.4,    0.8,   -2.5,   2.7, 341.9,   5.8,  -64.731, -32.131, 999.0, 999.0,  1379.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  55.5,  850.0,  20.7,  12.7,  60.2,    1.0,   -2.8,   3.0, 340.3,   4.2,  -64.730, -32.131, 999.0, 999.0,  1430.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  66.4,  845.0,  20.6,  12.5,  59.8,    0.7,   -2.9,   3.0, 347.2,   4.3,  -64.730, -32.131, 999.0, 999.0,  1481.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  75.8,  840.0,  20.3,  12.5,  60.8,    0.5,   -2.7,   2.7, 349.5,   8.8,  -64.730, -32.131, 999.0, 999.0,  1534.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  85.0,  835.0,  20.2,  11.6,  57.7,    0.8,   -1.8,   2.0, 336.0,   6.0,  -64.730, -32.132, 999.0, 999.0,  1585.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  95.4,  830.0,  19.9,  11.2,  57.5,    1.2,   -0.9,   1.4, 306.6,   6.6,  -64.730, -32.132, 999.0, 999.0,  1636.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 104.8,  825.0,  19.4,  11.0,  58.2,    1.0,   -0.4,   1.1, 291.8,   5.1,  -64.730, -32.132, 999.0, 999.0,  1690.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 115.3,  820.0,  19.0,  10.9,  59.6,    0.7,    0.0,   0.7, 270.0,   5.5,  -64.730, -32.132, 999.0, 999.0,  1740.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 126.0,  815.0,  18.7,  10.3,  58.1,    0.8,    0.1,   0.8, 262.9,   4.5,  -64.730, -32.132, 999.0, 999.0,  1793.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 135.2,  810.0,  18.6,   9.6,  55.7,    1.5,   -0.2,   1.5, 278.2,   5.7,  -64.730, -32.132, 999.0, 999.0,  1846.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 144.7,  805.0,  18.3,   9.4,  56.2,    2.5,   -0.9,   2.6, 289.1,   6.0,  -64.730, -32.132, 999.0, 999.0,  1898.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 153.4,  800.0,  17.9,   9.3,  57.0,    3.1,   -1.3,   3.4, 293.1,   5.6,  -64.729, -32.132, 999.0, 999.0,  1954.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
