Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  884.4,  18.6,  17.4,  92.6,   -1.2,   -2.2,   2.5,  30.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   9.0,  880.0,  17.7,  16.3,  91.4,   -1.6,   -2.2,   2.7,  36.0,   4.9,  -64.730, -32.130, 999.0, 999.0,  1181.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  19.0,  875.0,  17.3,  16.2,  93.5,   -1.4,   -3.1,   3.4,  24.3,   3.8,  -64.730, -32.130, 999.0, 999.0,  1230.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  28.5,  870.0,  17.0,  15.9,  93.5,   -1.0,   -3.5,   3.6,  15.9,   4.1,  -64.730, -32.131, 999.0, 999.0,  1279.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  38.0,  865.0,  17.0,  15.4,  90.2,   -0.8,   -3.3,   3.4,  13.6,   4.7,  -64.730, -32.131, 999.0, 999.0,  1330.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  48.3,  860.0,  16.6,  15.1,  91.1,   -0.7,   -3.2,   3.3,  12.4,   2.5,  -64.731, -32.131, 999.0, 999.0,  1378.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  59.2,  855.0,  16.4,  14.8,  90.3,   -0.4,   -3.1,   3.1,   7.4,   4.0,  -64.731, -32.132, 999.0, 999.0,  1429.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  69.7,  850.0,  16.1,  14.4,  89.7,   -0.4,   -2.8,   2.8,   8.1,   6.1,  -64.731, -32.132, 999.0, 999.0,  1478.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  80.0,  845.0,  15.7,  14.3,  91.5,   -0.5,   -2.2,   2.3,  12.8,   4.8,  -64.731, -32.132, 999.0, 999.0,  1528.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  90.7,  840.0,  15.2,  14.1,  93.1,   -0.5,   -1.6,   1.7,  17.1,   5.8,  -64.731, -32.132, 999.0, 999.0,  1578.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
