Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  886.1,  11.9,  11.9, 100.0,   -3.1,    0.5,   3.1, 100.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   1.8,  885.0,  10.3,  10.3, 100.0,   -1.5,    0.8,   1.6, 118.4,   5.9,  -64.730, -32.130, 999.0, 999.0,  1149.1,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   9.9,  880.0,  10.0,  10.0, 100.0,   -2.1,    1.4,   2.5, 123.6,   6.0,  -64.730, -32.130, 999.0, 999.0,  1195.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  18.0,  875.0,   9.8,   9.8, 100.0,   -2.5,    1.7,   3.0, 124.2,   5.7,  -64.730, -32.130, 999.0, 999.0,  1244.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  25.7,  870.0,   9.5,   9.5, 100.0,   -2.5,    1.5,   2.9, 121.7,   7.2,  -64.731, -32.130, 999.0, 999.0,  1291.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  34.6,  865.0,   9.2,   9.2, 100.0,   -2.1,    0.9,   2.3, 113.7,   4.3,  -64.731, -32.130, 999.0, 999.0,  1339.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  44.3,  860.0,   9.1,   9.1, 100.0,   -2.2,    0.2,   2.2,  94.3,   4.8,  -64.731, -32.130, 999.0, 999.0,  1387.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  53.6,  855.0,   8.9,   8.9, 100.0,   -2.1,   -0.5,   2.2,  76.8,   5.1,  -64.731, -32.130, 999.0, 999.0,  1436.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  62.3,  850.0,   8.7,   8.7, 100.0,   -1.8,   -0.8,   2.0,  64.7,   5.0,  -64.731, -32.130, 999.0, 999.0,  1486.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  72.0,  845.0,   8.5,   8.5, 100.0,   -0.8,   -0.9,   1.2,  41.6,   4.7,  -64.732, -32.130, 999.0, 999.0,  1533.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  83.2,  840.0,   8.4,   8.4, 100.0,    0.2,   -0.8,   0.8, 344.6,   4.6,  -64.732, -32.130, 999.0, 999.0,  1582.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  94.0,  835.0,   8.2,   8.2, 100.0,    1.4,   -1.4,   2.0, 315.0,   3.9,  -64.731, -32.130, 999.0, 999.0,  1633.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 105.2,  830.0,   8.1,   8.1, 100.0,    3.1,   -3.4,   4.7, 317.6,   4.0,  -64.731, -32.130, 999.0, 999.0,  1682.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 115.2,  825.0,  10.0,   8.5,  90.2,    4.4,   -5.3,   6.9, 320.3,   5.1,  -64.731, -32.130, 999.0, 999.0,  1733.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 125.4,  820.0,  13.6,   8.3,  70.3,    4.5,   -5.6,   7.2, 321.0,   5.8,  -64.730, -32.131, 999.0, 999.0,  1783.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 136.0,  815.0,  14.0,   7.7,  65.6,    3.7,   -4.3,   5.7, 319.3,   6.0,  -64.730, -32.131, 999.0, 999.0,  1835.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 146.6,  810.0,  14.0,   7.4,  64.2,    3.3,   -3.0,   4.5, 312.3,   3.0,  -64.729, -32.132, 999.0, 999.0,  1887.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 157.0,  805.0,  13.9,   7.3,  64.6,    2.9,   -2.1,   3.6, 305.9,   5.2,  -64.729, -32.132, 999.0, 999.0,  1938.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 166.6,  800.0,  13.6,   7.2,  65.0,    2.8,   -1.1,   3.0, 292.2,   5.7,  -64.729, -32.132, 999.0, 999.0,  1992.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 177.4,  795.0,  13.3,   6.5,  63.5,    3.3,   -0.3,   3.4, 274.5,   4.5,  -64.728, -32.132, 999.0, 999.0,  2044.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 188.0,  790.0,  12.8,   6.4,  65.0,    4.1,   -0.1,   4.1, 271.4,   4.5,  -64.728, -32.132, 999.0, 999.0,  2097.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 201.5,  785.0,  12.4,   6.0,  65.0,    3.8,    0.1,   3.8, 268.5,   5.0,  -64.727, -32.132, 999.0, 999.0,  2150.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 213.3,  780.0,  12.1,   5.1,  62.5,    3.1,    0.6,   3.2, 258.6,   3.3,  -64.727, -32.132, 999.0, 999.0,  2204.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 224.3,  775.0,  11.8,   3.8,  57.9,    3.2,    1.0,   3.3, 252.5,   4.0,  -64.727, -32.132, 999.0, 999.0,  2258.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 238.0,  770.0,  11.4,   3.2,  57.0,    3.1,    1.2,   3.3, 248.8,   4.7,  -64.726, -32.132, 999.0, 999.0,  2312.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
