Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  888.0,  26.5,  16.5,  53.9,   -4.6,    2.7,   5.3, 120.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   4.4,  885.0,  22.1,  14.4,  61.7,   -3.3,    1.8,   3.8, 118.6,   6.1,  -64.730, -32.130, 999.0, 999.0,  1168.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  13.8,  880.0,  21.3,  13.8,  62.4,   -4.6,    2.7,   5.3, 120.1,   5.4,  -64.731, -32.130, 999.0, 999.0,  1218.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  24.5,  875.0,  20.8,  13.7,  63.8,   -4.9,    2.9,   5.7, 120.6,   5.5,  -64.731, -32.129, 999.0, 999.0,  1267.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  37.0,  870.0,  20.4,  13.6,  65.0,   -4.4,    3.6,   5.7, 129.3,   4.3,  -64.732, -32.129, 999.0, 999.0,  1316.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  48.0,  865.0,  20.0,  13.2,  65.0,   -3.9,    4.5,   6.0, 139.1,   4.8,  -64.732, -32.129, 999.0, 999.0,  1367.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  60.0,  860.0,  19.5,  12.6,  64.3,   -3.7,    5.5,   6.6, 146.1,   4.1,  -64.733, -32.128, 999.0, 999.0,  1416.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  70.7,  855.0,  19.0,  12.8,  67.4,   -3.9,    5.8,   7.0, 146.1,   4.1,  -64.733, -32.128, 999.0, 999.0,  1467.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  81.8,  850.0,  18.6,  12.7,  68.6,   -4.3,    5.1,   6.7, 139.9,   4.6,  -64.734, -32.127, 999.0, 999.0,  1516.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  91.2,  845.0,  18.1,  12.6,  70.2,   -4.3,    4.8,   6.4, 138.1,   6.1,  -64.734, -32.127, 999.0, 999.0,  1567.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 100.0,  840.0,  17.6,  12.6,  72.7,   -4.0,    4.9,   6.3, 140.8,   6.3,  -64.734, -32.126, 999.0, 999.0,  1620.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 107.9,  835.0,  17.1,  13.0,  76.6,   -3.5,    5.2,   6.3, 145.9,   6.8,  -64.735, -32.126, 999.0, 999.0,  1669.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 116.2,  830.0,  16.6,  12.7,  77.6,   -3.4,    5.7,   6.6, 149.2,   4.6,  -64.735, -32.126, 999.0, 999.0,  1722.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 124.4,  825.0,  16.2,  12.7,  79.7,   -3.4,    5.9,   6.9, 149.9,   7.6,  -64.735, -32.125, 999.0, 999.0,  1771.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 131.7,  820.0,  15.6,  12.7,  82.7,   -3.4,    5.9,   6.8, 150.0,   7.4,  -64.736, -32.125, 999.0, 999.0,  1824.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 139.2,  815.0,  15.2,  12.0,  81.4,   -3.3,    5.6,   6.5, 149.5,   6.6,  -64.736, -32.124, 999.0, 999.0,  1877.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 146.3,  810.0,  14.7,  12.4,  86.3,   -3.1,    5.3,   6.1, 149.7,   8.1,  -64.736, -32.124, 999.0, 999.0,  1929.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 153.8,  805.0,  14.2,  12.2,  87.9,   -3.1,    5.3,   6.1, 149.7,   6.1,  -64.736, -32.124, 999.0, 999.0,  1982.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 162.8,  800.0,  13.8,  11.3,  85.0,   -3.0,    5.4,   6.2, 150.8,   6.5,  -64.737, -32.123, 999.0, 999.0,  2035.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 172.7,  795.0,  13.5,  10.0,  79.2,   -3.0,    5.7,   6.4, 152.2,   4.2,  -64.737, -32.123, 999.0, 999.0,  2086.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 183.6,  790.0,  13.1,   8.7,  74.5,   -3.1,    6.1,   6.8, 153.1,   4.4,  -64.737, -32.122, 999.0, 999.0,  2141.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 193.4,  785.0,  12.8,   7.7,  71.2,   -3.8,    6.1,   7.2, 148.1,   6.7,  -64.738, -32.122, 999.0, 999.0,  2194.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 203.6,  780.0,  12.4,   7.4,  71.2,   -4.5,    5.6,   7.2, 141.2,   5.3,  -64.738, -32.121, 999.0, 999.0,  2246.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 213.2,  775.0,  12.0,   7.1,  72.2,   -4.9,    5.1,   7.1, 136.1,   5.4,  -64.739, -32.121, 999.0, 999.0,  2302.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 224.0,  770.0,  11.6,   6.6,  71.3,   -5.1,    4.9,   7.1, 133.9,   3.8,  -64.739, -32.120, 999.0, 999.0,  2355.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 234.0,  765.0,  11.0,   6.7,  74.7,   -5.1,    4.4,   6.7, 130.8,   5.2,  -64.740, -32.120, 999.0, 999.0,  2410.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 245.3,  760.0,  10.6,   6.3,  74.9,   -5.0,    3.7,   6.2, 126.5,   5.0,  -64.740, -32.119, 999.0, 999.0,  2464.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 256.0,  755.0,  10.1,   6.0,  75.5,   -4.8,    3.4,   5.9, 125.3,   5.6,  -64.741, -32.119, 999.0, 999.0,  2521.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 266.4,  750.0,   9.6,   5.7,  77.0,   -4.8,    3.6,   6.0, 126.9,   6.5,  -64.741, -32.119, 999.0, 999.0,  2577.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 279.5,  745.0,   9.1,   5.5,  77.7,   -4.9,    3.5,   6.0, 125.5,   3.6,  -64.742, -32.118, 999.0, 999.0,  2629.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 289.3,  740.0,   8.7,   5.0,  77.9,   -4.5,    2.9,   5.3, 123.0,   5.5,  -64.743, -32.118, 999.0, 999.0,  2686.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 299.0,  735.0,   8.3,   4.5,  76.9,   -3.3,    2.3,   4.0, 124.9,   4.4,  -64.743, -32.118, 999.0, 999.0,  2743.5,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
 310.0,  730.0,   9.6,  -2.1,  43.9,   -1.1,    2.2,   2.5, 153.4,   4.8,  -64.743, -32.117, 999.0, 999.0,  2797.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 320.0,  725.0,  10.1,  -5.1,  33.9,    0.7,    1.9,   2.0, 200.2,   6.1,  -64.743, -32.117, 999.0, 999.0,  2859.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 332.4,  720.0,  10.3,  -7.7,  27.6,    0.3,    0.4,   0.5, 220.1,   5.7,  -64.743, -32.117, 999.0, 999.0,  2913.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 342.4,  715.0,  11.3, -14.2,  15.3,   -1.5,   -0.8,   1.8,  61.4,   6.6,  -64.743, -32.117, 999.0, 999.0,  2972.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 355.3,  710.0,  11.9, -21.3,   8.1,   -3.2,   -1.1,   3.4,  71.0,   3.8,  -64.744, -32.117, 999.0, 999.0,  3030.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 366.0,  705.0,  12.1, -25.1,   5.7,   -3.4,   -0.9,   3.5,  75.2,   5.5,  -64.744, -32.117, 999.0, 999.0,  3090.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 377.8,  700.0,  11.7, -26.1,   5.3,   -3.5,   -1.4,   3.8,  68.5,   8.3,  -64.744, -32.117, 999.0, 999.0,  3149.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 388.4,  695.0,  12.1, -24.0,   6.3,   -4.1,   -2.4,   4.7,  59.9,   6.0,  -64.745, -32.118, 999.0, 999.0,  3208.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 399.4,  690.0,  11.7, -23.2,   6.9,   -4.1,   -3.9,   5.6,  46.6,   5.9,  -64.745, -32.118, 999.0, 999.0,  3268.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 409.8,  685.0,  11.6, -23.8,   6.6,   -3.1,   -5.1,   6.0,  31.5,   5.2,  -64.746, -32.118, 999.0, 999.0,  3329.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 421.7,  680.0,  11.7, -27.0,   4.9,   -2.1,   -5.6,   6.0,  20.6,   3.6,  -64.746, -32.119, 999.0, 999.0,  3390.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 433.8,  675.0,  11.6, -26.5,   5.2,   -1.3,   -5.7,   5.8,  12.8,   6.2,  -64.746, -32.120, 999.0, 999.0,  3451.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 445.5,  670.0,  11.8, -28.7,   4.2,   -0.7,   -6.2,   6.2,   6.4,   6.0,  -64.746, -32.120, 999.0, 999.0,  3513.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 456.5,  665.0,  11.8, -26.0,   5.4,   -0.2,   -6.7,   6.7,   1.7,   5.7,  -64.747, -32.121, 999.0, 999.0,  3575.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 468.5,  660.0,  11.3, -29.5,   4.0,    0.5,   -7.0,   7.0, 355.9,   5.6,  -64.747, -32.122, 999.0, 999.0,  3640.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 481.0,  655.0,  11.2, -31.6,   3.3,    1.6,   -6.6,   6.8, 346.4,   6.4,  -64.746, -32.122, 999.0, 999.0,  3702.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 491.7,  650.0,  10.9, -31.5,   3.4,    2.6,   -6.2,   6.7, 337.2,   4.8,  -64.746, -32.123, 999.0, 999.0,  3769.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 507.0,  645.0,  10.4, -31.5,   3.5,    3.0,   -5.4,   6.2, 330.9,   5.6,  -64.746, -32.124, 999.0, 999.0,  3830.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 519.0,  640.0,   9.9, -30.5,   4.0,    3.1,   -5.0,   5.9, 328.2,   5.5,  -64.745, -32.124, 999.0, 999.0,  3895.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 531.5,  635.0,   9.5, -29.4,   4.6,    3.6,   -4.6,   5.8, 322.3,   6.3,  -64.745, -32.125, 999.0, 999.0,  3960.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 543.3,  630.0,   9.0, -29.2,   4.8,    4.6,   -4.0,   6.0, 311.1,   5.6,  -64.744, -32.125, 999.0, 999.0,  4025.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 555.0,  625.0,   8.4, -29.2,   5.0,    5.9,   -3.2,   6.7, 298.5,   4.5,  -64.744, -32.126, 999.0, 999.0,  4091.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 567.0,  620.0,   7.7, -29.3,   5.2,    6.5,   -2.8,   7.1, 293.3,   5.7,  -64.743, -32.126, 999.0, 999.0,  4158.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 582.3,  615.0,   7.3, -29.2,   5.4,    6.6,   -1.9,   6.9, 285.7,   3.6,  -64.742, -32.126, 999.0, 999.0,  4225.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 600.0,  610.0,   6.7, -29.8,   5.3,    6.6,   -1.3,   6.7, 281.1,   3.3,  -64.741, -32.127, 999.0, 999.0,  4290.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 613.3,  605.0,   6.3, -30.0,   5.3,    6.0,   -0.8,   6.0, 277.3,   3.9,  -64.740, -32.127, 999.0, 999.0,  4359.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 627.0,  600.0,   5.8, -19.2,  14.6,    6.1,   -0.2,   6.1, 271.9,   5.9,  -64.739, -32.127, 999.0, 999.0,  4426.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 639.3,  595.0,   5.2, -14.3,  22.9,    7.0,   -0.5,   7.1, 274.1,   5.2,  -64.738, -32.127, 999.0, 999.0,  4495.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 655.7,  590.0,   4.6, -11.8,  29.3,    8.4,   -1.0,   8.4, 276.8,   3.1,  -64.737, -32.127, 999.0, 999.0,  4563.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 673.7,  585.0,   4.3, -17.7,  18.4,    9.2,   -0.7,   9.2, 274.2,   3.6,  -64.735, -32.127, 999.0, 999.0,  4632.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 689.7,  580.0,   3.8, -20.4,  15.2,    9.6,    0.3,   9.6, 268.2,   5.7,  -64.733, -32.127, 999.0, 999.0,  4702.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 702.3,  575.0,   3.2, -22.3,  13.4,    9.8,    1.0,   9.9, 264.2,   6.1,  -64.732, -32.127, 999.0, 999.0,  4774.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 714.5,  570.0,   2.7, -23.6,  12.5,    9.9,    0.9,   9.9, 264.8,   6.4,  -64.731, -32.127, 999.0, 999.0,  4841.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 729.3,  565.0,   2.4, -31.3,   6.2,    9.7,    0.3,   9.7, 268.2,   3.9,  -64.729, -32.127, 999.0, 999.0,  4913.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 746.0,  560.0,   2.0, -34.5,   4.7,    9.7,   -0.2,   9.7, 271.2,   4.8,  -64.728, -32.127, 999.0, 999.0,  4986.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 762.3,  555.0,   1.5, -34.4,   4.9,   10.6,   -0.7,  10.6, 273.8,   3.4,  -64.726, -32.127, 999.0, 999.0,  5058.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 777.3,  550.0,   0.8, -33.3,   5.7,   11.5,   -1.0,  11.5, 275.0,   6.6,  -64.724, -32.127, 999.0, 999.0,  5130.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 790.3,  545.0,   0.6, -42.8,   2.2,   12.1,   -0.8,  12.2, 273.9,   4.7,  -64.723, -32.127, 999.0, 999.0,  5205.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 804.5,  540.0,  -0.1, -44.2,   2.0,   12.0,   -0.4,  12.0, 271.9,   5.6,  -64.721, -32.127, 999.0, 999.0,  5278.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 817.5,  535.0,  -0.7, -45.6,   1.8,   11.5,   -0.4,  11.5, 272.0,   6.3,  -64.719, -32.127, 999.0, 999.0,  5354.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 831.7,  530.0,  -1.3, -45.5,   1.9,   12.2,   -1.3,  12.2, 276.1,   5.3,  -64.717, -32.127, 999.0, 999.0,  5426.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 845.3,  525.0,  -2.0, -45.5,   2.0,   13.0,   -1.6,  13.1, 277.0,   5.2,  -64.715, -32.127, 999.0, 999.0,  5503.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 862.0,  520.0,  -2.8, -46.0,   2.0,   12.9,   -0.9,  12.9, 274.0,   5.8,  -64.713, -32.128, 999.0, 999.0,  5579.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 875.7,  515.0,  -3.5, -45.6,   2.2,   12.8,   -0.7,  12.8, 273.1,   5.0,  -64.711, -32.128, 999.0, 999.0,  5654.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 891.0,  510.0,  -4.2, -46.1,   2.2,   13.2,   -1.2,  13.3, 275.2,   3.6,  -64.709, -32.128, 999.0, 999.0,  5730.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 909.3,  505.0,  -4.9, -46.9,   2.1,   13.7,   -1.4,  13.8, 276.0,   3.7,  -64.707, -32.128, 999.0, 999.0,  5809.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 924.7,  500.0,  -5.7, -48.9,   1.8,   14.9,   -2.6,  15.1, 279.9,   2.2,  -64.704, -32.128, 999.0, 999.0,  5887.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 944.0,  495.0,  -6.2, -52.7,   1.2,   15.6,   -3.0,  15.9, 280.9,   4.6,  -64.701, -32.129, 999.0, 999.0,  5964.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 960.7,  490.0,  -6.6, -53.7,   1.1,   16.3,   -2.6,  16.5, 279.1,   5.9,  -64.698, -32.129, 999.0, 999.0,  6044.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 976.0,  485.0,  -7.2, -53.4,   1.2,   16.8,   -2.7,  17.0, 279.1,   5.8,  -64.696, -32.130, 999.0, 999.0,  6124.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 990.3,  480.0,  -7.9, -53.2,   1.3,   17.2,   -2.7,  17.4, 278.9,   5.0,  -64.693, -32.130, 999.0, 999.0,  6204.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1008.7,  475.0,  -8.7, -53.1,   1.4,   17.4,   -2.8,  17.6, 279.1,   3.7,  -64.689, -32.130, 999.0, 999.0,  6286.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
