Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  888.2,  10.6,  10.5,  99.2,   -1.4,   -3.0,   3.3,  25.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   5.2,  885.0,   8.8,   8.8,  99.7,   -1.5,   -2.7,   3.1,  29.3,   5.5,  -64.730, -32.130, 999.0, 999.0,  1169.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  13.3,  880.0,   8.4,   8.4,  99.7,   -1.9,   -3.9,   4.4,  25.8,   6.8,  -64.730, -32.130, 999.0, 999.0,  1216.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  21.8,  875.0,   8.2,   8.2,  99.8,   -2.1,   -4.4,   4.9,  25.5,   5.4,  -64.730, -32.131, 999.0, 999.0,  1263.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  31.6,  870.0,   7.9,   7.9, 100.0,   -2.1,   -4.4,   4.9,  25.5,   3.1,  -64.731, -32.131, 999.0, 999.0,  1311.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  41.0,  865.0,   7.7,   7.7, 100.0,   -2.0,   -3.9,   4.4,  27.1,   5.4,  -64.731, -32.131, 999.0, 999.0,  1357.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  49.0,  860.0,   7.4,   7.4, 100.0,   -1.5,   -3.5,   3.8,  23.2,   5.5,  -64.731, -32.132, 999.0, 999.0,  1405.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  57.8,  855.0,   7.2,   7.2, 100.0,   -0.8,   -3.4,   3.5,  13.6,   3.8,  -64.731, -32.132, 999.0, 999.0,  1453.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  66.7,  850.0,   6.9,   6.9, 100.0,   -0.7,   -3.8,   3.8,  10.5,   5.5,  -64.731, -32.132, 999.0, 999.0,  1502.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  75.7,  845.0,   6.7,   6.7, 100.0,   -1.0,   -4.5,   4.6,  12.2,   3.9,  -64.731, -32.133, 999.0, 999.0,  1552.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  85.6,  840.0,   6.6,   6.6, 100.0,   -1.8,   -5.1,   5.4,  19.2,   5.1,  -64.731, -32.133, 999.0, 999.0,  1598.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  95.2,  835.0,   6.4,   6.4, 100.0,   -2.5,   -5.6,   6.1,  24.2,   6.8,  -64.732, -32.133, 999.0, 999.0,  1648.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 104.6,  830.0,   6.1,   6.1, 100.0,   -2.7,   -6.0,   6.6,  24.2,   3.9,  -64.732, -32.134, 999.0, 999.0,  1699.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
