Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  879.2,  23.7,   0.5,  21.6,   -0.4,    3.8,   3.8, 174.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   8.4,  875.0,  20.9,  -1.9,  21.6,    0.3,    2.9,   3.0, 185.8,   3.3,  -64.730, -32.130, 999.0, 999.0,  1180.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  18.3,  870.0,  20.3,  -1.9,  22.4,    0.3,    3.6,   3.6, 184.7,   4.6,  -64.730, -32.130, 999.0, 999.0,  1228.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  27.2,  865.0,  19.8,  -2.0,  22.9,   -0.1,    4.1,   4.1, 178.6,   5.3,  -64.730, -32.129, 999.0, 999.0,  1279.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  37.6,  860.0,  19.5,  -2.8,  22.0,   -0.9,    4.8,   4.9, 169.4,   4.8,  -64.730, -32.129, 999.0, 999.0,  1328.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  48.2,  855.0,  19.5,  -5.3,  18.2,   -1.7,    5.1,   5.4, 161.4,   5.4,  -64.730, -32.128, 999.0, 999.0,  1380.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  57.5,  850.0,  19.1,  -5.4,  18.7,   -2.2,    4.9,   5.4, 155.8,   5.5,  -64.730, -32.128, 999.0, 999.0,  1429.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  66.2,  845.0,  18.6,  -5.4,  19.1,   -2.6,    4.6,   5.3, 150.6,   6.4,  -64.731, -32.128, 999.0, 999.0,  1479.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  74.7,  840.0,  18.2,  -5.9,  18.8,   -2.7,    4.2,   5.0, 147.3,   5.5,  -64.731, -32.127, 999.0, 999.0,  1530.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  83.5,  835.0,  18.0,  -4.9,  20.7,   -2.7,    3.8,   4.7, 145.5,   6.3,  -64.731, -32.127, 999.0, 999.0,  1582.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  92.5,  830.0,  17.5,  -4.7,  21.6,   -2.3,    3.9,   4.5, 149.5,   5.8,  -64.731, -32.127, 999.0, 999.0,  1632.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 101.4,  825.0,  17.0,  -4.6,  22.5,   -1.7,    4.2,   4.6, 158.6,   6.0,  -64.732, -32.126, 999.0, 999.0,  1684.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 110.3,  820.0,  16.6,  -4.3,  23.5,   -0.9,    4.6,   4.7, 169.3,   6.3,  -64.732, -32.126, 999.0, 999.0,  1736.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
