Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  881.5,  20.2,  17.6,  85.0,   -2.1,   -0.9,   2.3,  67.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   1.8,  880.0,  18.7,  17.0,  90.4,   -1.7,   -0.6,   1.8,  70.7,   6.4,  -64.730, -32.130, 999.0, 999.0,  1153.6,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
  10.0,  875.0,  17.8,  15.9,  88.5,   -2.2,   -0.9,   2.4,  67.8,   4.4,  -64.730, -32.130, 999.0, 999.0,  1201.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  18.5,  870.0,  17.5,  16.4,  93.4,   -2.4,   -1.1,   2.6,  65.4,   7.0,  -64.730, -32.130, 999.0, 999.0,  1250.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  25.9,  865.0,  17.0,  16.1,  94.3,   -2.4,   -1.2,   2.7,  63.4,   8.6,  -64.731, -32.130, 999.0, 999.0,  1300.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  33.2,  860.0,  16.9,  15.6,  92.3,   -2.5,   -1.5,   2.9,  59.0,   4.0,  -64.731, -32.130, 999.0, 999.0,  1352.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  42.2,  855.0,  16.7,  15.3,  91.8,   -2.5,   -1.9,   3.1,  52.6,   5.7,  -64.731, -32.130, 999.0, 999.0,  1401.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  51.0,  850.0,  16.6,  14.6,  87.9,   -2.3,   -2.0,   3.0,  49.0,   4.3,  -64.731, -32.131, 999.0, 999.0,  1448.6,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
  60.8,  845.0,  16.2,  14.4,  89.1,   -2.2,   -2.2,   3.1,  45.0,   5.4,  -64.731, -32.131, 999.0, 999.0,  1501.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  70.6,  840.0,  16.0,  14.1,  88.4,   -2.1,   -2.6,   3.3,  39.4,   4.8,  -64.732, -32.131, 999.0, 999.0,  1553.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  80.2,  835.0,  15.6,  13.9,  89.4,   -1.8,   -2.7,   3.2,  33.6,   3.6,  -64.732, -32.131, 999.0, 999.0,  1604.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  90.8,  830.0,  15.4,  13.5,  88.5,   -1.1,   -2.6,   2.8,  23.3,   6.1,  -64.732, -32.131, 999.0, 999.0,  1654.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 100.8,  825.0,  15.1,  12.9,  86.7,   -0.5,   -2.7,   2.7,  11.0,   5.0,  -64.732, -32.132, 999.0, 999.0,  1705.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 112.0,  820.0,  14.7,  12.3,  85.3,   -0.1,   -2.4,   2.4,   2.4,   4.1,  -64.732, -32.132, 999.0, 999.0,  1757.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
