Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  884.3,  17.6,  10.6,  63.6,   -1.6,    4.3,   4.6, 159.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   8.6,  880.0,  16.0,   9.0,  62.8,   -1.5,    3.1,   3.4, 154.5,   5.8,  -64.730, -32.130, 999.0, 999.0,  1179.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  17.2,  875.0,  15.6,   8.7,  63.4,   -1.8,    4.2,   4.6, 156.8,   5.9,  -64.730, -32.130, 999.0, 999.0,  1230.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  26.4,  870.0,  15.1,   8.5,  64.7,   -1.9,    5.0,   5.4, 158.9,   5.3,  -64.730, -32.129, 999.0, 999.0,  1277.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  36.4,  865.0,  14.7,   8.4,  66.1,   -2.1,    5.6,   6.0, 159.6,   5.4,  -64.731, -32.129, 999.0, 999.0,  1325.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  46.8,  860.0,  14.2,   8.2,  66.9,   -2.4,    6.3,   6.7, 159.1,   4.9,  -64.731, -32.128, 999.0, 999.0,  1374.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  56.5,  855.0,  13.8,   7.9,  67.7,   -2.9,    6.5,   7.1, 156.0,   5.9,  -64.731, -32.128, 999.0, 999.0,  1424.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  66.0,  850.0,  13.3,   7.8,  69.3,   -3.2,    6.3,   7.1, 153.1,   6.1,  -64.732, -32.127, 999.0, 999.0,  1474.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  75.4,  845.0,  12.8,   7.7,  71.3,   -3.2,    6.3,   7.0, 152.9,   5.4,  -64.732, -32.126, 999.0, 999.0,  1524.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  85.8,  840.0,  12.3,   7.7,  73.2,   -3.2,    6.1,   6.9, 152.2,   4.6,  -64.732, -32.126, 999.0, 999.0,  1572.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
