Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  890.2,  11.4,  11.4, 100.0,   -1.4,    1.1,   1.8, 128.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
9999.0,  890.0, 999.0, 999.0, 999.0, 9999.0, 9999.0, 999.0, 999.0, 999.0, 9999.000, 999.000, 999.0, 999.0, 99999.0, 99.0,  9.0,  9.0,  9.0,  9.0,  9.0
  10.0,  885.0,   9.9,   9.8,  99.3,   -1.4,    0.7,   1.6, 116.6,   6.0,  -64.730, -32.130, 999.0, 999.0,  1188.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  19.4,  880.0,   9.7,   9.5,  99.1,   -1.9,    0.9,   2.1, 114.9,   5.0,  -64.730, -32.130, 999.0, 999.0,  1234.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  28.6,  875.0,   9.4,   9.3,  99.1,   -2.3,    0.8,   2.4, 110.4,   4.4,  -64.729, -32.130, 999.0, 999.0,  1283.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  38.0,  870.0,   9.2,   9.1,  99.5,   -2.3,    0.6,   2.4, 104.6,   5.1,  -64.731, -32.130, 999.0, 999.0,  1329.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  47.0,  865.0,   9.0,   8.9,  99.1,   -2.3,    0.4,   2.3,  99.9,   5.8,  -64.731, -32.130, 999.0, 999.0,  1377.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  56.2,  860.0,   8.7,   8.6,  99.1,   -2.5,    0.4,   2.5,  99.1,   5.8,  -64.731, -32.130, 999.0, 999.0,  1425.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  65.3,  855.0,   8.4,   8.4, 100.0,   -2.4,    0.6,   2.5, 104.0,   5.8,  -64.731, -32.130, 999.0, 999.0,  1474.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  74.4,  850.0,   8.2,   8.1,  99.8,   -2.3,    0.9,   2.5, 111.4,   5.3,  -64.732, -32.130, 999.0, 999.0,  1522.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  83.3,  845.0,   7.9,   7.9, 100.0,   -2.2,    1.1,   2.5, 116.6,   4.8,  -64.732, -32.129, 999.0, 999.0,  1571.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  92.2,  840.0,   7.7,   7.7, 100.0,   -2.5,    1.0,   2.7, 111.8,   6.4,  -64.732, -32.129, 999.0, 999.0,  1620.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 101.3,  835.0,   7.4,   7.4,  99.7,   -2.9,    0.9,   3.0, 107.2,   4.8,  -64.732, -32.129, 999.0, 999.0,  1671.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 110.2,  830.0,   7.2,   7.2, 100.0,   -3.0,    1.1,   3.2, 110.3,   5.4,  -64.733, -32.129, 999.0, 999.0,  1720.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 118.7,  825.0,   6.9,   6.9, 100.0,   -3.1,    1.6,   3.5, 117.3,   6.3,  -64.733, -32.129, 999.0, 999.0,  1769.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 127.6,  820.0,   6.6,   6.6,  99.9,   -3.3,    2.0,   3.9, 121.2,   7.0,  -64.733, -32.129, 999.0, 999.0,  1820.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 137.4,  815.0,   6.4,   6.4, 100.0,   -3.3,    2.0,   3.9, 121.2,   4.3,  -64.733, -32.129, 999.0, 999.0,  1870.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
