Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  880.8,  19.9,  19.1,  95.1,   -1.0,   -3.2,   3.3,  17.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
   2.0,  880.0,  19.5,  18.7,  95.1,   -0.5,   -2.7,   2.7,  11.5,   4.7,  -64.730, -32.130, 999.0, 999.0,  1147.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  11.4,  875.0,  19.3,  18.3,  94.3,   -1.1,   -4.7,   4.8,  13.2,   5.1,  -64.730, -32.130, 999.0, 999.0,  1194.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  22.0,  870.0,  18.8,  18.2,  96.3,   -1.2,   -6.0,   6.1,  11.3,   2.8,  -64.730, -32.131, 999.0, 999.0,  1244.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  32.6,  865.0,  18.5,  18.1,  97.5,   -1.1,   -6.0,   6.1,  10.4,   5.6,  -64.730, -32.131, 999.0, 999.0,  1294.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  42.2,  860.0,  18.0,  17.9,  99.5,   -1.1,   -5.8,   5.9,  10.9,   4.7,  -64.730, -32.132, 999.0, 999.0,  1344.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  51.2,  855.0,  17.8,  17.8, 100.0,   -1.4,   -6.1,   6.3,  12.9,   4.7,  -64.731, -32.132, 999.0, 999.0,  1396.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  60.3,  850.0,  17.4,  17.3,  99.5,   -1.4,   -7.0,   7.2,  11.3,   5.8,  -64.731, -32.133, 999.0, 999.0,  1446.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  71.8,  845.0,  17.8,  15.9,  89.0,   -1.1,   -7.9,   8.0,   8.0,   4.3,  -64.731, -32.134, 999.0, 999.0,  1495.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  83.7,  840.0,  17.9,  15.4,  85.1,   -0.8,   -8.1,   8.1,   5.6,   3.3,  -64.731, -32.135, 999.0, 999.0,  1547.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  95.2,  835.0,  17.7,  15.3,  86.1,   -1.0,   -8.4,   8.5,   6.8,   3.6,  -64.731, -32.135, 999.0, 999.0,  1598.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 106.0,  830.0,  17.1,  15.2,  88.5,   -0.7,   -8.5,   8.5,   4.7,   5.9,  -64.731, -32.136, 999.0, 999.0,  1649.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 116.4,  825.0,  17.0,  14.6,  86.0,    0.1,   -7.5,   7.5, 359.2,   5.7,  -64.731, -32.137, 999.0, 999.0,  1702.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 127.5,  820.0,  16.7,  14.3,  86.0,    0.8,   -6.5,   6.5, 352.9,   4.9,  -64.731, -32.138, 999.0, 999.0,  1753.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 139.0,  815.0,  17.0,  13.2,  78.2,    0.6,   -6.2,   6.2, 354.5,   5.8,  -64.731, -32.138, 999.0, 999.0,  1806.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 149.2,  810.0,  17.6,  11.5,  67.5,    0.4,   -6.4,   6.4, 356.4,   7.1,  -64.731, -32.139, 999.0, 999.0,  1858.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 160.3,  805.0,  17.3,  10.8,  65.7,    0.7,   -6.5,   6.5, 353.8,   4.3,  -64.731, -32.140, 999.0, 999.0,  1911.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 171.2,  800.0,  17.2,  10.3,  64.0,    0.5,   -6.2,   6.2, 355.4,   6.1,  -64.731, -32.140, 999.0, 999.0,  1965.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 183.0,  795.0,  17.0,  10.0,  63.3,    0.2,   -5.8,   5.8, 358.0,   4.0,  -64.731, -32.141, 999.0, 999.0,  2017.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 194.7,  790.0,  16.5,   9.6,  63.6,    0.3,   -5.3,   5.3, 356.8,   3.5,  -64.731, -32.141, 999.0, 999.0,  2072.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 205.0,  785.0,  16.1,   9.2,  63.5,    0.2,   -5.2,   5.2, 357.8,   2.9,  -64.731, -32.142, 999.0, 999.0,  2126.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 217.8,  780.0,  15.7,   9.7,  67.5,    0.0,   -5.6,   5.6,   0.0,   4.4,  -64.731, -32.143, 999.0, 999.0,  2180.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 228.7,  775.0,  15.2,   9.9,  70.6,   -0.2,   -5.7,   5.7,   1.8,   2.3,  -64.731, -32.143, 999.0, 999.0,  2234.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 240.4,  770.0,  14.7,   9.5,  71.2,   -0.2,   -5.7,   5.7,   1.6,   4.6,  -64.731, -32.144, 999.0, 999.0,  2291.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 253.5,  765.0,  14.4,   9.4,  71.8,    0.9,   -5.3,   5.4, 350.9,   5.2,  -64.731, -32.144, 999.0, 999.0,  2344.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 264.0,  760.0,  14.3,   8.5,  68.1,    1.6,   -4.9,   5.2, 341.9,   7.0,  -64.731, -32.145, 999.0, 999.0,  2404.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 276.3,  755.0,  13.8,   8.4,  70.0,    1.4,   -4.6,   4.8, 343.1,   4.2,  -64.730, -32.145, 999.0, 999.0,  2456.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 289.0,  750.0,  13.4,   8.2,  70.7,    1.0,   -4.9,   5.0, 348.5,   3.0,  -64.730, -32.146, 999.0, 999.0,  2513.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 302.4,  745.0,  13.2,   7.4,  68.1,    0.6,   -5.5,   5.5, 354.2,   6.2,  -64.730, -32.146, 999.0, 999.0,  2569.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 313.3,  740.0,  12.7,   7.2,  69.2,    0.5,   -5.3,   5.3, 354.6,   5.8,  -64.730, -32.147, 999.0, 999.0,  2625.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 325.7,  735.0,  12.2,   6.8,  69.4,    1.5,   -5.0,   5.2, 343.6,   6.2,  -64.730, -32.148, 999.0, 999.0,  2683.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 337.7,  730.0,  11.8,   6.1,  68.0,    3.3,   -4.7,   5.8, 324.5,   5.2,  -64.730, -32.148, 999.0, 999.0,  2740.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 350.0,  725.0,  11.5,   5.2,  65.4,    5.7,   -4.1,   7.0, 305.7,   3.2,  -64.729, -32.149, 999.0, 999.0,  2795.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 360.4,  720.0,  12.1,   0.6,  45.2,    7.3,   -3.6,   8.2, 295.9,   6.3,  -64.728, -32.149, 999.0, 999.0,  2856.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 371.6,  715.0,  12.1,  -2.9,  35.0,    8.2,   -3.0,   8.7, 290.1,   6.9,  -64.727, -32.149, 999.0, 999.0,  2914.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 382.2,  710.0,  11.6,  -3.8,  33.8,    7.8,   -2.5,   8.2, 287.8,   6.3,  -64.727, -32.150, 999.0, 999.0,  2972.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 392.3,  705.0,  11.1,  -4.0,  34.4,    7.9,   -2.3,   8.2, 286.2,   7.5,  -64.726, -32.150, 999.0, 999.0,  3030.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 401.6,  700.0,  10.6,  -5.3,  32.2,    8.7,   -2.1,   9.0, 283.4,   4.4,  -64.725, -32.150, 999.0, 999.0,  3090.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 411.0,  695.0,  10.3,  -9.6,  23.7,    9.8,   -2.1,  10.0, 282.1,   6.1,  -64.724, -32.150, 999.0, 999.0,  3152.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 420.9,  690.0,   9.6,  -7.6,  28.9,   10.6,   -2.1,  10.8, 281.2,   6.6,  -64.723, -32.150, 999.0, 999.0,  3211.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 430.8,  685.0,   9.2, -10.2,  24.3,   10.9,   -1.7,  11.0, 279.1,   6.3,  -64.722, -32.150, 999.0, 999.0,  3270.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
