Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  887.1,  16.0,  13.7,  86.2,   -1.0,    0.9,   1.3, 132.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   3.5,  885.0,  15.2,  12.5,  83.7,   -1.7,    0.2,   1.7,  96.9,   5.5,  -64.730, -32.130, 999.0, 999.0,  1159.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  11.8,  880.0,  15.1,  12.0,  82.0,   -2.3,   -0.1,   2.3,  87.9,   3.7,  -64.730, -32.130, 999.0, 999.0,  1206.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  20.0,  875.0,  15.2,  12.2,  82.2,   -2.4,   -0.9,   2.6,  69.4,   5.6,  -64.730, -32.130, 999.0, 999.0,  1256.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  28.7,  870.0,  15.1,  12.5,  84.4,   -2.2,   -1.9,   2.9,  49.3,   6.6,  -64.731, -32.130, 999.0, 999.0,  1305.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  38.0,  865.0,  14.6,  12.4,  86.7,   -1.9,   -2.9,   3.5,  33.2,   3.3,  -64.731, -32.130, 999.0, 999.0,  1353.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  47.3,  860.0,  14.2,  12.8,  91.5,   -1.7,   -3.3,   3.7,  27.0,   4.3,  -64.731, -32.131, 999.0, 999.0,  1401.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  56.3,  855.0,  13.7,  12.7,  93.9,   -1.6,   -3.9,   4.3,  22.6,   4.1,  -64.731, -32.131, 999.0, 999.0,  1452.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  65.0,  850.0,  13.2,  12.7,  96.8,   -1.6,   -4.7,   5.0,  18.8,   6.3,  -64.731, -32.131, 999.0, 999.0,  1502.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  74.8,  845.0,  12.8,  12.8,  99.8,   -1.3,   -5.0,   5.2,  14.5,   5.2,  -64.731, -32.132, 999.0, 999.0,  1551.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  83.8,  840.0,  12.5,  12.5, 100.0,   -0.8,   -4.4,   4.5,  10.5,   6.5,  -64.730, -32.132, 999.0, 999.0,  1602.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  92.2,  835.0,  12.4,  12.4, 100.0,   -0.5,   -3.6,   3.6,   7.7,   6.7,  -64.732, -32.132, 999.0, 999.0,  1652.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 101.0,  830.0,  12.2,  12.2, 100.0,   -0.1,   -2.9,   2.9,   2.0,   5.1,  -64.732, -32.133, 999.0, 999.0,  1701.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 110.0,  825.0,  12.0,  12.0, 100.0,    0.4,   -2.6,   2.6, 351.3,   4.2,  -64.732, -32.133, 999.0, 999.0,  1752.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 119.5,  820.0,  11.7,  11.7, 100.0,    0.8,   -2.3,   2.4, 340.8,   5.6,  -64.732, -32.133, 999.0, 999.0,  1802.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 128.3,  815.0,  11.6,  11.6, 100.0,    1.1,   -2.0,   2.3, 331.2,   5.6,  -64.731, -32.133, 999.0, 999.0,  1855.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 137.0,  810.0,  11.2,  11.2, 100.0,    1.5,   -1.8,   2.3, 320.2,   4.7,  -64.731, -32.133, 999.0, 999.0,  1905.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 145.6,  805.0,  10.5,  10.5, 100.0,    2.1,   -1.6,   2.6, 307.8,   5.2,  -64.731, -32.133, 999.0, 999.0,  1959.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 154.2,  800.0,  10.4,  10.4, 100.0,    2.4,   -1.2,   2.7, 296.6,   5.2,  -64.731, -32.134, 999.0, 999.0,  2010.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 162.7,  795.0,  10.1,  10.1, 100.0,    2.3,   -0.8,   2.4, 289.9,   5.8,  -64.731, -32.134, 999.0, 999.0,  2063.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 171.4,  790.0,  10.0,  10.0, 100.0,    1.6,   -0.4,   1.6, 284.0,   6.4,  -64.731, -32.134, 999.0, 999.0,  2116.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 181.2,  785.0,   9.6,   9.5,  99.5,    0.4,   -0.4,   0.6, 316.2,   5.5,  -64.730, -32.134, 999.0, 999.0,  2168.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 190.7,  780.0,   9.2,   4.5,  72.7,   -0.7,   -1.0,   1.2,  34.6,   5.5,  -64.730, -32.134, 999.0, 999.0,  2220.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 200.7,  775.0,   9.3,   4.6,  72.3,   -1.3,   -1.5,   2.0,  40.4,   4.4,  -64.731, -32.134, 999.0, 999.0,  2275.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 211.5,  770.0,   9.4,   3.3,  66.1,   -1.5,   -1.8,   2.3,  39.8,   5.1,  -64.731, -32.134, 999.0, 999.0,  2328.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 222.7,  765.0,   9.6,  -1.8,  44.8,   -1.8,   -2.4,   3.0,  36.8,   2.7,  -64.731, -32.134, 999.0, 999.0,  2381.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 233.8,  760.0,   9.8,  -3.1,  40.2,   -1.4,   -2.8,   3.1,  27.1,   4.5,  -64.731, -32.135, 999.0, 999.0,  2436.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 245.0,  755.0,   9.2,   2.6,  63.2,    0.2,   -2.8,   2.8, 355.9,   4.7,  -64.731, -32.135, 999.0, 999.0,  2491.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 255.7,  750.0,   8.9,   4.7,  75.2,    1.7,   -2.9,   3.3, 330.0,   4.0,  -64.731, -32.135, 999.0, 999.0,  2545.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 267.3,  745.0,   8.6,   5.5,  80.9,    1.9,   -2.6,   3.2, 323.5,   3.7,  -64.731, -32.135, 999.0, 999.0,  2602.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 280.4,  740.0,   8.1,   5.9,  85.8,    1.6,   -1.8,   2.4, 318.4,   5.2,  -64.731, -32.136, 999.0, 999.0,  2657.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 293.3,  735.0,   8.0,   4.8,  80.1,    1.4,   -1.2,   1.8, 310.6,   3.6,  -64.730, -32.136, 999.0, 999.0,  2713.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 307.5,  730.0,   7.9,   2.8,  70.3,    1.4,   -0.4,   1.4, 284.5,   4.1,  -64.730, -32.136, 999.0, 999.0,  2770.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 319.5,  725.0,   8.1,  -1.9,  49.3,    1.0,    0.9,   1.3, 226.5,   4.9,  -64.730, -32.136, 999.0, 999.0,  2827.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 331.7,  720.0,   7.9,  -3.9,  42.9,    0.6,    1.7,   1.8, 199.7,   4.0,  -64.730, -32.136, 999.0, 999.0,  2883.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 343.2,  715.0,   7.7,  -6.0,  37.2,    0.9,    1.7,   1.9, 208.2,   6.0,  -64.730, -32.136, 999.0, 999.0,  2943.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 354.5,  710.0,   7.7,  -8.3,  31.2,    1.9,    2.1,   2.8, 222.8,   5.6,  -64.730, -32.135, 999.0, 999.0,  2999.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 366.5,  705.0,   7.5, -10.5,  26.7,    2.8,    2.8,   4.0, 225.0,   4.6,  -64.729, -32.135, 999.0, 999.0,  3056.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 378.7,  700.0,   7.1, -11.6,  25.1,    3.6,    3.2,   4.8, 227.9,   4.0,  -64.729, -32.135, 999.0, 999.0,  3115.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 391.6,  695.0,   6.9, -15.1,  19.0,    4.3,    3.6,   5.6, 230.1,   5.9,  -64.728, -32.134, 999.0, 999.0,  3175.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 403.7,  690.0,   6.6, -17.4,  16.1,    4.4,    3.6,   5.7, 230.7,   4.5,  -64.728, -32.134, 999.0, 999.0,  3234.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 415.7,  685.0,   6.2, -18.5,  15.1,    4.4,    3.4,   5.6, 232.3,   3.7,  -64.727, -32.134, 999.0, 999.0,  3293.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 426.5,  680.0,   5.7, -19.2,  14.7,    4.4,    3.6,   5.7, 230.7,   4.4,  -64.727, -32.133, 999.0, 999.0,  3354.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 438.6,  675.0,   5.4, -20.8,  13.1,    4.8,    3.7,   6.1, 232.5,   6.0,  -64.726, -32.133, 999.0, 999.0,  3412.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 451.0,  670.0,   5.0, -21.7,  12.4,    5.4,    3.4,   6.4, 237.8,   3.1,  -64.726, -32.133, 999.0, 999.0,  3473.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 467.3,  665.0,   4.6, -22.4,  12.0,    5.2,    3.7,   6.4, 234.4,   5.3,  -64.725, -32.132, 999.0, 999.0,  3535.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 482.3,  660.0,   4.1, -16.8,  20.1,    4.7,    4.8,   6.7, 224.7,   3.4,  -64.724, -32.131, 999.0, 999.0,  3596.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 495.0,  655.0,   3.7, -10.1,  35.6,    4.8,    5.2,   7.1, 222.7,   6.1,  -64.723, -32.131, 999.0, 999.0,  3660.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 508.3,  650.0,   3.5, -12.7,  29.5,    4.8,    5.1,   7.0, 223.0,   5.0,  -64.722, -32.130, 999.0, 999.0,  3720.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 522.3,  645.0,   3.3, -15.1,  24.5,    4.2,    5.5,   6.9, 217.4,   4.0,  -64.722, -32.130, 999.0, 999.0,  3783.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 536.7,  640.0,   2.7, -11.4,  34.6,    3.3,    5.9,   6.8, 209.2,   6.9,  -64.721, -32.129, 999.0, 999.0,  3846.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 550.0,  635.0,   2.2, -10.1,  39.8,    2.7,    6.3,   6.9, 203.2,   5.8,  -64.721, -32.128, 999.0, 999.0,  3909.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 563.0,  630.0,   1.6,  -9.9,  42.3,    2.9,    6.6,   7.2, 203.7,   3.5,  -64.720, -32.127, 999.0, 999.0,  3974.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 578.0,  625.0,   1.0,  -9.7,  44.7,    3.0,    6.7,   7.3, 204.1,   4.2,  -64.720, -32.126, 999.0, 999.0,  4038.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 592.0,  620.0,   0.5, -10.7,  42.9,    3.4,    6.4,   7.2, 208.0,   6.1,  -64.719, -32.126, 999.0, 999.0,  4103.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 606.6,  615.0,   0.3, -11.3,  41.4,    4.9,    5.3,   7.2, 222.6,   4.4,  -64.719, -32.125, 999.0, 999.0,  4166.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 618.7,  610.0,   0.1, -12.1,  39.4,    6.6,    4.5,   8.0, 235.6,   6.9,  -64.718, -32.124, 999.0, 999.0,  4231.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 629.6,  605.0,  -0.3, -13.3,  36.8,    7.8,    3.8,   8.7, 244.0,   5.6,  -64.717, -32.124, 999.0, 999.0,  4298.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 644.0,  600.0,  -0.8, -14.0,  36.2,    8.1,    3.3,   8.7, 247.8,   4.0,  -64.716, -32.123, 999.0, 999.0,  4363.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 659.3,  595.0,  -0.9, -17.7,  26.9,    7.2,    3.8,   8.1, 241.9,   5.5,  -64.715, -32.123, 999.0, 999.0,  4430.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 675.7,  590.0,  -1.4, -18.8,  25.2,    6.4,    4.3,   7.7, 236.1,   4.7,  -64.714, -32.122, 999.0, 999.0,  4497.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
