Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  886.2,  16.7,  10.7,  67.7,    1.8,    3.4,   3.8, 208.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   2.3,  885.0,  16.3,   8.6,  60.5,    0.9,    3.1,   3.2, 196.4,   6.3,  -64.730, -32.130, 999.0, 999.0,  1151.0,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
  10.7,  880.0,  16.8,   6.9,  52.0,    1.6,    4.9,   5.1, 197.8,   5.5,  -64.730, -32.130, 999.0, 999.0,  1198.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  20.8,  875.0,  16.5,   6.1,  50.2,    2.1,    6.1,   6.4, 199.1,   4.7,  -64.730, -32.129, 999.0, 999.0,  1247.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  31.7,  870.0,  16.6,   5.6,  48.2,    1.6,    5.6,   5.8, 196.1,   5.1,  -64.729, -32.129, 999.0, 999.0,  1294.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  41.2,  865.0,  16.5,   5.9,  49.6,    0.7,    4.6,   4.6, 188.4,   5.1,  -64.729, -32.128, 999.0, 999.0,  1345.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  50.0,  860.0,  16.4,   6.1,  50.5,    0.1,    4.0,   4.0, 181.4,   6.5,  -64.729, -32.128, 999.0, 999.0,  1395.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  60.2,  855.0,  15.9,   5.9,  51.3,   -0.2,    3.5,   3.5, 176.7,   4.6,  -64.729, -32.127, 999.0, 999.0,  1443.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  69.7,  850.0,  15.4,   7.3,  58.3,    0.0,    3.0,   3.0, 179.4,   6.0,  -64.729, -32.127, 999.0, 999.0,  1493.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  79.5,  845.0,  15.0,   7.6,  61.3,    0.1,    2.9,   2.9, 182.0,   5.4,  -64.729, -32.127, 999.0, 999.0,  1543.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  88.3,  840.0,  14.5,   7.4,  62.3,    0.2,    3.1,   3.1, 183.7,   5.4,  -64.729, -32.127, 999.0, 999.0,  1594.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  98.0,  835.0,  13.9,   7.0,  62.9,    0.4,    2.9,   2.9, 187.9,   4.4,  -64.729, -32.126, 999.0, 999.0,  1644.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 106.8,  830.0,  13.4,   7.9,  69.3,    0.4,    2.3,   2.4, 189.8,   5.0,  -64.729, -32.126, 999.0, 999.0,  1695.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 115.7,  825.0,  12.9,   8.6,  75.0,    0.6,    1.7,   1.8, 199.4,   5.1,  -64.729, -32.126, 999.0, 999.0,  1746.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 124.5,  820.0,  12.4,   8.3,  76.5,    0.9,    1.3,   1.5, 215.8,   4.8,  -64.729, -32.126, 999.0, 999.0,  1797.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 133.8,  815.0,  11.9,   8.3,  78.9,    1.1,    0.7,   1.3, 236.5,   5.7,  -64.729, -32.126, 999.0, 999.0,  1848.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 143.4,  810.0,  11.5,   9.5,  87.7,    1.1,   -0.1,   1.1, 277.0,   5.6,  -64.729, -32.126, 999.0, 999.0,  1900.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 153.4,  805.0,  11.9,   5.9,  66.7,    1.3,   -1.0,   1.6, 308.4,   4.8,  -64.729, -32.126, 999.0, 999.0,  1952.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 163.8,  800.0,  11.9,   2.3,  51.7,    1.4,   -1.4,   2.0, 315.0,   5.8,  -64.729, -32.126, 999.0, 999.0,  2004.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 174.0,  795.0,  11.6,   1.6,  50.1,    1.5,   -1.3,   2.0, 310.9,   4.9,  -64.728, -32.126, 999.0, 999.0,  2056.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 184.6,  790.0,  11.3,   0.6,  47.7,    1.3,   -0.9,   1.6, 303.9,   4.5,  -64.728, -32.126, 999.0, 999.0,  2109.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 195.2,  785.0,  11.0,  -0.1,  46.5,    1.0,   -0.6,   1.1, 301.5,   5.4,  -64.728, -32.126, 999.0, 999.0,  2164.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 206.2,  780.0,  10.6,   0.0,  47.7,    0.5,   -0.6,   0.8, 321.1,   6.3,  -64.728, -32.126, 999.0, 999.0,  2215.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 215.2,  775.0,  10.2,  -0.5,  47.6,    0.4,   -1.0,   1.1, 338.2,   5.2,  -64.728, -32.126, 999.0, 999.0,  2270.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 226.8,  770.0,   9.7,  -0.7,  48.3,    0.3,   -1.5,   1.5, 348.7,   4.8,  -64.728, -32.127, 999.0, 999.0,  2322.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 239.3,  765.0,   9.3,  -0.9,  48.9,   -0.2,   -1.4,   1.4,   9.1,   3.6,  -64.728, -32.127, 999.0, 999.0,  2375.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 250.4,  760.0,   8.8,  -1.0,  50.4,   -0.5,   -0.5,   0.7,  49.6,   5.4,  -64.728, -32.127, 999.0, 999.0,  2431.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 260.5,  755.0,   8.2,  -0.8,  53.1,   -0.8,    0.5,   0.9, 119.4,   5.6,  -64.728, -32.127, 999.0, 999.0,  2486.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 271.5,  750.0,   7.8,  -0.3,  56.3,   -1.3,    0.6,   1.4, 115.6,   4.1,  -64.728, -32.127, 999.0, 999.0,  2540.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 281.6,  745.0,   7.4,  -0.1,  58.9,   -1.6,    0.1,   1.6,  93.7,   5.1,  -64.728, -32.127, 999.0, 999.0,  2596.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 292.6,  740.0,   6.9,  -0.3,  60.2,   -1.7,   -0.7,   1.9,  68.1,   4.0,  -64.728, -32.127, 999.0, 999.0,  2650.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 304.3,  735.0,   6.4,  -0.5,  61.4,   -1.0,   -1.5,   1.8,  32.6,   3.5,  -64.729, -32.127, 999.0, 999.0,  2708.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 316.3,  730.0,   6.7,  -2.2,  52.9,    0.5,   -1.6,   1.7, 344.3,   6.0,  -64.729, -32.127, 999.0, 999.0,  2762.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 328.3,  725.0,   6.2,  -2.2,  54.8,    1.4,   -0.8,   1.6, 299.0,   5.2,  -64.729, -32.127, 999.0, 999.0,  2819.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 341.5,  720.0,   5.9,  -0.7,  62.9,    2.2,    0.4,   2.2, 260.8,   4.5,  -64.728, -32.127, 999.0, 999.0,  2876.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 352.4,  715.0,   5.4,  -0.6,  65.2,    2.9,    1.1,   3.1, 249.2,   6.6,  -64.728, -32.127, 999.0, 999.0,  2932.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 363.0,  710.0,   5.2,  -2.4,  57.8,    3.6,    1.8,   4.0, 243.4,   4.7,  -64.728, -32.127, 999.0, 999.0,  2990.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 376.0,  705.0,   4.8,  -3.0,  57.2,    3.4,    2.8,   4.4, 230.5,   4.6,  -64.727, -32.127, 999.0, 999.0,  3047.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 387.0,  700.0,   4.3,  -3.0,  58.9,    3.2,    3.3,   4.6, 224.1,   5.6,  -64.727, -32.126, 999.0, 999.0,  3106.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 398.4,  695.0,   4.0,  -3.4,  58.7,    4.0,    3.3,   5.2, 230.8,   4.3,  -64.726, -32.126, 999.0, 999.0,  3164.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 408.6,  690.0,   3.4,  -3.7,  59.4,    5.2,    3.6,   6.3, 235.1,   6.4,  -64.726, -32.126, 999.0, 999.0,  3222.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 419.0,  685.0,   3.0,  -3.9,  60.4,    5.5,    4.0,   6.8, 234.0,   7.5,  -64.725, -32.125, 999.0, 999.0,  3283.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 430.8,  680.0,   2.5,  -4.3,  60.6,    5.3,    4.6,   7.0, 229.3,   5.5,  -64.725, -32.125, 999.0, 999.0,  3342.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 443.5,  675.0,   2.2,  -4.6,  60.8,    5.6,    5.0,   7.5, 228.2,   4.2,  -64.724, -32.124, 999.0, 999.0,  3400.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 455.5,  670.0,   1.6,  -4.8,  62.5,    6.0,    4.8,   7.7, 231.3,   4.9,  -64.723, -32.124, 999.0, 999.0,  3461.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 468.0,  665.0,   1.1,  -5.2,  62.7,    7.0,    4.7,   8.4, 236.1,   5.9,  -64.722, -32.123, 999.0, 999.0,  3522.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 480.5,  660.0,   0.8,  -5.9,  60.8,    7.8,    5.3,   9.4, 235.9,   4.6,  -64.721, -32.123, 999.0, 999.0,  3580.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 494.0,  655.0,   0.7,  -7.4,  54.7,    7.4,    5.6,   9.3, 232.9,   5.2,  -64.720, -32.122, 999.0, 999.0,  3643.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 505.5,  650.0,   0.2,  -8.1,  54.1,    7.0,    5.3,   8.8, 232.9,   6.4,  -64.719, -32.122, 999.0, 999.0,  3707.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 518.7,  645.0,  -0.4,  -8.4,  54.6,    6.8,    5.5,   8.7, 231.0,   5.6,  -64.718, -32.121, 999.0, 999.0,  3766.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 531.0,  640.0,  -1.0,  -8.9,  55.0,    7.3,    6.1,   9.5, 230.1,   3.7,  -64.717, -32.120, 999.0, 999.0,  3830.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 543.3,  635.0,  -1.5,  -9.0,  56.9,    8.1,    5.8,  10.0, 234.2,   5.4,  -64.716, -32.120, 999.0, 999.0,  3892.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 555.5,  630.0,  -2.1,  -9.0,  59.0,    9.0,    5.0,  10.2, 241.1,   5.5,  -64.715, -32.119, 999.0, 999.0,  3956.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 567.3,  625.0,  -2.6,  -8.8,  62.5,    9.8,    4.7,  10.8, 244.4,   7.7,  -64.714, -32.119, 999.0, 999.0,  4017.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 579.5,  620.0,  -3.3,  -8.8,  65.3,   10.6,    4.8,  11.7, 246.0,   5.5,  -64.713, -32.118, 999.0, 999.0,  4083.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 594.0,  615.0,  -3.8,  -8.8,  68.1,   11.1,    5.2,  12.3, 244.9,   5.6,  -64.711, -32.117, 999.0, 999.0,  4144.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 608.0,  610.0,  -4.2,  -9.2,  68.0,   11.1,    5.9,  12.6, 242.0,   4.2,  -64.709, -32.117, 999.0, 999.0,  4209.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 622.0,  605.0,  -4.5, -10.2,  64.6,   11.2,    7.0,  13.2, 238.0,   2.9,  -64.708, -32.116, 999.0, 999.0,  4274.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 635.4,  600.0,  -5.0, -10.3,  66.2,   11.4,    7.7,  13.8, 236.0,   5.2,  -64.706, -32.115, 999.0, 999.0,  4340.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 646.7,  595.0,  -5.6, -10.5,  68.4,   11.6,    7.8,  14.0, 236.1,   4.2,  -64.705, -32.114, 999.0, 999.0,  4405.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 658.5,  590.0,  -6.2, -11.3,  66.7,   11.6,    7.7,  13.9, 236.4,   4.8,  -64.703, -32.113, 999.0, 999.0,  4471.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 670.2,  585.0,  -6.6, -12.1,  64.9,   11.4,    8.0,  13.9, 234.7,   6.8,  -64.702, -32.113, 999.0, 999.0,  4537.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 680.7,  580.0,  -7.2, -13.1,  62.9,   11.3,    8.5,  14.1, 233.1,   5.1,  -64.701, -32.112, 999.0, 999.0,  4606.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 691.8,  575.0,  -7.8, -12.2,  70.6,   11.6,    8.1,  14.1, 235.1,   6.3,  -64.699, -32.111, 999.0, 999.0,  4672.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 704.7,  570.0,  -8.2, -11.7,  75.4,   12.1,    7.6,  14.3, 237.9,   4.7,  -64.698, -32.110, 999.0, 999.0,  4741.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 717.3,  565.0,  -8.6, -13.4,  68.6,   12.5,    7.8,  14.7, 238.0,   6.9,  -64.696, -32.109, 999.0, 999.0,  4809.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 729.0,  560.0,  -8.9, -13.5,  69.4,   12.6,    7.6,  14.7, 238.9,   5.7,  -64.694, -32.108, 999.0, 999.0,  4877.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 741.0,  555.0,  -9.4, -14.9,  64.3,   12.8,    7.4,  14.8, 240.0,   4.7,  -64.693, -32.108, 999.0, 999.0,  4947.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 754.3,  550.0,  -9.5, -16.0,  58.9,   13.7,    7.6,  15.7, 240.9,   7.1,  -64.691, -32.107, 999.0, 999.0,  5017.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 768.3,  545.0,  -9.9, -16.0,  61.0,   14.9,    7.9,  16.9, 242.0,   3.7,  -64.689, -32.106, 999.0, 999.0,  5087.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 781.5,  540.0, -10.2, -19.7,  45.9,   15.6,    7.6,  17.4, 244.0,   6.1,  -64.687, -32.105, 999.0, 999.0,  5159.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 794.3,  535.0, -10.8, -16.2,  64.4,   15.6,    7.2,  17.2, 245.2,   3.7,  -64.684, -32.104, 999.0, 999.0,  5232.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 808.7,  530.0, -11.0, -18.2,  55.5,   15.0,    7.0,  16.6, 244.9,   6.0,  -64.682, -32.103, 999.0, 999.0,  5302.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
