Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  886.3,  22.5,  12.8,  54.2,   -1.4,    1.4,   2.0, 134.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   1.8,  885.0,  19.7,  10.7,  56.3,   -0.8,    0.6,   1.0, 127.2,   5.8,  -64.730, -32.130, 999.0, 999.0,  1152.9,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   9.7,  880.0,  18.8,   9.8,  55.9,   -0.9,    1.2,   1.5, 142.5,   7.9,  -64.730, -32.130, 999.0, 999.0,  1201.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  18.0,  875.0,  18.3,   9.6,  56.8,   -0.9,    2.0,   2.2, 155.8,   4.6,  -64.730, -32.130, 999.0, 999.0,  1251.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  27.2,  870.0,  18.0,   9.7,  58.5,   -1.2,    2.6,   2.9, 155.0,   6.4,  -64.730, -32.130, 999.0, 999.0,  1299.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  36.8,  865.0,  17.3,   9.2,  58.9,   -1.5,    2.6,   3.0, 149.9,   5.0,  -64.730, -32.129, 999.0, 999.0,  1348.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  47.4,  860.0,  16.8,   9.4,  61.7,   -1.4,    2.2,   2.6, 147.5,   4.8,  -64.731, -32.129, 999.0, 999.0,  1398.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  57.0,  855.0,  16.2,   9.2,  63.0,   -1.5,    1.9,   2.4, 141.7,   5.5,  -64.731, -32.129, 999.0, 999.0,  1447.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  67.3,  850.0,  15.7,   9.1,  64.8,   -2.0,    1.3,   2.4, 122.2,   4.4,  -64.731, -32.129, 999.0, 999.0,  1498.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  78.8,  845.0,  15.2,   9.0,  66.2,   -2.5,    0.3,   2.5,  96.8,   4.1,  -64.731, -32.129, 999.0, 999.0,  1547.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
