Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  891.2,   9.6,   9.5,  99.2,   -2.7,   -3.6,   4.5,  37.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
9999.0,  890.0, 999.0, 999.0, 999.0, 9999.0, 9999.0, 999.0, 999.0, 999.0, 9999.000, 999.000, 999.0, 999.0, 99999.0, 99.0,  9.0,  9.0,  9.0,  9.0,  9.0
   9.0,  885.0,   7.6,   7.6, 100.0,   -4.2,   -3.8,   5.7,  47.9,   7.1,  -64.730, -32.130, 999.0, 999.0,  1196.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  16.9,  880.0,   7.2,   7.2, 100.0,   -4.3,   -4.8,   6.5,  41.9,   6.5,  -64.731, -32.131, 999.0, 999.0,  1244.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  25.0,  875.0,   6.9,   6.9, 100.0,   -4.1,   -5.3,   6.7,  37.7,   5.3,  -64.731, -32.131, 999.0, 999.0,  1290.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  33.6,  870.0,   6.7,   6.7, 100.0,   -3.8,   -5.4,   6.6,  35.1,   2.2,  -64.731, -32.131, 999.0, 999.0,  1336.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  43.5,  865.0,   6.4,   6.4, 100.0,   -3.3,   -5.6,   6.5,  31.1,   5.1,  -64.732, -32.132, 999.0, 999.0,  1385.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  53.8,  860.0,   6.1,   6.1, 100.0,   -2.9,   -5.5,   6.2,  27.8,   3.9,  -64.732, -32.132, 999.0, 999.0,  1431.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  63.4,  855.0,   5.9,   5.9, 100.0,   -2.7,   -4.9,   5.6,  28.9,   4.8,  -64.732, -32.133, 999.0, 999.0,  1479.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  73.3,  850.0,   5.7,   5.7, 100.0,   -2.2,   -4.5,   5.0,  25.9,   5.6,  -64.733, -32.133, 999.0, 999.0,  1527.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
