Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  894.6,  10.7,   8.9,  88.8,   -0.4,   -0.8,   0.9,  30.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   8.0,  890.0,   9.3,   6.3,  81.7,   -1.6,   -1.0,   1.9,  58.0,   6.1,  -64.730, -32.130, 999.0, 999.0,  1182.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  16.0,  885.0,   9.0,   5.6,  79.2,   -2.3,   -1.0,   2.5,  66.5,   5.9,  -64.730, -32.130, 999.0, 999.0,  1229.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  24.4,  880.0,   8.6,   5.3,  79.5,   -2.6,   -0.7,   2.7,  74.9,   4.8,  -64.730, -32.130, 999.0, 999.0,  1275.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  33.3,  875.0,   8.2,   5.4,  82.3,   -2.7,   -0.3,   2.7,  83.7,   5.1,  -64.731, -32.130, 999.0, 999.0,  1323.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  42.6,  870.0,   7.8,   5.4,  84.6,   -2.5,   -0.1,   2.5,  87.7,   5.1,  -64.731, -32.130, 999.0, 999.0,  1370.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  51.6,  865.0,   7.4,   5.4,  87.2,   -2.7,   -0.1,   2.7,  87.9,   5.2,  -64.731, -32.130, 999.0, 999.0,  1417.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  60.2,  860.0,   7.0,   5.2,  88.3,   -3.1,    0.1,   3.1,  91.8,   4.1,  -64.732, -32.130, 999.0, 999.0,  1466.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  68.8,  855.0,   6.5,   5.1,  90.6,   -3.4,    0.3,   3.4,  95.0,   6.5,  -64.732, -32.130, 999.0, 999.0,  1514.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  77.7,  850.0,   6.1,   4.8,  91.4,   -3.3,    0.8,   3.4, 103.5,   5.0,  -64.732, -32.130, 999.0, 999.0,  1560.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  86.0,  845.0,   5.7,   4.7,  93.6,   -2.8,    1.3,   3.1, 114.9,   5.3,  -64.732, -32.130, 999.0, 999.0,  1609.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  95.4,  840.0,   5.4,   4.8,  95.8,   -1.9,    1.6,   2.5, 130.7,   3.9,  -64.733, -32.130, 999.0, 999.0,  1659.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 104.4,  835.0,   5.1,   4.7,  97.6,   -0.8,    1.6,   1.8, 154.6,   5.6,  -64.733, -32.130, 999.0, 999.0,  1707.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 113.3,  830.0,   4.9,   4.7,  98.5,    0.1,    1.6,   1.6, 183.5,   6.1,  -64.733, -32.130, 999.0, 999.0,  1756.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 121.3,  825.0,   4.6,   4.6,  99.8,    0.7,    1.7,   1.8, 203.7,   6.3,  -64.733, -32.130, 999.0, 999.0,  1806.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 129.8,  820.0,   4.4,   4.4, 100.0,    1.5,    1.6,   2.2, 222.5,   5.6,  -64.733, -32.129, 999.0, 999.0,  1855.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 138.4,  815.0,   4.2,   4.2,  99.8,    2.0,    1.5,   2.5, 233.7,   6.5,  -64.733, -32.129, 999.0, 999.0,  1905.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 147.0,  810.0,   3.9,   3.9, 100.0,    2.4,    1.4,   2.8, 239.7,   6.3,  -64.732, -32.129, 999.0, 999.0,  1954.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 155.3,  805.0,   3.5,   3.4,  99.0,    2.6,    1.5,   3.0, 240.0,   6.0,  -64.732, -32.129, 999.0, 999.0,  2005.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 163.8,  800.0,   3.1,   3.1,  99.7,    2.5,    1.8,   3.1, 234.2,   5.5,  -64.732, -32.129, 999.0, 999.0,  2055.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 171.8,  795.0,   2.8,   2.8,  99.7,    2.3,    2.2,   3.2, 226.7,   7.7,  -64.732, -32.129, 999.0, 999.0,  2106.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 179.7,  790.0,   2.5,   2.5, 100.0,    2.1,    2.3,   3.1, 222.4,   6.3,  -64.732, -32.129, 999.0, 999.0,  2158.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 187.6,  785.0,   2.2,   2.2, 100.0,    2.2,    2.3,   3.2, 223.7,   6.9,  -64.731, -32.129, 999.0, 999.0,  2209.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 195.3,  780.0,   1.9,   1.9, 100.0,    2.7,    2.2,   3.5, 230.8,   6.9,  -64.731, -32.128, 999.0, 999.0,  2262.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 203.2,  775.0,   1.7,   1.7,  99.8,    3.3,    2.0,   3.9, 239.1,   5.4,  -64.731, -32.128, 999.0, 999.0,  2313.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 211.3,  770.0,   1.3,   1.3, 100.0,    3.5,    1.5,   3.8, 247.1,   5.8,  -64.731, -32.128, 999.0, 999.0,  2366.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 221.6,  765.0,   1.0,   1.0, 100.0,    2.4,    0.6,   2.5, 255.3,   6.3,  -64.730, -32.128, 999.0, 999.0,  2416.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 231.0,  760.0,   2.9, -11.8,  33.1,    0.9,   -0.2,   0.9, 282.5,   5.6,  -64.730, -32.128, 999.0, 999.0,  2472.2,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
 242.0,  755.0,   5.8, -18.6,  15.4,   -0.4,   -1.6,   1.6,  14.0,   5.6,  -64.730, -32.128, 999.0, 999.0,  2524.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 252.8,  750.0,   6.0, -19.4,  14.1,   -1.0,   -2.2,   2.4,  24.4,   4.4,  -64.730, -32.128, 999.0, 999.0,  2578.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
