Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  881.8,  28.0,  10.5,  33.5,   -2.3,   -2.4,   3.3,  44.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   3.2,  880.0,  24.5,   8.5,  36.2,   -1.4,   -0.6,   1.5,  66.4,   4.8,  -64.730, -32.130, 999.0, 999.0,  1158.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  12.0,  875.0,  24.2,   7.7,  34.8,   -1.8,   -1.2,   2.2,  56.3,   3.4,  -64.730, -32.130, 999.0, 999.0,  1206.5,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
  20.7,  870.0,  23.5,   7.8,  36.4,   -1.5,   -1.4,   2.1,  47.6,   5.3,  -64.730, -32.130, 999.0, 999.0,  1257.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  29.6,  865.0,  23.4,   8.1,  37.5,   -1.2,   -1.1,   1.7,  46.5,   7.0,  -64.730, -32.130, 999.0, 999.0,  1308.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  39.6,  860.0,  22.6,   7.6,  38.2,   -1.3,   -0.6,   1.4,  62.5,   5.6,  -64.731, -32.130, 999.0, 999.0,  1360.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  50.4,  855.0,  22.0,   7.3,  38.9,   -1.3,   -0.5,   1.4,  69.0,   5.0,  -64.731, -32.130, 999.0, 999.0,  1408.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  59.4,  850.0,  21.5,   7.4,  40.3,   -1.2,   -0.5,   1.3,  67.4,   6.1,  -64.731, -32.130, 999.0, 999.0,  1459.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  68.2,  845.0,  21.0,   7.1,  40.6,   -1.1,   -0.1,   1.1,  85.7,   6.5,  -64.731, -32.130, 999.0, 999.0,  1509.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  76.2,  840.0,  20.5,   7.0,  41.5,   -0.7,    0.3,   0.8, 113.2,   5.7,  -64.731, -32.130, 999.0, 999.0,  1563.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  86.0,  835.0,  20.0,   7.1,  43.1,   -0.1,    0.2,   0.2, 153.4,   4.5,  -64.731, -32.130, 999.0, 999.0,  1612.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  97.6,  830.0,  19.5,   7.1,  44.5,    0.3,   -0.9,   0.9, 340.8,   3.6,  -64.731, -32.130, 999.0, 999.0,  1665.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 108.3,  825.0,  19.0,   6.6,  44.5,    0.4,   -1.6,   1.6, 346.0,   5.7,  -64.731, -32.131, 999.0, 999.0,  1716.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 118.6,  820.0,  18.4,   6.6,  45.9,    0.7,   -2.2,   2.3, 342.0,   6.1,  -64.731, -32.131, 999.0, 999.0,  1770.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 129.3,  815.0,  18.0,   6.6,  47.3,    0.8,   -2.4,   2.5, 342.1,   4.3,  -64.731, -32.131, 999.0, 999.0,  1821.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 139.6,  810.0,  17.4,   6.4,  48.2,    0.1,   -2.5,   2.5, 356.8,   4.0,  -64.731, -32.131, 999.0, 999.0,  1874.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 149.8,  805.0,  17.0,   6.1,  48.7,   -0.6,   -2.4,   2.5,  13.6,   5.0,  -64.731, -32.131, 999.0, 999.0,  1926.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 160.2,  800.0,  16.5,   5.7,  48.9,   -0.6,   -2.4,   2.5,  14.0,   4.8,  -64.731, -32.132, 999.0, 999.0,  1980.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 169.6,  795.0,  16.0,   5.7,  50.5,   -0.2,   -2.4,   2.4,   5.7,   5.7,  -64.731, -32.132, 999.0, 999.0,  2034.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 181.7,  790.0,  15.5,   5.7,  52.0,    0.4,   -2.6,   2.6, 351.3,   4.2,  -64.731, -32.132, 999.0, 999.0,  2087.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 195.5,  785.0,  15.2,   5.2,  51.4,    0.7,   -3.3,   3.3, 347.8,   4.9,  -64.731, -32.133, 999.0, 999.0,  2142.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 207.6,  780.0,  14.6,   5.5,  54.3,    0.9,   -3.5,   3.6, 345.6,   3.6,  -64.731, -32.133, 999.0, 999.0,  2196.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 218.8,  775.0,  14.0,   5.3,  55.7,    1.5,   -2.9,   3.3, 333.0,   6.0,  -64.731, -32.133, 999.0, 999.0,  2251.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
