Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  893.1,  16.1,  16.0,  99.1,    0.0,    1.9,   1.9, 181.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   5.2,  890.0,  14.6,  14.6, 100.0,   -0.4,    2.1,   2.2, 169.3,   6.4,  -64.730, -32.130, 999.0, 999.0,  1168.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  13.2,  885.0,  14.3,  14.3, 100.0,   -0.6,    2.5,   2.6, 166.5,   6.1,  -64.730, -32.130, 999.0, 999.0,  1215.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  21.5,  880.0,  14.1,  14.1, 100.0,   -0.8,    2.8,   2.9, 163.8,   6.1,  -64.730, -32.130, 999.0, 999.0,  1265.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  28.9,  875.0,  13.9,  13.9, 100.0,   -0.9,    2.8,   2.9, 162.4,   8.4,  -64.730, -32.129, 999.0, 999.0,  1311.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  35.6,  870.0,  13.6,  13.6, 100.0,   -0.9,    2.6,   2.8, 161.2,   6.7,  -64.730, -32.129, 999.0, 999.0,  1361.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  43.3,  865.0,  13.4,  13.4, 100.0,   -0.9,    2.4,   2.5, 159.2,   4.2,  -64.730, -32.129, 999.0, 999.0,  1410.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  51.2,  860.0,  13.1,  13.1, 100.0,   -1.0,    2.0,   2.2, 153.1,   4.7,  -64.730, -32.129, 999.0, 999.0,  1459.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  59.0,  855.0,  12.8,  12.8, 100.0,   -1.2,    2.0,   2.3, 149.0,   5.5,  -64.730, -32.129, 999.0, 999.0,  1506.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  66.0,  850.0,  12.4,  12.4, 100.0,   -1.4,    2.1,   2.5, 146.3,   4.9,  -64.731, -32.129, 999.0, 999.0,  1555.7,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
