Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  888.9,  14.6,  10.6,  77.0,   -2.3,   -4.2,   4.8,  28.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   6.0,  885.0,  12.8,   9.0,  77.7,   -3.4,   -6.1,   7.0,  29.1,   5.0,  -64.730, -32.130, 999.0, 999.0,  1176.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  14.4,  880.0,  12.3,   8.9,  80.0,   -3.2,   -5.8,   6.6,  29.1,   6.9,  -64.730, -32.131, 999.0, 999.0,  1224.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  22.7,  875.0,  11.8,   8.8,  81.7,   -2.9,   -5.2,   6.0,  29.1,   5.3,  -64.731, -32.131, 999.0, 999.0,  1272.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  30.8,  870.0,  11.3,   8.8,  84.4,   -2.7,   -4.9,   5.6,  28.9,   6.7,  -64.731, -32.132, 999.0, 999.0,  1321.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  39.8,  865.0,  10.9,   8.7,  86.3,   -2.7,   -5.0,   5.7,  28.3,   5.7,  -64.731, -32.132, 999.0, 999.0,  1367.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  48.5,  860.0,  10.4,   8.6,  88.9,   -2.8,   -5.1,   5.8,  28.8,   6.1,  -64.732, -32.132, 999.0, 999.0,  1416.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  57.6,  855.0,   9.9,   8.5,  90.8,   -2.8,   -5.2,   5.9,  28.6,   4.8,  -64.732, -32.133, 999.0, 999.0,  1464.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  66.5,  850.0,   9.5,   8.4,  93.2,   -2.2,   -5.2,   5.6,  22.5,   4.2,  -64.732, -32.133, 999.0, 999.0,  1513.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  75.6,  845.0,   9.1,   8.3,  94.6,   -1.2,   -5.3,   5.4,  12.6,   5.4,  -64.732, -32.134, 999.0, 999.0,  1562.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  85.0,  840.0,   8.8,   8.0,  94.4,   -0.3,   -5.3,   5.3,   3.2,   4.1,  -64.732, -32.134, 999.0, 999.0,  1611.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  95.2,  835.0,   8.6,   7.7,  94.2,    0.3,   -5.3,   5.3, 356.5,   4.5,  -64.732, -32.134, 999.0, 999.0,  1662.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 105.0,  830.0,   8.4,   7.3,  92.8,    0.6,   -4.9,   4.9, 353.0,   6.2,  -64.732, -32.135, 999.0, 999.0,  1711.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 114.6,  825.0,   7.9,   7.3,  95.5,    0.8,   -4.2,   4.3, 349.3,   5.4,  -64.732, -32.135, 999.0, 999.0,  1760.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 124.6,  820.0,   7.5,   7.1,  97.1,    0.9,   -3.9,   4.0, 347.0,   5.5,  -64.732, -32.136, 999.0, 999.0,  1811.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 134.8,  815.0,   7.1,   7.0,  99.4,    0.7,   -3.7,   3.8, 349.3,   5.5,  -64.732, -32.136, 999.0, 999.0,  1861.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 145.0,  810.0,   6.7,   6.7, 100.0,    0.5,   -3.7,   3.7, 352.3,   4.4,  -64.732, -32.136, 999.0, 999.0,  1911.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 154.8,  805.0,   6.4,   6.4, 100.0,    1.0,   -3.4,   3.5, 343.9,   4.9,  -64.732, -32.137, 999.0, 999.0,  1963.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 163.8,  800.0,   6.1,   6.1, 100.0,    1.9,   -3.1,   3.6, 328.7,   7.2,  -64.732, -32.137, 999.0, 999.0,  2014.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 172.8,  795.0,   5.9,   5.9, 100.0,    2.9,   -3.1,   4.2, 317.1,   5.8,  -64.731, -32.137, 999.0, 999.0,  2065.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 181.6,  790.0,   5.6,   5.6,  99.9,    3.9,   -3.5,   5.2, 311.9,   4.4,  -64.731, -32.138, 999.0, 999.0,  2118.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 190.7,  785.0,   5.3,   5.3, 100.0,    4.8,   -3.6,   6.0, 307.3,   5.3,  -64.731, -32.138, 999.0, 999.0,  2169.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 199.6,  780.0,   5.0,   5.0, 100.0,    5.1,   -3.3,   6.1, 303.2,   6.3,  -64.730, -32.138, 999.0, 999.0,  2221.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 209.0,  775.0,   4.8,   4.8, 100.0,    4.7,   -2.9,   5.5, 301.7,   5.3,  -64.730, -32.138, 999.0, 999.0,  2274.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
