Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  882.5,  22.0,  14.4,  61.8,    0.0,   -0.1,   0.1,   9.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   4.0,  880.0,  20.5,  12.0,  58.3,    0.8,   -0.3,   0.9, 290.6,   7.4,  -64.730, -32.130, 999.0, 999.0,  1165.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  13.3,  875.0,  21.4,   6.8,  38.9,    0.8,   -0.4,   0.9, 297.8,   5.3,  -64.730, -32.130, 999.0, 999.0,  1213.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  22.3,  870.0,  22.5,   8.4,  40.3,    0.1,   -0.3,   0.3, 347.5,   6.9,  -64.730, -32.130, 999.0, 999.0,  1264.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  30.5,  865.0,  23.3,   6.8,  34.7,   -1.0,   -0.3,   1.0,  72.5,   5.8,  -64.730, -32.130, 999.0, 999.0,  1315.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  39.0,  860.0,  23.6,   1.2,  22.9,   -1.7,   -0.7,   1.8,  67.6,   7.1,  -64.730, -32.130, 999.0, 999.0,  1365.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  48.4,  855.0,  24.1,  -4.0,  15.1,   -1.8,   -2.0,   2.6,  41.6,   5.1,  -64.730, -32.130, 999.0, 999.0,  1415.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  59.0,  850.0,  24.7,  -4.7,  13.9,   -1.2,   -4.0,   4.2,  16.7,   6.0,  -64.730, -32.131, 999.0, 999.0,  1469.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  70.4,  845.0,  24.9,  -8.5,  10.2,   -0.4,   -5.8,   5.8,   3.6,   4.2,  -64.730, -32.131, 999.0, 999.0,  1518.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  80.2,  840.0,  25.3, -12.7,   7.2,    0.4,   -6.3,   6.3, 356.2,   5.3,  -64.730, -32.132, 999.0, 999.0,  1570.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  91.0,  835.0,  25.2, -13.2,   6.9,    0.9,   -6.5,   6.6, 352.1,   5.0,  -64.730, -32.132, 999.0, 999.0,  1621.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 100.8,  830.0,  24.8, -13.4,   7.0,    0.4,   -6.7,   6.7, 356.6,   6.4,  -64.730, -32.133, 999.0, 999.0,  1674.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 110.8,  825.0,  24.4, -13.6,   7.0,    0.0,   -6.7,   6.7,   0.0,   4.8,  -64.730, -32.133, 999.0, 999.0,  1727.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 121.4,  820.0,  24.3, -14.2,   6.7,    0.1,   -6.7,   6.7, 359.1,   4.7,  -64.730, -32.134, 999.0, 999.0,  1780.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 132.5,  815.0,  24.0, -12.9,   7.7,   -0.2,   -7.1,   7.1,   1.2,   3.7,  -64.730, -32.135, 999.0, 999.0,  1833.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 144.0,  810.0,  23.5, -13.0,   7.8,   -1.0,   -7.2,   7.3,   7.9,   5.9,  -64.730, -32.135, 999.0, 999.0,  1887.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
