Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  888.3,  21.1,  14.4,  65.5,    1.1,   -0.2,   1.1, 280.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   5.7,  885.0,  22.6,  10.4,  45.9,    0.8,   -0.3,   0.8, 289.2,   7.0,  -64.730, -32.130, 999.0, 999.0,  1173.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  14.0,  880.0,  22.9,   9.7,  43.1,    0.8,   -1.8,   2.0, 336.0,   5.8,  -64.730, -32.130, 999.0, 999.0,  1221.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  23.0,  875.0,  23.2,   8.6,  39.4,    0.6,   -4.0,   4.0, 351.5,   4.9,  -64.730, -32.130, 999.0, 999.0,  1271.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  31.7,  870.0,  23.5,   7.8,  36.5,    0.4,   -5.8,   5.8, 356.0,   5.8,  -64.730, -32.131, 999.0, 999.0,  1320.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  40.3,  865.0,  23.2,   7.7,  36.9,    0.2,   -6.6,   6.6, 358.6,   5.9,  -64.730, -32.131, 999.0, 999.0,  1371.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  49.0,  860.0,  22.7,   7.6,  37.8,    0.0,   -6.8,   6.8,   0.0,   5.6,  -64.730, -32.132, 999.0, 999.0,  1421.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  57.7,  855.0,  22.2,   7.5,  38.6,   -0.5,   -6.7,   6.7,   4.0,   4.1,  -64.730, -32.132, 999.0, 999.0,  1471.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  66.0,  850.0,  21.8,   7.4,  39.3,   -1.0,   -6.4,   6.5,   8.9,   5.8,  -64.730, -32.133, 999.0, 999.0,  1524.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  74.8,  845.0,  21.5,   6.9,  38.9,   -1.7,   -5.9,   6.2,  16.0,   5.6,  -64.730, -32.133, 999.0, 999.0,  1574.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
