Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  885.2,  20.4,  15.2,  71.8,   -3.0,    8.4,   8.9, 160.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
9999.0,  885.0, 999.0, 999.0, 999.0, 9999.0, 9999.0, 999.0, 999.0, 999.0, 9999.000, 999.000, 999.0, 999.0, 99999.0, 99.0,  9.0,  9.0,  9.0,  9.0,  9.0
   7.8,  880.0,  17.7,  13.8,  77.6,   -3.0,    7.3,   7.8, 157.7,   6.4,  -64.730, -32.130, 999.0, 999.0,  1190.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  15.5,  875.0,  17.3,  13.6,  79.3,   -3.8,    8.9,   9.7, 156.9,   6.0,  -64.730, -32.129, 999.0, 999.0,  1238.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  23.3,  870.0,  16.8,  13.6,  81.6,   -4.3,    9.4,  10.3, 155.6,   4.2,  -64.731, -32.128, 999.0, 999.0,  1287.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  31.1,  865.0,  16.5,  13.6,  83.0,   -4.9,    9.3,  10.5, 152.2,   8.0,  -64.731, -32.128, 999.0, 999.0,  1337.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  39.0,  860.0,  15.9,  13.5,  85.6,   -5.7,    9.2,  10.8, 148.2,   6.1,  -64.732, -32.127, 999.0, 999.0,  1386.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  48.4,  855.0,  15.5,  13.3,  87.0,   -6.2,    9.1,  11.0, 145.7,   3.8,  -64.732, -32.126, 999.0, 999.0,  1436.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  58.7,  850.0,  14.9,  13.1,  88.8,   -5.7,    9.0,  10.6, 147.9,   4.8,  -64.733, -32.125, 999.0, 999.0,  1486.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  69.0,  845.0,  14.4,  13.0,  91.4,   -4.9,    8.9,  10.2, 151.2,   4.6,  -64.733, -32.125, 999.0, 999.0,  1537.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
