Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  896.6,  12.3,   9.2,  81.4,    0.5,    0.4,   0.6, 234.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   3.5,  895.0,  11.1,   6.4,  72.6,    0.5,    0.6,   0.7, 222.3,   5.5,  -64.730, -32.130, 999.0, 999.0,  1153.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  12.7,  890.0,  11.2,   4.7,  64.2,    0.8,    1.0,   1.3, 218.7,   4.5,  -64.730, -32.130, 999.0, 999.0,  1200.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  21.6,  885.0,  10.8,   4.6,  65.1,    1.1,    1.3,   1.7, 220.2,   5.9,  -64.730, -32.130, 999.0, 999.0,  1248.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  31.0,  880.0,  10.4,   4.8,  68.3,    1.2,    1.5,   1.9, 218.7,   5.2,  -64.730, -32.130, 999.0, 999.0,  1294.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  40.3,  875.0,  10.0,   4.9,  70.5,    1.2,    1.6,   2.0, 216.9,   5.1,  -64.730, -32.130, 999.0, 999.0,  1342.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  49.3,  870.0,   9.5,   5.0,  73.5,    1.2,    1.7,   2.1, 215.2,   5.3,  -64.729, -32.129, 999.0, 999.0,  1390.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  58.3,  865.0,   9.1,   5.1,  76.0,    1.1,    1.8,   2.1, 210.7,   4.8,  -64.729, -32.129, 999.0, 999.0,  1438.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  67.7,  860.0,   8.6,   5.2,  79.4,    0.8,    1.8,   2.0, 204.8,   5.7,  -64.729, -32.129, 999.0, 999.0,  1486.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  77.2,  855.0,   8.2,   5.1,  80.6,    0.8,    2.0,   2.2, 201.8,   5.8,  -64.729, -32.129, 999.0, 999.0,  1534.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  87.0,  850.0,   7.8,   4.9,  81.8,    0.6,    2.2,   2.3, 195.3,   5.6,  -64.729, -32.129, 999.0, 999.0,  1582.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  96.8,  845.0,   7.3,   4.9,  84.6,    0.3,    2.5,   2.5, 186.8,   5.6,  -64.729, -32.129, 999.0, 999.0,  1631.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 106.6,  840.0,   6.8,   4.6,  85.4,    0.0,    2.8,   2.8, 180.0,   5.0,  -64.729, -32.128, 999.0, 999.0,  1679.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 116.3,  835.0,   6.4,   4.5,  87.7,   -0.3,    3.1,   3.2, 173.9,   6.0,  -64.729, -32.128, 999.0, 999.0,  1728.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
