Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  884.7,  20.3,  16.2,  77.4,    0.5,    1.4,   1.5, 198.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   7.5,  880.0,  18.0,  14.2,  78.6,   -1.0,    1.4,   1.7, 144.9,   6.9,  -64.730, -32.130, 999.0, 999.0,  1183.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  15.7,  875.0,  17.6,  13.7,  77.7,   -1.5,    1.3,   2.0, 132.3,   4.7,  -64.730, -32.130, 999.0, 999.0,  1232.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  24.2,  870.0,  17.2,  13.4,  78.4,   -1.8,    1.3,   2.2, 125.8,   7.8,  -64.730, -32.130, 999.0, 999.0,  1283.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  32.2,  865.0,  16.8,  12.8,  76.9,   -1.8,    1.6,   2.4, 132.2,   6.9,  -64.730, -32.130, 999.0, 999.0,  1331.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  40.7,  860.0,  18.4,   8.7,  53.3,   -1.5,    2.5,   3.0, 148.8,   7.0,  -64.731, -32.129, 999.0, 999.0,  1382.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  49.2,  855.0,  18.3,   8.1,  51.4,   -1.4,    3.7,   3.9, 159.0,   6.6,  -64.731, -32.129, 999.0, 999.0,  1432.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  57.7,  850.0,  17.9,   8.0,  52.5,   -1.2,    4.7,   4.9, 165.8,   5.1,  -64.731, -32.129, 999.0, 999.0,  1481.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  66.4,  845.0,  17.4,   7.7,  52.9,   -1.0,    5.5,   5.6, 169.7,   6.0,  -64.731, -32.129, 999.0, 999.0,  1531.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  76.2,  840.0,  17.5,   6.4,  48.0,   -1.1,    5.5,   5.6, 168.7,   6.1,  -64.731, -32.128, 999.0, 999.0,  1582.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  85.5,  835.0,  18.1,   3.8,  38.8,   -1.5,    4.7,   4.9, 162.7,   5.4,  -64.731, -32.128, 999.0, 999.0,  1634.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  94.0,  830.0,  18.3,   1.7,  32.9,   -1.8,    3.6,   4.0, 153.4,   6.2,  -64.731, -32.127, 999.0, 999.0,  1685.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 102.7,  825.0,  17.9,   1.5,  33.2,   -1.6,    2.8,   3.3, 150.5,   7.1,  -64.731, -32.127, 999.0, 999.0,  1736.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 111.4,  820.0,  17.4,   0.7,  32.4,   -0.9,    2.6,   2.7, 161.4,   6.3,  -64.732, -32.127, 999.0, 999.0,  1788.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 120.4,  815.0,  17.8,  -1.4,  27.1,   -0.2,    2.3,   2.3, 176.0,   5.8,  -64.732, -32.127, 999.0, 999.0,  1841.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 129.7,  810.0,  18.0,  -3.6,  22.8,    0.1,    2.0,   2.0, 182.9,   5.5,  -64.732, -32.126, 999.0, 999.0,  1892.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
