Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  882.3,  21.6,  16.9,  74.3,   -3.4,   -0.7,   3.5,  78.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   3.2,  880.0,  20.1,  15.3,  73.7,   -2.4,   -0.6,   2.5,  75.6,   4.9,  -64.730, -32.130, 999.0, 999.0,  1162.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  11.7,  875.0,  19.3,  14.3,  72.9,   -3.5,   -0.9,   3.6,  75.6,   6.9,  -64.730, -32.130, 999.0, 999.0,  1211.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  19.8,  870.0,  18.8,  14.1,  73.9,   -3.7,   -0.7,   3.8,  79.0,   6.5,  -64.731, -32.130, 999.0, 999.0,  1260.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  28.2,  865.0,  18.4,  14.3,  77.2,   -3.5,    0.0,   3.5,  90.3,   7.7,  -64.731, -32.130, 999.0, 999.0,  1309.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  36.3,  860.0,  17.9,  14.2,  78.8,   -3.3,    0.8,   3.4, 103.6,   4.6,  -64.731, -32.130, 999.0, 999.0,  1360.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  44.3,  855.0,  17.5,  14.1,  80.6,   -3.4,    1.2,   3.6, 109.4,   7.1,  -64.732, -32.130, 999.0, 999.0,  1410.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  51.7,  850.0,  17.0,  14.1,  82.9,   -3.5,    1.1,   3.7, 107.9,   6.9,  -64.732, -32.130, 999.0, 999.0,  1460.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  59.4,  845.0,  16.5,  13.7,  83.9,   -3.6,    1.1,   3.8, 107.0,   5.3,  -64.732, -32.130, 999.0, 999.0,  1512.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  67.3,  840.0,  16.0,  13.9,  87.3,   -3.7,    1.2,   3.9, 108.0,   8.0,  -64.732, -32.130, 999.0, 999.0,  1561.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  76.0,  835.0,  15.6,  13.9,  89.6,   -3.7,    1.3,   3.9, 109.4,   6.0,  -64.733, -32.130, 999.0, 999.0,  1612.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  87.0,  830.0,  15.1,  13.4,  89.7,   -3.4,    1.4,   3.7, 112.4,   4.5,  -64.733, -32.130, 999.0, 999.0,  1663.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  97.8,  825.0,  14.6,  13.2,  91.5,   -2.8,    1.7,   3.3, 121.3,   4.9,  -64.734, -32.129, 999.0, 999.0,  1714.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 108.4,  820.0,  14.2,  13.1,  93.4,   -2.6,    1.9,   3.2, 126.2,   5.4,  -64.734, -32.129, 999.0, 999.0,  1766.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 118.6,  815.0,  13.8,  12.8,  93.5,   -2.7,    1.8,   3.2, 123.7,   3.5,  -64.734, -32.129, 999.0, 999.0,  1818.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 129.6,  810.0,  13.6,  12.3,  91.6,   -2.3,    2.0,   3.1, 130.5,   4.8,  -64.735, -32.129, 999.0, 999.0,  1870.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
