Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
 746.8,  615.0,  -1.4,  -2.3,  93.6,   10.5,   -2.0,  10.7, 281.0,   5.0,  -63.727, -29.891, 999.0, 999.0,  4173.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 758.5,  610.0,  -1.9,  -2.8,  93.9,   11.1,   -2.0,  11.3, 280.2,   5.0,  -63.726, -29.891, 999.0, 999.0,  4239.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 771.7,  605.0,  -2.5,  -3.0,  95.9,   10.8,   -2.3,  11.0, 281.9,   5.0,  -63.725, -29.891, 999.0, 999.0,  4304.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 787.2,  600.0,  -3.0,  -3.4,  97.2,   11.4,   -1.8,  11.6, 279.0,   4.5,  -63.723, -29.892, 999.0, 999.0,  4370.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 801.3,  595.0,  -3.5,  -4.0,  96.3,   11.9,   -0.3,  11.9, 271.3,   5.5,  -63.721, -29.892, 999.0, 999.0,  4436.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 813.8,  590.0,  -4.2,  -4.7,  95.9,   12.1,    0.8,  12.1, 266.2,   5.0,  -63.720, -29.892, 999.0, 999.0,  4503.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 827.4,  585.0,  -4.6,  -5.2,  95.1,   12.1,    0.8,  12.1, 266.2,   4.8,  -63.718, -29.892, 999.0, 999.0,  4570.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 839.3,  580.0,  -5.2,  -5.8,  95.3,   13.6,    0.5,  13.6, 267.9,   6.0,  -63.716, -29.892, 999.0, 999.0,  4638.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 849.6,  575.0,  -5.3,  -6.3,  92.7,   15.3,    1.0,  15.4, 266.1,   6.5,  -63.715, -29.892, 999.0, 999.0,  4706.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 858.4,  570.0,  -5.3,  -7.4,  85.4,   16.7,    1.8,  16.8, 263.9,   6.4,  -63.713, -29.892, 999.0, 999.0,  4774.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 869.3,  565.0,  -5.3,  -9.2,  74.1,   18.7,    3.2,  19.0, 260.4,   6.5,  -63.711, -29.891, 999.0, 999.0,  4844.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 879.5,  560.0,  -5.0, -10.9,  63.3,   19.7,    3.5,  20.1, 260.0,   5.5,  -63.709, -29.891, 999.0, 999.0,  4914.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 890.0,  555.0,  -5.3, -12.1,  58.6,   20.6,    3.3,  20.9, 260.9,   7.5,  -63.707, -29.890, 999.0, 999.0,  4984.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 899.7,  550.0,  -6.0, -12.9,  58.1,   21.1,    3.7,  21.4, 260.0,   8.5,  -63.705, -29.890, 999.0, 999.0,  5055.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 912.6,  545.0,  -6.2, -13.1,  58.3,   21.7,    3.0,  21.9, 262.1,   5.0,  -63.702, -29.890, 999.0, 999.0,  5126.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 925.5,  540.0,  -6.6, -13.0,  60.4,   22.9,    2.2,  23.0, 264.6,   6.0,  -63.699, -29.889, 999.0, 999.0,  5198.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 939.2,  535.0,  -6.9, -12.6,  63.8,   24.8,    1.3,  24.8, 267.0,   3.5,  -63.695, -29.889, 999.0, 999.0,  5272.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 954.0,  530.0,  -7.3, -13.4,  61.6,   26.2,    0.9,  26.2, 268.0,   6.0,  -63.691, -29.889, 999.0, 999.0,  5344.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 972.0,  525.0,  -7.9, -14.0,  61.3,   25.8,    0.9,  25.8, 268.0,   4.5,  -63.687, -29.889, 999.0, 999.0,  5418.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 987.1,  520.0,  -8.5, -15.2,  58.3,   24.4,    0.6,  24.5, 268.6,   6.0,  -63.682, -29.889, 999.0, 999.0,  5492.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1000.6,  515.0,  -8.9, -16.4,  54.4,   25.0,   -1.5,  25.0, 273.4,   6.3,  -63.680, -29.889, 999.0, 999.0,  5567.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1014.3,  510.0,  -8.3, -18.8,  42.7,   27.0,   -2.4,  27.1, 275.1,   5.3,  -63.676, -29.889, 999.0, 999.0,  5644.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1030.3,  505.0,  -9.2, -19.3,  43.9,   27.9,   -2.4,  28.0, 274.9,   4.7,  -63.671, -29.889, 999.0, 999.0,  5719.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1044.9,  500.0, -10.0, -19.6,  45.5,   27.1,   -3.3,  27.3, 276.9,   6.5,  -63.667, -29.890, 999.0, 999.0,  5796.9,  1.0,  2.0,  2.0,  1.0,  1.0, 99.0
1057.3,  495.0, -10.5, -20.3,  44.3,   27.1,   -4.6,  27.5, 279.6,   6.3,  -63.663, -29.890, 999.0, 999.0,  5873.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1069.6,  490.0, -11.4, -20.0,  49.1,   28.0,   -7.3,  29.0, 284.6,   5.7,  -63.660, -29.891, 999.0, 999.0,  5951.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1084.4,  485.0, -12.0, -20.2,  50.6,   29.6,   -7.9,  30.7, 285.0,   3.7,  -63.656, -29.892, 999.0, 999.0,  6030.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1102.7,  480.0, -12.4, -22.0,  44.7,   30.7,   -6.0,  31.3, 281.0,   4.5,  -63.650, -29.893, 999.0, 999.0,  6110.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1117.3,  475.0, -13.2, -23.6,  41.2,   31.6,   -6.1,  32.2, 280.9,   5.0,  -63.645, -29.894, 999.0, 999.0,  6188.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1132.4,  470.0, -13.9, -24.1,  41.9,   32.0,   -6.8,  32.7, 282.0,   5.7,  -63.640, -29.895, 999.0, 999.0,  6269.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1147.1,  465.0, -14.8, -24.5,  43.4,   31.6,   -6.1,  32.2, 281.0,   5.5,  -63.635, -29.896, 999.0, 999.0,  6350.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1160.6,  460.0, -15.5, -24.6,  45.7,   32.3,   -5.1,  32.7, 279.0,   5.5,  -63.631, -29.896, 999.0, 999.0,  6433.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1173.3,  455.0, -16.4, -24.6,  49.1,   32.7,   -4.6,  33.0, 278.0,   6.6,  -63.626, -29.897, 999.0, 999.0,  6515.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1186.3,  450.0, -17.2, -25.8,  47.1,   32.8,   -4.6,  33.1, 278.0,   6.0,  -63.622, -29.897, 999.0, 999.0,  6597.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1202.0,  445.0, -18.1, -26.0,  49.8,   32.7,   -4.0,  32.9, 277.0,   5.0,  -63.617, -29.898, 999.0, 999.0,  6682.0,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
1218.8,  440.0, -18.7, -27.2,  47.3,   33.9,   -3.0,  34.1, 275.1,   4.5,  -63.611, -29.898, 999.0, 999.0,  6765.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1236.0,  435.0, -19.4, -28.8,  43.3,   36.1,   -1.9,  36.1, 273.0,   5.3,  -63.605, -29.899, 999.0, 999.0,  6850.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1253.7,  430.0, -19.5, -30.5,  37.2,   37.3,   -2.6,  37.4, 274.0,   5.5,  -63.598, -29.899, 999.0, 999.0,  6936.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1274.8,  425.0, -19.6, -33.1,  29.3,   38.0,   -2.7,  38.1, 274.1,   5.0,  -63.590, -29.900, 999.0, 999.0,  7023.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1295.0,  420.0, -20.5, -33.3,  30.7,   37.8,   -2.7,  37.9, 274.0,   4.5,  -63.582, -29.900, 999.0, 999.0,  7111.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1313.0,  415.0, -21.2, -34.0,  30.6,   38.2,   -3.3,  38.3, 274.9,   5.0,  -63.575, -29.901, 999.0, 999.0,  7200.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1330.0,  410.0, -21.6, -37.9,  21.5,   38.3,   -3.3,  38.4, 274.9,   4.5,  -63.568, -29.901, 999.0, 999.0,  7289.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1350.8,  405.0, -22.3, -39.7,  19.1,   38.0,   -2.7,  38.1, 274.1,   4.5,  -63.560, -29.902, 999.0, 999.0,  7378.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1372.8,  400.0, -23.2, -40.4,  19.2,   38.3,   -2.7,  38.4, 274.0,   4.5,  -63.551, -29.902, 999.0, 999.0,  7470.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1390.4,  395.0, -24.1, -40.7,  20.1,   38.8,   -2.7,  38.9, 274.0,   4.5,  -63.544, -29.903, 999.0, 999.0,  7561.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1410.5,  390.0, -25.0, -41.2,  20.6,   38.3,   -2.5,  38.4, 273.8,   4.5,  -63.536, -29.903, 999.0, 999.0,  7654.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1432.0,  385.0, -25.9, -41.9,  20.8,   38.5,   -1.3,  38.5, 271.9,   4.0,  -63.527, -29.904, 999.0, 999.0,  7749.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1452.0,  380.0, -26.7, -43.0,  20.0,   38.3,    0.0,  38.3, 270.0,   4.5,  -63.519, -29.904, 999.0, 999.0,  7843.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1473.0,  375.0, -27.5, -44.9,  17.5,   37.9,    1.3,  37.9, 268.0,   4.5,  -63.511, -29.904, 999.0, 999.0,  7938.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1494.3,  370.0, -28.3, -46.8,  15.2,   37.9,    1.3,  37.9, 268.0,   5.0,  -63.503, -29.904, 999.0, 999.0,  8035.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1516.5,  365.0, -29.1, -48.0,  14.4,   37.5,    0.7,  37.5, 268.9,   4.0,  -63.494, -29.903, 999.0, 999.0,  8132.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1538.7,  360.0, -29.9, -48.5,  14.6,   38.1,    1.3,  38.1, 268.0,   5.5,  -63.486, -29.903, 999.0, 999.0,  8230.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1558.7,  355.0, -30.4, -49.7,  13.4,   39.7,    2.8,  39.8, 266.0,   6.5,  -63.477, -29.903, 999.0, 999.0,  8329.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1578.5,  350.0, -31.2, -50.9,  12.6,   40.6,    3.8,  40.8, 264.7,   4.5,  -63.469, -29.902, 999.0, 999.0,  8430.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
