Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
 272.9,  815.0,  18.2,  13.1,  72.2,    4.6,  -16.1,  16.8, 344.0,   4.0,  -63.724, -29.946, 999.0, 999.0,  1807.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 283.5,  810.0,  18.0,  12.1,  68.2,    4.0,  -16.1,  16.6, 346.0,   6.5,  -63.723, -29.947, 999.0, 999.0,  1860.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 294.2,  805.0,  17.7,  12.3,  70.5,    4.2,  -15.7,  16.3, 345.0,   6.5,  -63.723, -29.949, 999.0, 999.0,  1913.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 303.9,  800.0,  17.5,  12.2,  70.9,    4.2,  -15.6,  16.2, 344.8,   5.5,  -63.723, -29.950, 999.0, 999.0,  1966.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 313.6,  795.0,  17.1,  12.2,  72.9,    4.7,  -15.3,  16.0, 343.0,   5.2,  -63.722, -29.952, 999.0, 999.0,  2020.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 324.7,  790.0,  17.0,  12.1,  73.1,    4.5,  -15.3,  16.0, 343.5,   5.0,  -63.722, -29.953, 999.0, 999.0,  2074.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 334.0,  785.0,  16.9,  11.5,  70.3,    4.9,  -16.0,  16.7, 343.0,   5.0,  -63.721, -29.954, 999.0, 999.0,  2129.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 345.6,  780.0,  17.0,  11.0,  67.8,    5.0,  -16.4,  17.1, 343.0,   5.5,  -63.721, -29.956, 999.0, 999.0,  2183.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 356.4,  775.0,  16.6,  10.8,  68.8,    5.6,  -16.3,  17.3, 341.1,   5.0,  -63.720, -29.958, 999.0, 999.0,  2238.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 366.2,  770.0,  16.4,  10.0,  65.8,    5.9,  -15.4,  16.5, 339.0,   6.0,  -63.719, -29.959, 999.0, 999.0,  2293.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 376.9,  765.0,  16.5,   9.3,  62.5,    5.8,  -14.2,  15.3, 337.9,   5.5,  -63.719, -29.961, 999.0, 999.0,  2349.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 387.8,  760.0,  17.1,   8.6,  57.6,    5.0,  -12.4,  13.3, 338.0,   5.5,  -63.718, -29.962, 999.0, 999.0,  2404.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 399.6,  755.0,  18.4,   5.0,  41.3,    3.5,  -10.0,  10.7, 340.6,   5.0,  -63.717, -29.963, 999.0, 999.0,  2460.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 409.6,  750.0,  18.8,   1.7,  31.9,    2.7,   -9.2,   9.6, 343.9,   5.8,  -63.717, -29.964, 999.0, 999.0,  2518.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 419.9,  745.0,  18.5,   0.4,  29.6,    2.5,   -8.6,   9.0, 343.8,   4.7,  -63.717, -29.965, 999.0, 999.0,  2575.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 430.8,  740.0,  18.1,  -0.2,  29.1,    2.4,   -7.8,   8.1, 343.1,   7.0,  -63.717, -29.966, 999.0, 999.0,  2633.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 440.5,  735.0,  17.6,  -0.4,  29.5,    2.2,   -6.3,   6.7, 341.0,   7.0,  -63.717, -29.966, 999.0, 999.0,  2691.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 451.1,  730.0,  17.2,  -0.6,  29.8,    1.8,   -5.4,   5.7, 341.1,   4.0,  -63.716, -29.967, 999.0, 999.0,  2749.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 462.9,  725.0,  16.8,  -0.8,  30.3,    1.7,   -4.8,   5.1, 340.5,   6.5,  -63.716, -29.967, 999.0, 999.0,  2807.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 473.3,  720.0,  16.2,  -0.8,  31.2,    1.6,   -4.2,   4.5, 339.5,   4.5,  -63.716, -29.968, 999.0, 999.0,  2866.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 485.3,  715.0,  15.9,  -0.6,  32.4,    1.9,   -4.2,   4.6, 335.9,   4.5,  -63.716, -29.968, 999.0, 999.0,  2925.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 497.0,  710.0,  15.4,  -0.6,  33.5,    2.1,   -4.1,   4.6, 333.4,   5.0,  -63.716, -29.969, 999.0, 999.0,  2986.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 508.9,  705.0,  14.8,  -0.8,  34.4,    1.8,   -4.5,   4.8, 337.5,   4.5,  -63.715, -29.969, 999.0, 999.0,  3044.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 519.6,  700.0,  14.3,  -0.3,  36.6,    1.8,   -4.7,   5.1, 338.8,   5.0,  -63.715, -29.969, 999.0, 999.0,  3105.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 532.0,  695.0,  13.8,  -0.1,  38.5,    1.0,   -5.8,   5.9, 350.2,   5.0,  -63.715, -29.970, 999.0, 999.0,  3166.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 543.1,  690.0,  13.2,  -0.1,  40.0,   -0.1,   -5.4,   5.4,   0.7,   6.5,  -63.715, -29.971, 999.0, 999.0,  3227.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 554.3,  685.0,  12.7,   0.0,  41.6,   -0.3,   -4.6,   4.6,   4.0,   3.5,  -63.715, -29.971, 999.0, 999.0,  3288.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 567.1,  680.0,  12.1,   0.0,  43.3,   -0.8,   -4.7,   4.8,   9.1,   5.3,  -63.715, -29.972, 999.0, 999.0,  3349.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 578.9,  675.0,  11.7,   0.5,  46.3,    0.0,   -5.5,   5.5,   0.0,   6.0,  -63.715, -29.972, 999.0, 999.0,  3410.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 591.2,  670.0,  11.1,   0.7,  48.6,    0.6,   -5.9,   5.9, 354.4,   6.0,  -63.715, -29.973, 999.0, 999.0,  3473.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 602.9,  665.0,  10.7,   0.5,  49.5,    1.1,   -6.0,   6.1, 349.5,   5.5,  -63.715, -29.973, 999.0, 999.0,  3535.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 614.0,  660.0,  10.1,   0.4,  51.1,    0.7,   -5.2,   5.2, 352.3,   4.0,  -63.715, -29.974, 999.0, 999.0,  3599.0,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
 626.8,  655.0,   9.5,   0.5,  53.4,    1.1,   -4.2,   4.3, 345.3,   3.5,  -63.715, -29.975, 999.0, 999.0,  3661.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 639.5,  650.0,   9.0,   0.2,  54.0,    2.1,   -4.0,   4.5, 332.7,   5.5,  -63.714, -29.975, 999.0, 999.0,  3725.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 651.5,  645.0,   8.5,  -1.2,  50.4,    3.1,   -3.5,   4.6, 318.1,   5.0,  -63.714, -29.976, 999.0, 999.0,  3789.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 662.8,  640.0,   8.2,  -4.3,  41.0,    3.2,   -3.0,   4.4, 313.2,   7.0,  -63.714, -29.976, 999.0, 999.0,  3853.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 675.0,  635.0,   7.6,  -4.7,  41.3,    2.4,   -1.8,   3.0, 307.5,   5.4,  -63.713, -29.976, 999.0, 999.0,  3918.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 686.9,  630.0,   7.1,  -5.4,  40.8,    2.3,   -2.0,   3.0, 311.6,   5.5,  -63.713, -29.976, 999.0, 999.0,  3982.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 700.0,  625.0,   6.8,  -7.8,  34.5,    2.5,   -2.2,   3.3, 311.3,   6.0,  -63.713, -29.977, 999.0, 999.0,  4048.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 712.3,  620.0,   6.3,  -8.5,  33.8,    2.1,   -2.2,   3.1, 316.0,   4.8,  -63.712, -29.977, 999.0, 999.0,  4114.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 726.6,  615.0,   5.8, -10.7,  29.4,    1.6,   -3.2,   3.6, 333.7,   4.7,  -63.712, -29.977, 999.0, 999.0,  4180.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 739.5,  610.0,   5.2, -11.8,  28.1,    1.2,   -4.0,   4.1, 343.4,   5.3,  -63.712, -29.978, 999.0, 999.0,  4247.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 752.3,  605.0,   4.7, -12.9,  26.6,    2.4,   -3.9,   4.6, 328.1,   4.5,  -63.712, -29.978, 999.0, 999.0,  4315.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 766.4,  600.0,   4.2, -14.1,  25.1,    3.5,   -3.3,   4.8, 313.2,   6.0,  -63.711, -29.979, 999.0, 999.0,  4382.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 779.4,  595.0,   3.5, -14.6,  25.1,    2.5,   -3.2,   4.0, 322.5,   4.5,  -63.711, -29.979, 999.0, 999.0,  4450.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 792.8,  590.0,   3.0, -14.6,  26.2,    2.1,   -3.3,   3.9, 328.0,   5.6,  -63.711, -29.979, 999.0, 999.0,  4518.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 805.6,  585.0,   2.3, -13.0,  31.2,    1.7,   -3.6,   3.9, 335.1,   5.2,  -63.710, -29.980, 999.0, 999.0,  4587.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 820.2,  580.0,   1.7, -13.0,  32.7,    2.0,   -4.3,   4.7, 334.9,   6.0,  -63.710, -29.980, 999.0, 999.0,  4656.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 834.8,  575.0,   1.1, -11.8,  37.8,    3.1,   -4.1,   5.1, 322.8,   4.0,  -63.710, -29.981, 999.0, 999.0,  4726.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 851.2,  570.0,   0.4, -11.0,  42.1,    2.1,   -3.6,   4.1, 329.7,   3.5,  -63.709, -29.981, 999.0, 999.0,  4796.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 867.3,  565.0,  -0.3, -11.2,  43.4,    2.0,   -3.6,   4.1, 331.1,   6.0,  -63.709, -29.982, 999.0, 999.0,  4866.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 881.3,  560.0,  -0.7, -16.2,  29.7,    4.4,   -2.4,   5.0, 298.4,   6.0,  -63.708, -29.982, 999.0, 999.0,  4937.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 894.0,  555.0,  -1.1, -20.0,  22.3,    5.8,   -1.0,   5.9, 279.8,   6.0,  -63.708, -29.982, 999.0, 999.0,  5009.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 906.9,  550.0,  -1.7, -21.2,  21.0,    6.4,   -1.0,   6.5, 279.0,   5.5,  -63.707, -29.983, 999.0, 999.0,  5081.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 920.9,  545.0,  -2.2, -24.2,  16.8,    5.5,   -0.4,   5.5, 273.7,   4.8,  -63.706, -29.983, 999.0, 999.0,  5153.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 935.6,  540.0,  -2.8, -28.2,  12.1,    6.0,   -0.3,   6.0, 272.9,   4.0,  -63.705, -29.983, 999.0, 999.0,  5227.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 948.7,  535.0,  -3.4, -28.2,  12.8,    6.1,   -0.6,   6.1, 276.0,   6.5,  -63.704, -29.983, 999.0, 999.0,  5299.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 963.0,  530.0,  -4.0, -32.5,   8.9,    5.7,    0.3,   5.7, 266.5,   4.6,  -63.703, -29.983, 999.0, 999.0,  5374.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 978.3,  525.0,  -4.7, -34.5,   7.7,    5.0,    1.3,   5.2, 255.2,   5.3,  -63.703, -29.983, 999.0, 999.0,  5448.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 993.3,  520.0,  -5.3, -36.6,   6.5,    4.6,    2.6,   5.3, 240.5,   4.5,  -63.702, -29.982, 999.0, 999.0,  5524.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1007.5,  515.0,  -5.9, -39.7,   5.0,    4.7,    3.8,   6.1, 231.2,   6.5,  -63.701, -29.982, 999.0, 999.0,  5600.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1024.6,  510.0,  -6.5, -40.7,   4.7,    4.0,    4.0,   5.7, 225.0,   5.0,  -63.700, -29.981, 999.0, 999.0,  5676.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1040.4,  505.0,  -6.9, -42.3,   4.1,    3.5,    3.4,   4.9, 226.2,   7.0,  -63.700, -29.981, 999.0, 999.0,  5753.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1053.0,  500.0,  -7.5, -40.6,   5.1,    4.2,    4.2,   5.9, 225.0,   3.0,  -63.699, -29.981, 999.0, 999.0,  5831.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1067.7,  495.0,  -7.9, -34.8,   9.5,    7.0,    5.5,   8.9, 232.1,   6.0,  -63.699, -29.980, 999.0, 999.0,  5909.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1084.0,  490.0,  -8.4, -30.8,  14.6,    8.8,    5.9,  10.6, 236.2,   6.5,  -63.697, -29.979, 999.0, 999.0,  5987.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1101.0,  485.0,  -9.1, -25.9,  24.2,    9.7,    5.8,  11.3, 239.1,   4.5,  -63.695, -29.978, 999.0, 999.0,  6066.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1117.3,  480.0,  -9.7, -22.9,  33.1,   10.5,    4.8,  11.6, 245.4,   4.0,  -63.694, -29.977, 999.0, 999.0,  6146.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1135.6,  475.0, -10.4, -22.6,  36.2,   10.5,    4.7,  11.5, 246.1,   3.5,  -63.692, -29.976, 999.0, 999.0,  6227.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1153.0,  470.0, -11.2, -22.1,  40.2,   10.6,    4.3,  11.4, 247.9,   4.7,  -63.690, -29.976, 999.0, 999.0,  6308.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1170.7,  465.0, -12.0, -22.0,  43.3,   11.0,    3.8,  11.6, 250.9,   5.0,  -63.688, -29.975, 999.0, 999.0,  6390.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1186.5,  460.0, -12.7, -22.7,  42.9,   11.1,    3.6,  11.6, 252.0,   6.5,  -63.686, -29.975, 999.0, 999.0,  6473.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1203.7,  455.0, -13.3, -23.9,  40.7,   10.6,    4.1,  11.3, 248.9,   5.5,  -63.684, -29.974, 999.0, 999.0,  6556.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1222.4,  450.0, -14.1, -22.6,  48.6,   11.3,    3.0,  11.7, 255.1,   4.0,  -63.682, -29.973, 999.0, 999.0,  6640.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1239.1,  445.0, -14.8, -26.4,  36.3,   11.3,    3.3,  11.8, 253.7,   5.5,  -63.680, -29.973, 999.0, 999.0,  6725.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1258.3,  440.0, -15.5, -28.9,  30.7,   10.3,    2.8,  10.7, 254.9,   5.0,  -63.678, -29.972, 999.0, 999.0,  6810.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1276.4,  435.0, -16.1, -34.1,  19.7,    9.6,    2.6,   9.9, 254.9,   5.0,  -63.676, -29.972, 999.0, 999.0,  6896.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1295.6,  430.0, -16.8, -39.3,  12.3,    8.6,    2.5,   9.0, 253.8,   4.5,  -63.674, -29.971, 999.0, 999.0,  6983.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1316.4,  425.0, -17.5, -44.4,   7.6,    7.9,    2.6,   8.3, 251.8,   4.5,  -63.672, -29.971, 999.0, 999.0,  7071.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1333.0,  420.0, -18.3, -34.8,  22.1,    8.2,    2.3,   8.5, 254.3,   5.5,  -63.671, -29.971, 999.0, 999.0,  7159.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1349.3,  415.0, -19.1, -31.8,  31.5,    9.7,    2.6,  10.1, 255.0,   5.7,  -63.669, -29.970, 999.0, 999.0,  7249.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1366.7,  410.0, -19.9, -31.8,  33.9,   10.7,    2.2,  10.9, 258.6,   2.5,  -63.668, -29.970, 999.0, 999.0,  7338.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1386.0,  405.0, -20.7, -33.2,  31.7,   11.3,   -0.2,  11.3, 271.0,   6.0,  -63.666, -29.970, 999.0, 999.0,  7430.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1404.4,  400.0, -21.4, -31.9,  38.0,   12.1,   -0.8,  12.2, 273.5,   4.4,  -63.663, -29.970, 999.0, 999.0,  7521.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1423.7,  395.0, -22.0, -32.9,  36.7,   12.5,   -2.2,  12.7, 280.0,   5.0,  -63.661, -29.970, 999.0, 999.0,  7614.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1439.5,  390.0, -22.4, -35.7,  28.7,   13.4,   -3.1,  13.7, 283.0,   8.0,  -63.658, -29.971, 999.0, 999.0,  7708.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1458.6,  385.0, -23.2, -34.5,  34.8,   14.0,   -3.1,  14.3, 282.4,   5.3,  -63.656, -29.971, 999.0, 999.0,  7802.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1480.0,  380.0, -23.9, -28.6,  65.2,   13.7,   -3.2,  14.1, 283.1,   4.5,  -63.653, -29.972, 999.0, 999.0,  7898.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1503.5,  375.0, -24.5, -30.6,  57.0,   14.1,   -2.3,  14.3, 279.2,   4.5,  -63.649, -29.972, 999.0, 999.0,  7994.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1524.3,  370.0, -25.2, -33.5,  45.6,   14.2,   -2.3,  14.4, 279.2,   4.7,  -63.646, -29.973, 999.0, 999.0,  8092.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1547.6,  365.0, -26.1, -34.9,  43.5,   14.4,   -2.5,  14.6, 279.9,   4.5,  -63.643, -29.973, 999.0, 999.0,  8190.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1570.5,  360.0, -27.0, -34.7,  48.1,   15.2,   -2.3,  15.4, 278.7,   4.5,  -63.639, -29.974, 999.0, 999.0,  8289.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1593.5,  355.0, -27.9, -34.2,  54.9,   15.8,   -2.0,  15.9, 277.1,   4.0,  -63.635, -29.974, 999.0, 999.0,  8391.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1616.0,  350.0, -28.6, -37.9,  40.3,   15.4,   -1.9,  15.5, 277.0,   4.5,  -63.632, -29.974, 999.0, 999.0,  8493.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1639.0,  345.0, -29.5, -38.6,  40.9,   14.9,   -1.8,  15.0, 276.9,   4.5,  -63.628, -29.975, 999.0, 999.0,  8595.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1662.0,  340.0, -30.3, -40.3,  37.0,   13.7,   -2.2,  13.9, 279.1,   4.5,  -63.625, -29.975, 999.0, 999.0,  8698.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1684.4,  335.0, -31.2, -42.1,  33.5,   12.8,   -2.0,  12.9, 278.9,   6.0,  -63.622, -29.976, 999.0, 999.0,  8803.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
